node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
27448,149.75078,1100.0,-2634.7478,-0.0037562363,0.41351426,-1.3195217,1.3828034400939941,-4.0121109783649445,0.8937790244817734,0.0,4.5395530462265015,-0.011263499,2.5363162,-6.9843383,7.430613040924072,0
27449,149.75078,1050.0,-2634.7478,-0.0039100456,0.40851384,-1.3145727,1.3765900135040283,-4.3266865611076355,0.9461218491196632,0.0,4.883321404457092,-0.01664509,2.5304751,-7.0273356,7.469071388244629,0
27450,149.75078,1000.0,-2634.7478,-0.0043218164,0.40321046,-1.305871,1.3667100667953491,-4.661115050315857,1.0064262002706528,0.0,5.251486897468567,-0.013307689,2.5256996,-7.068827,7.506507396697998,0
27451,149.75078,950.0,-2634.7478,-0.004513273,0.39754587,-1.2939967,1.3536951541900635,-5.0460216999053955,1.0732698440551758,0.0,5.673597276210785,-0.018403824,2.522239,-7.1071744,7.541482448577881,0
27452,149.75078,900.0,-2634.7478,-0.0049940483,0.39149278,-1.2778523,1.3364871740341187,-5.485964834690094,1.14821457862854,0.0,6.155245780944824,-0.014651179,2.5189393,-7.1431856,7.5743231773376465,0
27453,149.75078,850.0,-2634.7478,-0.0053267763,0.38499105,-1.2571638,1.314803123474121,-6.001581788063049,1.2315687388181686,0.0,6.716776967048645,-0.022170646,2.5150738,-7.2020802,7.628633499145508,0
27454,149.75078,800.0,-2634.7478,-0.0059370217,0.37800813,-1.2310077,1.2877520322799683,-6.621577262878418,1.317503497004509,0.0,7.383061170578003,-0.015421186,2.511254,-7.2205524,7.644803047180176,0
27455,149.75078,750.0,-2634.7478,-0.0065160673,0.37052113,-1.1985701,1.2545511722564697,-7.355160474777222,1.4058774709701538,0.0,8.162631273269653,-0.020475127,2.5090055,-7.273293,7.693914413452148,0
27456,149.75078,700.0,-2634.7478,-0.007276264,0.3625334,-1.1589379,1.2143396139144897,-8.23448657989502,1.4957877099514008,0.0,9.088130235671997,-0.021107342,2.5069518,-7.320615,7.738000392913818,0
27457,149.75078,650.0,-2634.7478,-0.0081681125,0.35399532,-1.1113106,1.1663578748703003,-9.318502426147461,1.575082704424858,0.0,10.210368871688843,-0.021696687,2.5049653,-7.3515944,7.766676425933838,0
27458,149.75078,600.0,-2634.7478,-0.00930272,0.34502083,-1.0542234,1.1092848777770996,-10.56542706489563,1.6375399082899094,0.0,11.484668374061584,-0.020047259,2.5033264,-7.3917127,7.804131031036377,0
27459,149.75078,550.0,-2634.7478,-0.010512071,0.33564758,-0.9873574,1.0429019927978516,-12.014135360717773,1.6692540049552917,0.0,12.942389845848083,-0.02373609,2.5020614,-7.4514713,7.860362529754639,0
27460,149.75078,500.0,-2634.7478,-0.0120001715,0.32609856,-0.90947455,0.9662443995475769,-13.712644100189209,1.654002770781517,0.0,14.622835516929626,-0.02327219,2.501076,-7.4797463,7.886857986450195,0
27461,149.75078,450.0,-2634.7478,-0.013478543,0.3165794,-0.82097805,0.8800052404403687,-15.51688539981842,1.5795686393976212,0.0,16.377214312553406,-0.02456,2.4996033,-7.5373125,7.941013813018799,0
27462,149.75078,400.0,-2634.7478,-0.015122157,0.30746722,-0.72174764,0.7846556305885315,-17.423882126808167,1.429234892129898,0.0,18.194894075393677,-0.025720563,2.4998894,-7.574585,7.9764933586120605,0
27463,149.75078,350.0,-2634.7478,-0.016583161,0.29909444,-0.61249924,0.6818268299102783,-19.381908893585205,1.1927413567900658,0.0,20.02026915550232,-0.02724131,2.5010548,-7.6348944,8.034153938293457,0
27464,149.75078,300.0,-2634.7478,-0.017978176,0.29197228,-0.49520135,0.5751481652259827,-21.1900053024292,0.8728946000337601,0.0,21.65619468688965,-0.024106264,2.500665,-7.6832347,8.079975128173828,0
27465,149.75078,250.0,-2634.7478,-0.018895004,0.2864824,-0.3726835,0.47044891119003296,-22.738807678222656,0.47908445447683334,0.0,22.9997615814209,-0.028985009,2.4999452,-7.744963,8.138490676879883,0
27466,149.75078,200.0,-2634.7478,-0.019471558,0.2830413,-0.24721584,0.37630730867385864,-23.958789348602295,0.05502039846032858,0.0,24.00513768196106,-0.025251087,2.4985023,-7.7904305,8.181317329406738,0
27467,149.75078,150.0,-2634.7478,-0.019514263,0.281637,-0.122374654,0.30769428610801697,-24.909019947052002,-0.3135394202545285,0.0,24.77559542655945,-0.03240841,2.499233,-7.8455143,8.234033584594727,0
27468,149.75078,100.0,-2634.7478,-0.01975061,0.28179342,-0.0010068715,0.28248652815818787,-26.11652445793152,-0.49635637179017067,0.0,25.901753425598145,-0.023214355,2.4992213,-7.8998,8.28573989868164,0
27469,149.75078,50.0,-2634.7478,-0.020983212,0.28199583,0.118518874,0.30660831928253174,-27.648698329925537,-0.3961884845048189,0.0,27.485806226730347,-0.036228232,2.4980092,-7.9599385,8.342780113220215,0
27470,149.75078,0.0,-2634.7478,-0.02189675,0.28080714,0.23885657,0.3693028390407562,-28.40205478668213,-0.2738000340759754,0.0,28.296157360076904,-0.026815793,2.497079,-7.9988847,8.379634857177734,0
27471,99.863655,2550.0,-2637.1099,-0.00024478557,0.473912,-0.76189923,0.8972642421722412,-0.33370471000671387,0.016488118650158867,0.0,0.35042300820350647,0.0027794386,2.8043087,-4.5113025,5.311873912811279,0
27472,99.863655,2500.0,-2637.1099,-0.00027271453,0.4737587,-0.7927139,0.923494815826416,-0.3734017163515091,0.03343457821756601,0.0,0.3991783410310745,0.001027288,2.7931924,-4.647944,5.422666072845459,0
27473,99.863655,2450.0,-2637.1099,-0.00030385097,0.4735173,-0.823202,0.9496737718582153,-0.4155566580593586,0.05115658836439252,0.0,0.45104698091745377,0.0008892798,2.7820163,-4.7846203,5.534636974334717,0
27474,99.863655,2400.0,-2637.1099,-0.00033139298,0.4731813,-0.8533323,0.9757441878318787,-0.4603506028652191,0.07009156793355942,0.0,0.5065796561539173,0.0032584998,2.770607,-4.914275,5.641486644744873,0
27475,99.863655,2350.0,-2637.1099,-0.0003698268,0.47274184,-0.8830419,1.0016226768493652,-0.5097645856440067,0.09003330953419209,0.0,0.567458301782608,-0.001486433,2.758896,-5.04075,5.74636173248291,0
27476,99.863655,2300.0,-2637.1099,-0.00039670756,0.4721954,-0.91237223,1.0273226499557495,-0.5593145787715912,0.11104106716811657,0.0,0.6294584423303604,0.003554278,2.7466028,-5.1600976,5.845549583435059,0
27477,99.863655,2250.0,-2637.1099,-0.00044251885,0.47153258,-0.9411615,1.0526766777038574,-0.6103171333670616,0.13304567243903875,0.0,0.6936872005462646,-0.0022522171,2.735652,-5.2756567,5.942756175994873,0
27478,99.863655,2200.0,-2637.1099,-0.0004739156,0.4707554,-0.96947056,1.0777217149734497,-0.6677211970090866,0.1561404000967741,0.0,0.7649674862623215,0.0021716438,2.7254329,-5.3882275,6.03829288482666,0
27479,99.863655,2150.0,-2637.1099,-0.0005233651,0.46985167,-0.9971394,1.1022920608520508,-0.7315829917788506,0.180353295058012,0.0,0.8433280140161514,-0.0022031197,2.7148523,-5.497917,6.131681442260742,0
27480,99.863655,2100.0,-2637.1099,-0.0005591898,0.46882063,-1.0242102,1.1264101266860962,-0.7965023145079613,0.20584899932146072,0.0,0.9236793592572212,0.0026051956,2.7036445,-5.6083527,6.226019859313965,0
27481,99.863655,2050.0,-2637.1099,-0.0006091334,0.46764666,-1.0505831,1.149964690208435,-0.8649474233388901,0.2326204851269722,0.0,1.008516974747181,-0.0039397893,2.6926656,-5.705143,6.308654308319092,0
27482,99.863655,2000.0,-2637.1099,-0.00066166837,0.4663278,-1.0761923,1.172881841659546,-0.9387412369251251,0.2602811250835657,0.0,1.0990846157073975,0.0021165647,2.6844883,-5.7949343,6.386528491973877,0
27483,99.863655,1950.0,-2637.1099,-0.00071274024,0.46486408,-1.1009598,1.1950780153274536,-1.0251138359308243,0.28836628794670105,0.0,1.202293410897255,-0.005109876,2.6762974,-5.8909783,6.4704108238220215,0
27484,99.863655,1900.0,-2637.1099,-0.00077346526,0.46325314,-1.1247945,1.2164565324783325,-1.1183537691831589,0.31685804575681686,0.0,1.3125274926424026,0.0020173495,2.6663103,-5.986367,6.553305149078369,0
27485,99.863655,1850.0,-2637.1099,-0.000842683,0.4614886,-1.1477222,1.2370282411575317,-1.2163027375936508,0.34658676385879517,0.0,1.4282398521900177,-0.0061041736,2.655337,-6.067855,6.623421669006348,0
27486,99.863655,1800.0,-2637.1099,-0.0009113224,0.4595579,-1.1695896,1.2566360235214233,-1.3222373574972153,0.37793318182229996,0.0,1.5527400970458984,0.0012030934,2.6446884,-6.146897,6.691689968109131,0
27487,99.863655,1750.0,-2637.1099,-0.0009836652,0.45744962,-1.19035,1.2752232551574707,-1.4364278465509415,0.4099023900926113,0.0,1.685790866613388,-0.006267607,2.6341076,-6.227303,6.761498928070068,0
27488,99.863655,1700.0,-2637.1099,-0.0010676244,0.4551738,-1.2099202,1.292706847190857,-1.563225582242012,0.4432729110121727,0.0,1.8320759385824203,-0.0016077491,2.624663,-6.291864,6.817360877990723,0
27489,99.863655,1650.0,-2637.1099,-0.0011462681,0.45271456,-1.2282444,1.3090211153030396,-1.6968002170324326,0.4785010926425457,0.0,1.9862433522939682,-0.0061780624,2.6154814,-6.3698487,6.8859100341796875,0
27490,99.863655,1600.0,-2637.1099,-0.0012397505,0.45006692,-1.2451701,1.3240129947662354,-1.833611637353897,0.5147087946534157,0.0,2.144205629825592,-0.0013367701,2.605978,-6.4382586,6.945667743682861,0
27491,99.863655,1550.0,-2637.1099,-0.0013205195,0.44721437,-1.2605906,1.3375691175460815,-1.9833478182554245,0.5511061251163483,0.0,2.3151808083057404,-0.00898282,2.5974429,-6.487893,6.988529682159424,0
27492,99.863655,1500.0,-2637.1099,-0.0014582109,0.44415885,-1.2744858,1.3496640920639038,-2.1618534326553345,0.5870482474565506,0.0,2.513860285282135,-0.002738569,2.5894783,-6.5616665,7.054138660430908,0
27493,99.863655,1450.0,-2637.1099,-0.0015521769,0.44090295,-1.2866257,1.3600748777389526,-2.3437824845314026,0.6244741901755333,0.0,2.716678023338318,-0.0071334555,2.5824544,-6.607869,7.094579219818115,0
27494,99.863655,1400.0,-2637.1099,-0.0016773869,0.43744957,-1.2970558,1.3688384294509888,-2.5295081436634064,0.6640422865748405,0.0,2.924996793270111,-0.0075997715,2.5755138,-6.6707654,7.150694847106934,0
27495,99.863655,1350.0,-2637.1099,-0.0018100792,0.43376935,-1.3054731,1.3756521940231323,-2.749014914035797,0.7024743109941483,0.0,3.165610671043396,-0.005527317,2.567245,-6.72469,7.198071479797363,0
27496,99.863655,1300.0,-2637.1099,-0.0019425014,0.42988372,-1.3119904,1.3806239366531372,-2.9708048701286316,0.7438157871365547,0.0,3.410513699054718,-0.009842655,2.5597274,-6.7669787,7.234936237335205,0
27497,99.863655,1250.0,-2637.1099,-0.002107315,0.4257409,-1.3163192,1.3834580183029175,-3.200157403945923,0.788083478808403,0.0,3.6648095846176147,-0.006471805,2.552608,-6.8252826,7.2869977951049805,0
27498,99.863655,1200.0,-2637.1099,-0.0022425922,0.4213655,-1.3183935,1.3840936422348022,-3.4642397463321686,0.8318540751934052,0.0,3.9528520107269287,-0.010292287,2.545113,-6.8673263,7.323788642883301,0
27499,99.863655,1150.0,-2637.1099,-0.0024466745,0.416745,-1.3177685,1.3820984363555908,-3.7459321916103363,0.8787726908922195,0.0,4.260367512702942,-0.007526865,2.5392733,-6.9069304,7.358916759490967,0
27500,99.863655,1100.0,-2637.1099,-0.0025886765,0.4118474,-1.3148984,1.377890706062317,-4.029841393232346,0.930261418223381,0.0,4.5729440450668335,-0.014296413,2.5354407,-6.9446936,7.39306640625,0
27501,99.863655,1050.0,-2637.1099,-0.002799847,0.40664816,-1.3085654,1.3702970743179321,-4.346926152706146,0.986112505197525,0.0,4.921338438987732,-0.0051591387,2.5297127,-7.002228,7.44517707824707,0
27502,99.863655,1000.0,-2637.1099,-0.003013089,0.40112507,-1.2995145,1.3600177764892578,-4.696083903312683,1.0485883802175522,0.0,5.305371344089508,-0.016969984,2.5249474,-7.024742,7.4647603034973145,0
27503,99.863655,950.0,-2637.1099,-0.003244346,0.3952384,-1.286341,1.3456957340240479,-5.07555878162384,1.1187853962182999,0.0,5.724289655685425,-0.0079421345,2.5219235,-7.071908,7.508131980895996,0
27504,99.863655,900.0,-2637.1099,-0.0035254974,0.38895625,-1.2694011,1.327659010887146,-5.527594268321991,1.197322815656662,0.0,6.220094680786133,-0.013662937,2.5180616,-7.11133,7.5439934730529785,0
27505,99.863655,850.0,-2637.1099,-0.0038290056,0.382196,-1.2473531,1.3045989274978638,-6.047050714492798,1.2828099578619003,0.0,6.786750555038452,-0.013849565,2.51598,-7.1373863,7.567868232727051,0
27506,99.863655,800.0,-2637.1099,-0.0042377533,0.3749519,-1.2200551,1.2763781547546387,-6.683093369007111,1.3711722642183304,0.0,7.470268428325653,-0.013909873,2.5140243,-7.1907167,7.617539882659912,0
27507,99.863655,750.0,-2637.1099,-0.004675321,0.36720884,-1.1859031,1.2414629459381104,-7.431236922740936,1.465118169784546,0.0,8.26795905828476,-0.011706864,2.5124493,-7.225563,7.649921417236328,0
27508,99.863655,700.0,-2637.1099,-0.0052265055,0.35888678,-1.1451108,1.2000441551208496,-8.300170660018921,1.5651415586471558,0.0,9.189377427101135,-0.01806023,2.5101316,-7.2567487,7.678638458251953,0
27509,99.863655,650.0,-2637.1099,-0.005875744,0.3499629,-1.0950228,1.1496014595031738,-9.40394651889801,1.654620349407196,0.0,10.33709979057312,-0.013967796,2.5074744,-7.3033466,7.7218194007873535,0
27510,99.863655,600.0,-2637.1099,-0.0066552097,0.34054065,-1.0360671,1.0906178951263428,-10.697674989700317,1.7280614376068115,0.0,11.66418707370758,-0.014914776,2.50625,-7.3469257,7.762655735015869,0
27511,99.863655,550.0,-2637.1099,-0.0076270103,0.3306418,-0.96635425,1.0213826894760132,-12.1897554397583,1.7728790193796158,0.0,13.17208194732666,-0.019338893,2.5046325,-7.373564,7.7873616218566895,0
27512,99.863655,500.0,-2637.1099,-0.008599624,0.32051075,-0.8852129,0.9414897561073303,-13.932031393051147,1.7728955149650574,0.0,14.904008388519287,-0.016352491,2.503199,-7.4279175,7.838381767272949,0
27513,99.863655,450.0,-2637.1099,-0.009827767,0.31030226,-0.7925691,0.8512049317359924,-15.844736456871033,1.7163326889276505,0.0,16.775498628616333,-0.019025233,2.5033834,-7.4649386,7.873538017272949,0
27514,99.863655,400.0,-2637.1099,-0.011010226,0.30038399,-0.6874553,0.7502976655960083,-17.897839546203613,1.5786068588495255,0.0,18.74404001235962,-0.017512953,2.503006,-7.5171056,7.9228925704956055,0
27515,99.863655,350.0,-2637.1099,-0.012234741,0.29123652,-0.5718468,0.641854465007782,-19.99817943572998,1.3471222668886185,0.0,20.71212077140808,-0.01991639,2.5015094,-7.563944,7.966880798339844,0
27516,99.863655,300.0,-2637.1099,-0.0133305015,0.28331786,-0.44655937,0.529019832611084,-21.98671531677246,1.0214826837182045,0.0,22.522817134857178,-0.01758785,2.5021393,-7.6182604,8.018659591674805,0
27517,99.863655,250.0,-2637.1099,-0.014324146,0.27709097,-0.31381327,0.41888344287872314,-23.756084203720093,0.6031159423291683,0.0,24.07162046432495,-0.021672538,2.5027285,-7.668119,8.06623649597168,0
27518,99.863655,200.0,-2637.1099,-0.014926962,0.27306694,-0.17717078,0.3258494436740875,-25.18370223045349,0.14502548705786467,0.0,25.26493525505066,-0.020429213,2.5017903,-7.722619,8.117772102355957,0
27519,99.863655,150.0,-2637.1099,-0.015360094,0.27113855,-0.040531166,0.2745811939239502,-26.33142113685608,-0.2524308795109391,0.0,26.215516328811646,-0.021361804,2.5012727,-7.780285,8.172493934631348,0
27520,99.863655,100.0,-2637.1099,-0.015836596,0.27083075,0.09502877,0.28745532035827637,-27.71749448776245,-0.46887897327542305,0.0,27.498568058013916,-0.01929973,2.4999993,-7.8305483,8.219966888427734,0
27521,99.863655,50.0,-2637.1099,-0.017047416,0.27088594,0.22741328,0.35409972071647644,-29.511205196380615,-0.4056284725666046,0.0,29.324759244918823,-0.024204083,2.4991448,-7.867043,8.254493713378906,0
27522,99.863655,0.0,-2637.1099,-0.018085793,0.2697305,0.36190343,0.4517253041267395,-30.457196712493896,-0.2986190840601921,0.0,30.322185516357422,-0.022213867,2.4981549,-7.937146,8.32103157043457,0
27523,2637.1099,2600.0,-99.863655,-0.07987822,-1.1823133,-0.45032638,1.2676905393600464,0.0792978573590517,2.057914525270462,0.0,2.0260070115327835,-0.692626,-6.833768,-3.4150279,7.670888423919678,0
27524,2637.1099,2550.0,-99.863655,-0.08481261,-1.192703,-0.48140764,1.2889868021011353,0.07625374849885702,2.1051102578639984,0.0,2.074259713292122,-0.72897756,-6.8464055,-3.613979,7.775958061218262,0
27525,2637.1099,2500.0,-99.863655,-0.08971421,-1.2033216,-0.5131342,1.3112353086471558,0.07695646863430738,2.151289850473404,0.0,2.1198069751262665,-0.7459449,-6.857429,-3.8172455,7.883662223815918,0
27526,2637.1099,2450.0,-99.863655,-0.09467598,-1.214171,-0.54553324,1.3344593048095703,0.0805708710104227,2.1957344114780426,0.0,2.1621784567832947,-0.76566607,-6.870515,-4.0200753,7.996951103210449,0
27527,2637.1099,2400.0,-99.863655,-0.09961517,-1.225235,-0.5786342,1.358654260635376,0.08823601435869932,2.2381880283355713,0.0,2.2006180584430695,-0.79737085,-6.8824735,-4.226571,8.11591911315918,0
27528,2637.1099,2350.0,-99.863655,-0.10456941,-1.2365078,-0.61245614,1.3838311433792114,0.09538882505148649,2.278826802968979,0.0,2.2374692261219025,-0.81266207,-6.8918934,-4.429874,8.233006477355957,0
27529,2637.1099,2300.0,-99.863655,-0.109497905,-1.247977,-0.6470276,1.409993290901184,0.09594622068107128,2.317305773496628,0.0,2.275209963321686,-0.84179705,-6.9020653,-4.639371,8.358880996704102,0
27530,2637.1099,2250.0,-99.863655,-0.1144678,-1.2596316,-0.6823628,1.4371477365493774,0.09253844432532787,2.3534528017044067,0.0,2.3124874234199524,-0.8674378,-6.9115744,-4.8444204,8.484734535217285,0
27531,2637.1099,2200.0,-99.863655,-0.11935586,-1.271457,-0.71849346,1.46529221534729,0.09183934703469276,2.3878624737262726,0.0,2.346772223711014,-0.87582994,-6.9220123,-5.0558333,8.616425514221191,0
27532,2637.1099,2150.0,-99.863655,-0.124208964,-1.2834529,-0.75541914,1.494435429573059,0.09227590821683407,2.420342803001404,0.0,2.378556191921234,-0.9058234,-6.9330997,-5.263565,8.751771926879883,0
27533,2637.1099,2100.0,-99.863655,-0.12909532,-1.295604,-0.7931839,1.5245970487594604,0.0911264643073082,2.449987232685089,0.0,2.4082884788513184,-0.93053246,-6.9437747,-5.4773173,8.89285659790039,0
27534,2637.1099,2050.0,-99.863655,-0.13390581,-1.3078953,-0.83177584,1.5557544231414795,0.09135591890662909,2.4771701097488403,0.0,2.4349291622638702,-0.9590465,-6.953959,-5.684788,9.032946586608887,0
27535,2637.1099,2000.0,-99.863655,-0.13870563,-1.3203171,-0.8712418,1.587935447692871,0.08986692130565643,2.5021392107009888,0.0,2.4601822793483734,-0.9789783,-6.9639964,-5.9011364,9.180362701416016,0
27536,2637.1099,1950.0,-99.863655,-0.14348462,-1.3328625,-0.91156185,1.621127724647522,0.09139435272663832,2.524746596813202,0.0,2.4816923439502716,-1.0200816,-6.9744167,-6.1107907,9.328709602355957,0
27537,2637.1099,1900.0,-99.863655,-0.14827165,-1.345506,-0.952777,1.6553412675857544,0.09589038603007793,2.5442091524600983,0.0,2.498696744441986,-1.0456237,-6.9844522,-6.326491,9.481581687927246,0
27538,2637.1099,1850.0,-99.863655,-0.15312453,-1.3582323,-0.9948742,1.6905670166015625,0.09779218304902315,2.5604978799819946,0.0,2.513825088739395,-1.0743024,-6.9958525,-6.5383124,9.635643005371094,0
27539,2637.1099,1800.0,-99.863655,-0.15801556,-1.3710376,-1.0378749,1.7268171310424805,0.10069592949002981,2.5738410651683807,0.0,2.5255753099918365,-1.1213695,-7.006839,-6.754191,9.796547889709473,0
27540,2637.1099,1750.0,-99.863655,-0.16298749,-1.383902,-1.0817839,1.7640877962112427,0.10211259685456753,2.5838400423526764,0.0,2.534684956073761,-1.1584445,-7.0154743,-6.965935,9.95405101776123,0
27541,2637.1099,1700.0,-99.863655,-0.16805406,-1.3968028,-1.1266036,1.802369475364685,0.0976910050958395,2.5910962224006653,0.0,2.543833553791046,-1.207233,-7.024042,-7.180077,10.11672306060791,0
27542,2637.1099,1650.0,-99.863655,-0.17330167,-1.4097347,-1.1723413,1.841675877571106,0.09683136735111475,2.5952630043029785,0.0,2.5483149588108063,-1.2580721,-7.033691,-7.39492,10.283015251159668,0
27543,2637.1099,1600.0,-99.863655,-0.17872404,-1.4226816,-1.218985,1.881990909576416,0.09918915014714003,2.5963135063648224,0.0,2.5482320189476013,-1.3168119,-7.041713,-7.607325,10.449455261230469,0
27544,2637.1099,1550.0,-99.863655,-0.18448941,-1.435622,-1.2665294,1.9233157634735107,0.10104190371930599,2.595228761434555,0.0,2.546326845884323,-1.3795272,-7.048936,-7.8192635,10.617507934570312,0
27545,2637.1099,1500.0,-99.863655,-0.19050482,-1.4485503,-1.3149939,1.9656548500061035,0.10161769948899746,2.591611921787262,0.0,2.542548179626465,-1.435596,-7.0554066,-8.031981,10.786678314208984,0
27546,2637.1099,1450.0,-99.863655,-0.19712089,-1.4614666,-1.3643242,2.009010076522827,0.09766553342342377,2.5837715566158295,0.0,2.536705732345581,-1.4976172,-7.0654726,-8.245864,10.961662292480469,0
27547,2637.1099,1400.0,-99.863655,-0.20415065,-1.4743214,-1.4145311,2.0533385276794434,0.09201923944056034,2.570859670639038,0.0,2.526668518781662,-1.5840192,-7.074056,-8.453732,11.136290550231934,0
27548,2637.1099,1350.0,-99.863655,-0.2120328,-1.487089,-1.4655845,2.098649501800537,0.09681402146816254,2.555426239967346,0.0,2.509297877550125,-1.6716917,-7.080422,-8.66741,11.315958976745605,0
27549,2637.1099,1300.0,-99.863655,-0.22036658,-1.4997823,-1.5174894,2.1449201107025146,0.10402438417077065,2.538399815559387,0.0,2.4891684651374817,-1.7622026,-7.0856752,-8.874804,11.492358207702637,0
27550,2637.1099,1250.0,-99.863655,-0.23011185,-1.5123829,-1.5701735,2.192190408706665,0.09637325536459684,2.5179383456707,0.0,2.4726137816905975,-1.852327,-7.0910063,-9.084203,11.672027587890625,0
27551,2637.1099,1200.0,-99.863655,-0.24033307,-1.5248764,-1.6236788,2.2403883934020996,0.10179426707327366,2.4950784146785736,0.0,2.4474257826805115,-1.9548973,-7.096304,-9.292721,11.854696273803711,0
27552,2637.1099,1150.0,-99.863655,-0.252417,-1.5372579,-1.6778426,2.289548397064209,0.12620732374489307,2.4703878462314606,0.0,2.4117081463336945,-2.0672247,-7.100293,-9.49888,12.038119316101074,0
27553,2637.1099,1100.0,-99.863655,-0.26546466,-1.5495043,-1.732792,2.339658737182617,0.13129697646945715,2.441876232624054,0.0,2.3811393678188324,-2.1736526,-7.105041,-9.704699,12.222419738769531,0
27554,2637.1099,1050.0,-99.863655,-0.2807161,-1.561587,-1.7883521,2.390723466873169,0.12565599754452705,2.4102327823638916,0.0,2.3521608412265778,-2.2972124,-7.1084123,-9.910731,12.41085433959961,0
27555,2637.1099,1000.0,-99.863655,-0.29741913,-1.5735033,-1.8445182,2.4426662921905518,0.13119737431406975,2.3770417869091034,0.0,2.316537469625473,-2.4226851,-7.1131377,-10.112414,12.598692893981934,0
27556,2637.1099,950.0,-99.863655,-0.31674632,-1.5852523,-1.9012748,2.495635986328125,0.14692317601293325,2.342214196920395,0.0,2.2746902406215668,-2.555415,-7.1155415,-10.318123,12.79158878326416,0
27557,2637.1099,900.0,-99.863655,-0.33830848,-1.5968221,-1.9584857,2.549501895904541,0.15321031212806702,2.30522558093071,0.0,2.2347745299339294,-2.6943536,-7.116882,-10.515976,12.980573654174805,0
27558,2637.1099,850.0,-99.863655,-0.3629926,-1.6081917,-2.0162168,2.6044528484344482,0.15019921958446503,2.2630799412727356,0.0,2.1939805150032043,-2.829532,-7.1189623,-10.723419,13.178679466247559,0
27559,2637.1099,800.0,-99.863655,-0.39059815,-1.6193264,-2.074269,2.6603341102600098,0.14687751419842243,2.2157062292099,0.0,2.148148328065872,-2.968658,-7.1215854,-10.917209,13.368446350097656,0
27560,2637.1099,750.0,-99.863655,-0.42193633,-1.6302308,-2.1327748,2.7174272537231445,0.14439385943114758,2.1647491455078125,0.0,2.098400980234146,-3.1141403,-7.123262,-11.124834,13.572053909301758,0
27561,2637.1099,700.0,-99.863655,-0.4568266,-1.6408815,-2.1915574,2.7756271362304688,0.17737900093197823,2.107725501060486,0.0,2.027294233441353,-3.2638245,-7.1235456,-11.317054,13.764925956726074,0
27562,2637.1099,650.0,-99.863655,-0.4960246,-1.6512163,-2.250699,2.835172176361084,0.20715992338955402,2.039139062166214,0.0,1.9462460726499557,-3.4118197,-7.124474,-11.524834,13.97213077545166,0
27563,2637.1099,600.0,-99.863655,-0.53955287,-1.6611602,-2.3101492,2.8960938453674316,0.19991493597626686,1.9557419121265411,0.0,1.8665154874324799,-3.550056,-7.1257944,-11.715588,14.164562225341797,0
27564,2637.1099,550.0,-99.863655,-0.5876548,-1.6706488,-2.3699632,2.958569049835205,0.16969377361238003,1.8546306490898132,0.0,1.7790634483098984,-3.7105286,-7.125634,-11.920954,14.375389099121094,0
27565,2637.1099,500.0,-99.863655,-0.64061266,-1.679537,-2.430198,3.0227622985839844,0.1382715767249465,1.7302301824092865,0.0,1.6695931553840637,-3.853409,-7.1249876,-12.115612,14.574027061462402,0
27566,2637.1099,450.0,-99.863655,-0.69787997,-1.687725,-2.490797,3.088611602783203,0.10661643277853727,1.579869121313095,0.0,1.535313993692398,-4.0028276,-7.1233954,-12.317832,14.78155517578125,0
27567,2637.1099,400.0,-99.863655,-0.75969476,-1.6951388,-2.551867,3.156367778778076,0.07027105265296996,1.3971185237169266,0.0,1.3718228787183762,-4.1381927,-7.122628,-12.516016,14.983561515808105,0
27568,2637.1099,350.0,-99.863655,-0.8255632,-1.7015306,-2.6133716,3.2259063720703125,0.04033868559054099,1.1772475242614746,0.0,1.1709665209054947,-4.2831855,-7.1231017,-12.7152405,15.190838813781738,0
27569,2637.1099,300.0,-99.863655,-0.894195,-1.7066958,-2.675288,3.2969017028808594,0.01898462550889235,0.9256473407149315,0.0,0.9381192177534103,-4.41471,-7.120728,-12.915718,15.395135879516602,0
27570,2637.1099,250.0,-99.863655,-0.9649,-1.7105803,-2.7373748,3.3690261840820312,0.01782696998270694,0.6557673886418343,0.0,0.6777169182896614,-4.5494924,-7.119705,-13.114175,15.600309371948242,0
27571,2637.1099,200.0,-99.863655,-1.0365981,-1.7131131,-2.7993827,3.4417779445648193,0.07177490688627586,0.3912711627781391,0.0,0.4107340108603239,-4.6744423,-7.117661,-13.320468,15.8096923828125,0
27572,2637.1099,150.0,-99.863655,-1.1072651,-1.7143539,-2.8607495,3.5141048431396484,0.17484686989337206,0.16593192680738866,0.0,0.2740658111870289,-4.7943916,-7.115107,-13.515563,16.008790969848633,0
27573,2637.1099,100.0,-99.863655,-1.1764597,-1.7146587,-2.9210246,3.5855958461761475,0.08396400092169642,0.0128775400298764,0.0,0.32209293730556965,-4.916518,-7.1121,-13.723018,16.21959686279297,0
27574,2637.1099,50.0,-99.863655,-1.2444727,-1.714437,-2.9796057,3.655961751937866,-0.7148464103229344,-0.044128803005150985,0.0,0.881748054176569,-5.018924,-7.112004,-13.920116,16.417667388916016,0
27575,2637.1099,0.0,-99.863655,-1.3106622,-1.7142644,-3.0383754,3.7266957759857178,-1.3699709475040436,-0.04613515920937061,0.0,1.3883721828460693,-5.144017,-7.111921,-14.130206,16.6343936920166,0
