node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
13206,975.1945,2900.0,2452.2065,-0.0089758495,0.27048957,0.31443346,0.41486573219299316,-0.36547045037150383,-0.33082688599824905,0.0,0.36567262560129166,-0.010466652,1.4615555,2.049744,2.517479658126831,0
13207,975.1945,2850.0,2452.2065,-0.0093429405,0.27213603,0.3383692,0.4343259334564209,-0.3937932439148426,-0.3385106734931469,0.0,0.3827042691409588,-0.008536404,1.4575362,2.1937866,2.6338534355163574,0
13208,975.1945,2800.0,2452.2065,-0.00969884,0.27381605,0.36248028,0.454380065202713,-0.42146843671798706,-0.3457222804427147,0.0,0.40018994361162186,-0.015951551,1.4558871,2.3333623,2.7503528594970703,0
13209,975.1945,2750.0,2452.2065,-0.010042959,0.275527,0.38680232,0.47500738501548767,-0.44829728826880455,-0.35240840166807175,0.0,0.41771942004561424,-0.0057363864,1.4536676,2.4667292,2.863203525543213,0
13210,975.1945,2700.0,2452.2065,-0.01036871,0.27726978,0.411336,0.49616867303848267,-0.4758627489209175,-0.3586748167872429,0.0,0.4365652911365032,-0.014409892,1.4523607,2.6104717,2.9873268604278564,0
13211,975.1945,2650.0,2452.2065,-0.010687976,0.2790373,0.43604547,0.5177950263023376,-0.5047229081392288,-0.3651539087295532,0.0,0.4566953517496586,-0.006203761,1.4519622,2.74333,3.1038835048675537,0
13212,975.1945,2600.0,2452.2065,-0.010994049,0.28083736,0.46103507,0.5399479866027832,-0.5294714719057083,-0.37147916853427887,0.0,0.4746081866323948,-0.014970674,1.4468863,2.8824453,3.225243330001831,0
13213,975.1945,2550.0,2452.2065,-0.0112854745,0.2826659,0.48617393,0.562487781047821,-0.5543592497706413,-0.3766368106007576,0.0,0.49301017075777054,-0.008773979,1.446672,3.0189638,3.3476974964141846,0
13214,975.1945,2500.0,2452.2065,-0.011559818,0.2845086,0.5116387,0.5855364203453064,-0.5864766240119934,-0.3815658204257488,0.0,0.5171477384865284,-0.0075080055,1.4445573,3.163713,3.4779136180877686,0
13215,975.1945,2450.0,2452.2065,-0.011850229,0.28637785,0.5372383,0.6089151501655579,-0.6206774264574051,-0.3872412331402302,0.0,0.5439707264304161,-0.010764327,1.437943,3.2919388,3.5923051834106445,0
13216,975.1945,2400.0,2452.2065,-0.012097246,0.28827763,0.5631411,0.6327545046806335,-0.6441871896386147,-0.39209406450390816,0.0,0.5627037659287453,-0.0064288834,1.4381295,3.4336445,3.722656726837158,0
13217,975.1945,2350.0,2452.2065,-0.0123576755,0.2901945,0.5892916,0.6569856405258179,-0.668604165315628,-0.39613376930356026,0.0,0.5824971422553062,-0.010224177,1.4389102,3.5655904,3.8449971675872803,0
13218,975.1945,2300.0,2452.2065,-0.012588059,0.29213494,0.6156414,0.681553840637207,-0.7051643878221512,-0.4006398543715477,0.0,0.6127212569117546,-0.009058349,1.4317037,3.6972444,3.9647791385650635,0
13219,975.1945,2250.0,2452.2065,-0.012828032,0.29409504,0.6423163,0.7065597176551819,-0.7319616749882698,-0.40374263003468513,0.0,0.635185107588768,-0.0072900127,1.4245449,3.8354306,4.0914435386657715,0
13220,1021.4257,3550.0,2433.3127,-0.0036611464,0.24286751,0.0159759,0.24341993033885956,-0.009131442286161473,-0.2152320146560669,0.0,0.2734426036477089,-0.0057658837,1.4300715,0.20546411,1.4447675943374634,0
13221,1021.4257,3500.0,2433.3127,-0.004236686,0.24397095,0.037995607,0.2469482421875,-0.03753046365454793,-0.22486114874482155,0.0,0.27047302946448326,-0.013032747,1.4268599,0.3482188,1.4687937498092651,0
13222,1021.4257,3450.0,2433.3127,-0.0047861612,0.24511878,0.060127497,0.25243106484413147,-0.06514308927580714,-0.2341464962810278,0.0,0.2693914771080017,-0.014602853,1.4281135,0.48616526,1.5086675882339478,0
13223,1021.4257,3400.0,2433.3127,-0.0053352974,0.24631007,0.08234255,0.2597641348838806,-0.09113258868455887,-0.24322806112468243,0.0,0.27010734379291534,-0.0075029596,1.4266069,0.63312715,1.5608054399490356,0
13224,1021.4257,3350.0,2433.3127,-0.005870703,0.24754362,0.10467872,0.26883071660995483,-0.11749039124697447,-0.25219839438796043,0.0,0.27280443161726,-0.016077543,1.423061,0.7786657,1.6222457885742188,0
13225,1021.4257,3300.0,2433.3127,-0.006395758,0.24882083,0.12710139,0.27947714924812317,-0.14685162156820297,-0.2614729478955269,0.0,0.27742284536361694,-0.009368871,1.4212006,0.91747046,1.6916414499282837,0
13226,1021.4257,3250.0,2433.3127,-0.0069202567,0.2501425,0.14965783,0.2915761172771454,-0.17495969124138355,-0.27064280956983566,0.0,0.28376199305057526,-0.014908406,1.4178782,1.0570226,1.768586277961731,0
13227,1021.4257,3200.0,2433.3127,-0.0074140043,0.25150627,0.17235689,0.3049873411655426,-0.2012969981878996,-0.2791908197104931,0.0,0.2915789596736431,-0.015581779,1.4188644,1.1991674,1.8578001260757446,0
13228,1021.4257,3150.0,2433.3127,-0.007913429,0.25290763,0.19517918,0.3195618987083435,-0.22812576964497566,-0.28735506162047386,0.0,0.3002367615699768,-0.012329994,1.4196587,1.3377174,1.9506590366363525,0
13229,1021.4257,3100.0,2433.3127,-0.008383822,0.25434506,0.21817766,0.33520618081092834,-0.254152936860919,-0.29582249000668526,0.0,0.31053974106907845,-0.01765519,1.4161692,1.483315,2.050870418548584,0
13230,1021.4257,3050.0,2433.3127,-0.0088566765,0.25582933,0.24129672,0.351782888174057,-0.28227538987994194,-0.304411880671978,0.0,0.32322148606181145,-0.0109219365,1.4158477,1.6267095,2.1566009521484375,0
13231,1021.4257,3000.0,2433.3127,-0.009304232,0.25735426,0.2646001,0.3692302703857422,-0.3107946030795574,-0.31249791383743286,0.0,0.3368115723133087,-0.014308648,1.4112812,1.7588619,2.255108594894409,0
13232,1021.4257,2950.0,2433.3127,-0.009749876,0.2589128,0.28807604,0.38745155930519104,-0.33746132999658585,-0.32016362249851227,0.0,0.3507821671664715,-0.017594239,1.4050573,1.906094,2.368056058883667,0
13233,1021.4257,2900.0,2433.3127,-0.010166383,0.26050395,0.3117416,0.4063846468925476,-0.3651644177734852,-0.32762739807367325,0.0,0.36605751886963844,-0.009483657,1.4036514,2.0432136,2.4789209365844727,0
13234,1021.4257,2850.0,2433.3127,-0.010584392,0.26212764,0.3355744,0.4259496331214905,-0.3934435546398163,-0.3350246623158455,0.0,0.3826443701982498,-0.017581567,1.4027936,2.1867783,2.5981028079986572,0
13235,1021.4257,2800.0,2433.3127,-0.010973891,0.26378822,0.35962844,0.446135938167572,-0.4197421744465828,-0.3420078717172146,0.0,0.3989719934761524,-0.009688194,1.4037199,2.3213055,2.7127444744110107,0
13236,1021.4257,2750.0,2433.3127,-0.011352309,0.26548046,0.38388264,0.4668775498867035,-0.44466087967157364,-0.3481994718313217,0.0,0.4149744287133217,-0.015450525,1.4020131,2.4676218,2.838139533996582,0
13237,1021.4257,2700.0,2433.3127,-0.011712975,0.26719654,0.40834606,0.4881369471549988,-0.472787793725729,-0.354487806558609,0.0,0.4339647702872753,-0.01123282,1.3985766,2.5932229,2.9463448524475098,0
13238,1021.4257,2650.0,2433.3127,-0.012060904,0.26894772,0.43302244,0.5098889470100403,-0.501484252512455,-0.36144206672906876,0.0,0.4539591372013092,-0.015767775,1.3969637,2.735784,3.0718512535095215,0
13239,1021.4257,2600.0,2433.3127,-0.01241434,0.27073365,0.45789838,0.5320918560028076,-0.5294593870639801,-0.3676959238946438,0.0,0.47418729960918427,-0.014483538,1.3934567,2.8764124,3.196197748184204,0
13240,1021.4257,2550.0,2433.3127,-0.0127133345,0.27254087,0.4830622,0.5547875761985779,-0.5576842799782753,-0.37290243804454803,0.0,0.49498605728149414,-0.013660829,1.3924414,3.003735,3.3108162879943848,0
13241,1021.4257,2500.0,2433.3127,-0.013034497,0.27437317,0.50840396,0.577862560749054,-0.5805528834462166,-0.37754880264401436,0.0,0.5119766071438789,-0.016577749,1.3913684,3.1464646,3.4404098987579346,0
13242,1021.4257,2450.0,2433.3127,-0.013325123,0.2762246,0.53405833,0.6014115810394287,-0.6062735095620155,-0.3819919675588608,0.0,0.5319515392184258,-0.010203083,1.3899648,3.2837055,3.5657856464385986,0
13243,1021.4257,2400.0,2433.3127,-0.013603128,0.27809227,0.5598862,0.6252942681312561,-0.633217491209507,-0.3868219517171383,0.0,0.5533314049243927,-0.013936354,1.3869965,3.4177642,3.688504695892334,0
13244,1021.4257,2350.0,2433.3127,-0.013889325,0.27998823,0.58598673,0.6495896577835083,-0.6627575010061264,-0.3913219943642616,0.0,0.5772853866219521,-0.010991429,1.3783561,3.5554028,3.8132500648498535,0
13245,1021.4257,2300.0,2433.3127,-0.014129489,0.28189933,0.6123637,0.6742819547653198,-0.6975313723087311,-0.39516590908169746,0.0,0.6059596836566925,-0.015429115,1.3756682,3.6888115,3.9370079040527344,0
13246,1021.4257,2250.0,2433.3127,-0.014398796,0.283818,0.6389759,0.6993212699890137,-0.7230911701917648,-0.39787644147872925,0.0,0.6274358481168747,-0.01062707,1.3744361,3.8212638,4.060941219329834,0
13247,1067.2911,3600.0,2413.5474,-0.0035772547,0.23157404,-0.007175766,0.23171280324459076,0.014992434826126555,-0.2029052246361971,0.0,0.2798893451690674,-0.009098847,1.3709484,0.054422017,1.3720582723617554,0
13248,1067.2911,3550.0,2413.5474,-0.0042273114,0.23261805,0.014628343,0.23311588168144226,-0.012976298279681941,-0.2127561867237091,0.0,0.2755085974931717,-0.014386145,1.3707801,0.20114222,1.3855335712432861,0
13249,1067.2911,3500.0,2413.5474,-0.0048471005,0.23370998,0.036553472,0.23660093545913696,-0.03927311091683805,-0.2223187182098627,0.0,0.2733883783221245,-0.011261893,1.3696917,0.34539983,1.4126157760620117,0
13250,1067.2911,3450.0,2413.5474,-0.0054766275,0.23484479,0.058528617,0.24209019541740417,-0.06704560853540897,-0.2315825242549181,0.0,0.2724190205335617,-0.012247758,1.3697326,0.48614904,1.4534986019134521,0
13251,1067.2911,3400.0,2413.5474,-0.0060838237,0.23602365,0.0806271,0.24948929250240326,-0.09357597772032022,-0.24064067006111145,0.0,0.27314504608511925,-0.016148549,1.368202,0.62624896,1.504800796508789,0
13252,1067.2911,3350.0,2413.5474,-0.006681244,0.23724462,0.10282509,0.25865545868873596,-0.1198750352486968,-0.2495335377752781,0.0,0.2757291682064533,-0.015213459,1.3693675,0.7665951,1.5694160461425781,0
13253,1067.2911,3300.0,2413.5474,-0.007266882,0.23850732,0.12514879,0.2694453001022339,-0.14742439053952694,-0.2584918513894081,0.0,0.27986471354961395,-0.01483306,1.3687408,0.90924716,1.6432899236679077,0
13254,1067.2911,3250.0,2413.5474,-0.007840551,0.23981164,0.14758831,0.2816973626613617,-0.17455054260790348,-0.2673550918698311,0.0,0.2858824096620083,-0.01792157,1.3642013,1.0545248,1.7243517637252808,0
13255,1067.2911,3200.0,2413.5474,-0.008409265,0.2411566,0.17015369,0.2952617406845093,-0.2017384096980095,-0.27601471170783043,0.0,0.2935912273824215,-0.014173375,1.3609562,1.1898124,1.8077765703201294,0
13256,1067.2911,3150.0,2413.5474,-0.008947796,0.24254496,0.19288732,0.3100219964981079,-0.2285516820847988,-0.28461192920804024,0.0,0.30231329053640366,-0.01996932,1.3597698,1.3346456,1.9054268598556519,0
13257,1067.2911,3100.0,2413.5474,-0.009495363,0.24397485,0.21573968,0.32581818103790283,-0.25588451512157917,-0.29289812222123146,0.0,0.31272898986935616,-0.018318117,1.3610065,1.4698743,2.00329852104187,0
13258,1067.2911,3050.0,2413.5474,-0.009993469,0.24543609,0.23880138,0.3425855338573456,-0.28403158858418465,-0.30071697011590004,0.0,0.32462162151932716,-0.01657559,1.3580396,1.6123383,2.1081228256225586,0
13259,1067.2911,3000.0,2413.5474,-0.010517826,0.24693055,0.26197308,0.3601599931716919,-0.31247731298208237,-0.3087732829153538,0.0,0.3379853777587414,-0.02242603,1.355686,1.7554562,2.2181103229522705,0
13260,1067.2911,2950.0,2413.5474,-0.0109916385,0.24847089,0.2853803,0.37855055928230286,-0.3389257527887821,-0.31687232106924057,0.0,0.3519882932305336,-0.013472547,1.3592055,1.8885212,2.326829195022583,0
13261,1067.2911,2900.0,2413.5474,-0.011470105,0.25005102,0.30893147,0.3976125121116638,-0.36366189271211624,-0.32428479567170143,0.0,0.3655976131558418,-0.02365149,1.3564825,2.0390027,2.4491093158721924,0
13262,1067.2911,2850.0,2413.5474,-0.011920125,0.25166458,0.33271122,0.4173414707183838,-0.39112819358706474,-0.33133332803845406,0.0,0.3814505748450756,-0.012136391,1.350843,2.1699803,2.5561177730560303,0
13263,1067.2911,2800.0,2413.5474,-0.012357208,0.25330848,0.35666972,0.43764275312423706,-0.41863876953721046,-0.33820750564336777,0.0,0.398287545889616,-0.022569878,1.348357,2.3115778,2.676185369491577,0
13264,1067.2911,2750.0,2413.5474,-0.012771911,0.25497884,0.3808573,0.4585080146789551,-0.4431896135210991,-0.34451546147465706,0.0,0.41374189779162407,-0.01815033,1.344496,2.4452295,2.79054594039917,0
13265,1067.2911,2700.0,2413.5474,-0.013178032,0.25667858,0.40524203,0.47987356781959534,-0.47096896544098854,-0.3506632409989834,0.0,0.4320868067443371,-0.01706504,1.3425506,2.590529,2.9178028106689453,0
13266,1067.2911,2650.0,2413.5474,-0.013557145,0.25840765,0.42986184,0.5017365217208862,-0.49964937195181847,-0.3569938577711582,0.0,0.45187728479504585,-0.015438479,1.3388025,2.7249992,3.0361573696136475,0
13267,1067.2911,2600.0,2413.5474,-0.013936335,0.26016676,0.45470035,0.524054765701294,-0.526764988899231,-0.36300133541226387,0.0,0.4714411608874798,-0.022282925,1.3363324,2.8606682,3.1574835777282715,0
13268,1067.2911,2550.0,2413.5474,-0.014284854,0.2619539,0.47977024,0.5468119978904724,-0.5548081025481224,-0.36867211386561394,0.0,0.49223534390330315,-0.013247548,1.3325192,3.0054963,3.287672519683838,0
13269,1067.2911,2500.0,2413.5474,-0.014618218,0.26376557,0.5051087,0.5700182318687439,-0.5760970115661621,-0.37329764664173126,0.0,0.5080567188560963,-0.019737242,1.3308325,3.130067,3.4012975692749023,0
13270,1067.2911,2450.0,2413.5474,-0.014934954,0.265593,0.53068966,0.5936279892921448,-0.5964821502566338,-0.3768942542374134,0.0,0.5236441418528557,-0.021552268,1.3296325,3.2691402,3.5292582511901855,0
13271,1067.2911,2400.0,2413.5474,-0.015246956,0.26743615,0.5564961,0.6176102757453918,-0.6253234595060349,-0.38114089891314507,0.0,0.5464033260941505,-0.013754239,1.3254023,3.403314,3.652318239212036,0
13272,1067.2911,2350.0,2413.5474,-0.0155359395,0.26929998,0.58258194,0.642001211643219,-0.6580374911427498,-0.38553641363978386,0.0,0.572862945497036,-0.023084389,1.32748,3.5410864,3.7818024158477783,0
13273,1067.2911,2300.0,2413.5474,-0.015829094,0.27117616,0.60889757,0.6667408347129822,-0.6883979365229607,-0.3894011899828911,0.0,0.5979582369327545,-0.011244497,1.322568,3.677547,3.908153533935547,0
13274,1067.2911,2250.0,2413.5474,-0.016092287,0.27307945,0.6355036,0.6918787360191345,-0.7137190699577332,-0.39250078052282333,0.0,0.6193493455648422,-0.024393408,1.317813,3.8092086,4.0307936668396,0
13275,1112.7743,3600.0,2392.9175,-0.004109527,0.22091259,-0.008400388,0.22111043334007263,0.01134883792110486,-0.2005163263529539,0.0,0.28233929723501205,-0.010756178,1.3157302,0.055932228,1.316962480545044,0
13276,1112.7743,3550.0,2392.9175,-0.004816272,0.22194485,0.013295926,0.2223949134349823,-0.016098636500828434,-0.20996656082570553,0.0,0.278256643563509,-0.013853277,1.3128688,0.19761366,1.3277302980422974,0
13277,1112.7743,3500.0,2392.9175,-0.0055232537,0.22301988,0.03504534,0.22582416236400604,-0.04320411034859717,-0.21939842402935028,0.0,0.27612654492259026,-0.015060224,1.3144319,0.33620507,1.3568315505981445,0
13278,1112.7743,3450.0,2392.9175,-0.006208591,0.22414075,0.05691746,0.23133789002895355,-0.06938912160694599,-0.22869226522743702,0.0,0.2756897918879986,-0.015481107,1.3104442,0.47998968,1.3956695795059204,0
13279,1112.7743,3400.0,2392.9175,-0.006889041,0.22530402,0.078868195,0.23880861699581146,-0.09575649350881577,-0.23783335275948048,0.0,0.27670614048838615,-0.018771047,1.3093265,0.6223706,1.4498391151428223,0
13280,1112.7743,3350.0,2392.9175,-0.0075562242,0.22651063,0.10094109,0.24809931218624115,-0.12262562289834023,-0.24674854427576065,0.0,0.27905501797795296,-0.013767504,1.3089249,0.7571974,1.5122240781784058,0
13281,1112.7743,3300.0,2392.9175,-0.008202335,0.22775806,0.1231356,0.25904321670532227,-0.14910192228853703,-0.2553262300789356,0.0,0.28289125114679337,-0.027100846,1.3047168,0.90546453,1.5883597135543823,0
13282,1112.7743,3250.0,2392.9175,-0.008846435,0.22904684,0.14545117,0.27147147059440613,-0.17477302253246307,-0.26397813484072685,0.0,0.28833699971437454,-0.013804393,1.3061178,1.0360366,1.6671850681304932,0
13283,1112.7743,3200.0,2392.9175,-0.009463317,0.23037602,0.16791849,0.2852354943752289,-0.2018893752247095,-0.27276376634836197,0.0,0.2957497909665108,-0.025565105,1.3073857,1.186259,1.765537142753601,0
13284,1112.7743,3150.0,2392.9175,-0.010080864,0.23174562,0.19050287,0.30016493797302246,-0.22907045111060143,-0.2814059294760227,0.0,0.3043230064213276,-0.0181266,1.3006933,1.3246299,1.8565495014190674,0
13285,1112.7743,3100.0,2392.9175,-0.010670492,0.23315598,0.21327735,0.3161689341068268,-0.25799628905951977,-0.2897805944085121,0.0,0.3151841536164284,-0.021062562,1.2974429,1.4652867,1.957260012626648,0
13286,1112.7743,3050.0,2392.9175,-0.011253853,0.23460744,0.23618023,0.3330891728401184,-0.2868512012064457,-0.29754282906651497,0.0,0.3270137570798397,-0.023879379,1.2991449,1.6033553,2.0637576580047607,0
13287,1112.7743,3000.0,2392.9175,-0.011793603,0.23609383,0.25932223,0.35089513659477234,-0.31128719449043274,-0.3050897680222988,0.0,0.337937168776989,-0.018867897,1.2972364,1.7467179,2.1758220195770264,0
13288,1112.7743,2950.0,2392.9175,-0.012357037,0.23761411,0.28256458,0.36939936876296997,-0.3389851041138172,-0.31295476108789444,0.0,0.35220617055892944,-0.02181648,1.2935519,1.88778,2.288551092147827,0
13289,1112.7743,2900.0,2392.9175,-0.012861237,0.23916893,0.30606896,0.38864558935165405,-0.3635825179517269,-0.32028714939951897,0.0,0.3655872084200382,-0.02276489,1.2940522,2.017858,2.397256851196289,0
13290,1112.7743,2850.0,2392.9175,-0.013364354,0.24075536,0.32974267,0.40849965810775757,-0.3891827464103699,-0.32716029509902,0.0,0.3801489882171154,-0.026899714,1.2948173,2.1618295,2.520075798034668,0
13291,1112.7743,2800.0,2392.9175,-0.013853541,0.24237429,0.35362428,0.42893746495246887,-0.4194413460791111,-0.33433425053954124,0.0,0.3986707031726837,-0.015285012,1.2913853,2.3028889,2.6403043270111084,0
13292,1112.7743,2750.0,2392.9175,-0.014311539,0.24403472,0.3777169,0.44991979002952576,-0.44190479069948196,-0.34096862748265266,0.0,0.41283757239580154,-0.028897462,1.2898275,2.4413133,2.7612497806549072,0
13293,1112.7743,2700.0,2392.9175,-0.014748113,0.24572124,0.40205884,0.47143158316612244,-0.4672682583332062,-0.3466959372162819,0.0,0.4292760491371155,-0.01828435,1.2854953,2.5699317,2.873565912246704,0
13294,1112.7743,2650.0,2392.9175,-0.015176121,0.24743082,0.4265951,0.4933920204639435,-0.49611303955316544,-0.35208092629909515,0.0,0.4488491490483284,-0.026329938,1.2838305,2.7159119,3.004179000854492,0
13295,1112.7743,2600.0,2392.9175,-0.015586491,0.2491614,0.4513765,0.5158149600028992,-0.5214285403490067,-0.3578163906931877,0.0,0.46683933958411217,-0.021405432,1.2848128,2.8470259,3.1235811710357666,0
13296,1112.7743,2550.0,2392.9175,-0.015967432,0.25092006,0.47640324,0.5386797785758972,-0.5471866726875305,-0.36359043046832085,0.0,0.485807117074728,-0.026379367,1.2802396,2.9830232,3.2462496757507324,0
13297,1112.7743,2500.0,2392.9175,-0.016338235,0.25270575,0.5016649,0.5619562268257141,-0.5725458264350891,-0.36838435754179955,0.0,0.5047291703522205,-0.021069631,1.2765429,3.1265442,3.377171039581299,0
13298,1112.7743,2450.0,2392.9175,-0.01668673,0.25451005,0.5271997,0.5856562852859497,-0.5936606451869011,-0.3721870295703411,0.0,0.5207998976111412,-0.018164383,1.2752314,3.2592275,3.4998726844787598,0
