node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
17,2583.3428,1900.0,298.2295,-0.16737753,-0.91478765,0.71956605,1.175851583480835,0.309683907777071,1.201026290655136,0.0,1.0830437988042831,-1.1475201,-4.559887,4.4055266,6.443449020385742,0
18,2583.3428,1850.0,298.2295,-0.17255184,-0.9207783,0.7485601,1.1991450786590576,0.31424350664019585,1.2114403992891312,0.0,1.090945303440094,-1.1609834,-4.560764,4.5451493,6.542693138122559,0
19,2583.3428,1800.0,298.2295,-0.17761084,-0.9268153,0.7781601,1.2231374979019165,0.313716609030962,1.2202776223421097,0.0,1.0989078730344772,-1.193442,-4.561825,4.688394,6.64948034286499,0
20,2583.3428,1750.0,298.2295,-0.18255702,-0.932894,0.80835336,1.247819423675537,0.3139297105371952,1.2276442795991898,0.0,1.105582371354103,-1.1898065,-4.5630507,4.831338,6.751214504241943,0
21,2583.3428,1700.0,298.2295,-0.1873568,-0.93900716,0.8391912,1.273215889930725,0.3136805333197117,1.234035924077034,0.0,1.1117248684167862,-1.2169964,-4.5639467,4.975632,6.860583305358887,0
22,2583.3428,1650.0,298.2295,-0.19192672,-0.94515,0.8706842,1.299321174621582,0.31245992705225945,1.2394824773073196,0.0,1.1174273937940598,-1.208119,-4.5660334,5.117114,6.963696479797363,0
23,2583.3428,1600.0,298.2295,-0.19633946,-0.95131797,0.9028559,1.32616126537323,0.31062834337353706,1.2442871183156967,0.0,1.1230473965406418,-1.229163,-4.5672355,5.2592745,7.073220729827881,0
24,2583.3428,1550.0,298.2295,-0.20033696,-0.9575073,0.93573385,1.3537181615829468,0.30920397862792015,1.2482037991285324,0.0,1.1283607482910156,-1.1982628,-4.5675035,5.404097,7.176502227783203,0
25,2583.3428,1500.0,298.2295,-0.20410097,-0.9637034,0.9693493,1.3820346593856812,0.3046119809150696,1.2501775473356247,0.0,1.132989540696144,-1.2100264,-4.566374,5.544217,7.283836841583252,0
26,2583.3428,1450.0,298.2295,-0.20729598,-0.96990734,1.0037339,1.4110894203186035,0.29938701540231705,1.2500843405723572,0.0,1.1361995786428452,-1.1765234,-4.563831,5.693509,7.391130447387695,0
27,2583.3428,1400.0,298.2295,-0.21017587,-0.9761125,1.0389086,1.4409373998641968,0.2901730164885521,1.2490438669919968,0.0,1.140378937125206,-1.1644976,-4.564401,5.8353605,7.499416351318359,0
28,2583.3428,1350.0,298.2295,-0.2123706,-0.98231035,1.0748911,1.4715385437011719,0.27847181633114815,1.2476444989442825,0.0,1.14573335647583,-1.1396523,-4.568742,5.986463,7.616426467895508,0
29,2583.3428,1300.0,298.2295,-0.21398103,-0.9884874,1.1117526,1.5029600858688354,0.27061588130891323,1.2446106970310211,0.0,1.1491824239492416,-1.0926559,-4.571562,6.139042,7.7318115234375,0
30,2583.3428,1250.0,298.2295,-0.21482232,-0.9946493,1.149478,1.5351792573928833,0.24933726899325848,1.2380237430334091,0.0,1.1541296988725662,-1.074594,-4.5718503,6.293534,7.852715015411377,0
31,2583.3428,1200.0,298.2295,-0.21473426,-1.0007666,1.1881349,1.568218469619751,0.2343514934182167,1.2297898828983307,0.0,1.1571555882692337,-1.0005709,-4.5733933,6.4527845,7.972169876098633,0
32,2583.3428,1150.0,298.2295,-0.21400145,-1.0068552,1.227709,1.6021308898925781,0.21916664391756058,1.2203490287065506,0.0,1.160807266831398,-0.96154356,-4.576529,6.616502,8.102300643920898,0
33,2583.3428,1100.0,298.2295,-0.21190643,-1.012898,1.2683241,1.636921763420105,0.19736267998814583,1.2076102495193481,0.0,1.163868486881256,-0.8879539,-4.578841,6.7761145,8.226176261901855,0
34,2583.3428,1050.0,298.2295,-0.20893326,-1.0188621,1.30988,1.6725784540176392,0.18643257580697536,1.191722184419632,0.0,1.162727415561676,-0.8338919,-4.5814557,6.944413,8.36121940612793,0
35,2583.3428,1000.0,298.2295,-0.20467591,-1.0247287,1.3525317,1.7091820240020752,0.16371706500649452,1.174829363822937,0.0,1.1664453595876694,-0.73670226,-4.5830054,7.1118317,8.492632865905762,0
36,2583.3428,950.0,298.2295,-0.19911951,-1.0305132,1.396196,1.7467023134231567,0.1294507635757327,1.1554048508405685,0.0,1.17422354221344,-0.6714649,-4.5837326,7.27426,8.624171257019043,0
37,2583.3428,900.0,298.2295,-0.19199017,-1.0361787,1.4410154,1.785231590270996,0.08940554410219193,1.1325727105140686,0.0,1.18621464073658,-0.535315,-4.584215,7.445127,8.759652137756348,0
38,2583.3428,850.0,298.2295,-0.18349811,-1.041725,1.4869554,1.8248010873794556,0.05171509477077052,1.1079327762126923,0.0,1.1969737857580185,-0.4833262,-4.585405,7.603026,8.891880989074707,0
39,2583.3428,800.0,298.2295,-0.1732676,-1.0471594,1.5340549,1.8654460906982422,-0.010625037655699998,1.0797570198774338,0.0,1.222242459654808,-0.3377628,-4.588513,7.779482,9.038189888000488,0
40,2583.3428,750.0,298.2295,-0.16125268,-1.0524551,1.5823995,1.9072630405426025,-0.10796394059434533,1.0486895218491554,0.0,1.268472820520401,-0.24630211,-4.590473,7.940819,9.175495147705078,0
41,2583.3428,700.0,298.2295,-0.14755246,-1.0575923,1.6319575,1.9502713680267334,-0.19450634345412254,1.0165498107671738,0.0,1.3168783336877823,-0.12286861,-4.593745,8.113966,9.324914932250977,0
42,2583.3428,650.0,298.2295,-0.13163891,-1.0625652,1.6828853,1.9946118593215942,-0.34177463687956333,0.9804069548845291,0.0,1.4088534116744995,-0.0119008515,-4.5966234,8.278859,9.46934986114502,0
43,2583.3428,600.0,298.2295,-0.113432705,-1.0673637,1.7351397,2.04030442237854,-0.5641779713332653,0.9415101632475853,0.0,1.5646120458841324,0.14601217,-4.597728,8.459312,9.629142761230469,0
44,2583.3428,550.0,298.2295,-0.093307786,-1.0719837,1.7888727,2.0875635147094727,-0.81070826202631,0.9050498306751251,0.0,1.7728733271360397,0.27066708,-4.5978007,8.625301,9.77797794342041,0
45,2583.3428,500.0,298.2295,-0.07042282,-1.0764637,1.844219,2.1365573406219482,-1.110585831105709,0.8695802763104439,0.0,2.046295613050461,0.4027921,-4.597328,8.802745,9.93911361694336,0
46,2583.3428,450.0,298.2295,-0.044723146,-1.0808061,1.9012641,2.1874523162841797,-1.434717833995819,0.8258294463157654,0.0,2.3589071333408356,0.5313736,-4.5991917,8.969378,10.093793869018555,0
47,2583.3428,400.0,298.2295,-0.016271165,-1.0848713,1.9600443,2.2403087615966797,-1.72661691904068,0.7826517224311829,0.0,2.675963371992111,0.7004988,-4.5969105,9.149495,10.263310432434082,0
48,2583.3428,350.0,298.2295,0.01533282,-1.0888184,2.0207944,2.29551100730896,-1.9383318573236465,0.7369741350412369,0.0,2.947045385837555,0.8250873,-4.599342,9.316728,10.422865867614746,0
49,2583.3428,300.0,298.2295,0.050051603,-1.0925101,2.083341,2.352954149246216,-1.9322420358657837,0.6705878674983978,0.0,3.0602729320526123,0.9997582,-4.599467,9.500243,10.60232162475586,0
50,2583.3428,250.0,298.2295,0.08831049,-1.0957352,2.1478624,2.412829875946045,-1.5126111432909966,0.5991124138236046,0.0,2.9091698229312897,1.1164634,-4.5966935,9.668701,10.763821601867676,0
51,2583.3428,200.0,298.2295,0.12863299,-1.0985947,2.2137125,2.474667549133301,-0.5192621017340571,0.5281535908579826,0.0,2.5996688306331635,1.2896948,-4.5935326,9.847583,10.942520141601562,0
52,2583.3428,150.0,298.2295,0.17254812,-1.1009591,2.2805655,2.5382795333862305,1.2230997642036527,0.4478732794523239,0.0,2.815741181373596,1.3920307,-4.589246,10.017951,11.106677055358887,0
53,2583.3428,100.0,298.2295,0.21870956,-1.102655,2.3474314,2.6027133464813232,3.5751459300518036,0.34539176151156425,0.0,4.160796105861664,1.5593083,-4.5946684,10.196988,11.292519569396973,0
54,2583.3428,50.0,298.2295,0.26723686,-1.1035386,2.4125822,2.666414499282837,5.558636248111725,0.2076482167467475,0.0,5.725381433963776,1.7246268,-4.5978436,10.377043,11.48030948638916,0
55,2588.5803,2600.0,248.70071,-0.08939973,-0.86222374,0.36526388,0.94065922498703,0.1774370949715376,1.0357605293393135,0.0,0.9783381745219231,-0.72703636,-4.7001805,2.5229766,5.383836269378662,0
56,2588.5803,2550.0002,248.70071,-0.09429394,-0.86743504,0.38796884,0.9549108743667603,0.18371716514229774,1.058441862463951,0.0,0.9970900118350983,-0.7647488,-4.69994,2.6529741,5.450922012329102,0
57,2588.5803,2500.0,248.70071,-0.09921997,-0.8727585,0.41101706,0.9697871208190918,0.190295634791255,1.08025261759758,0.0,1.015079103410244,-0.78952056,-4.6996098,2.7874043,5.520805835723877,0
58,2588.5803,2450.0002,248.70071,-0.10422043,-0.8781882,0.4344222,0.9852913022041321,0.1945424322038889,1.1015927195549011,0.0,1.0332137644290924,-0.83392346,-4.699668,2.9207475,5.595808506011963,0
59,2588.5803,2400.0,248.70071,-0.10932781,-0.8837258,0.45820516,1.0014369487762451,0.20368587411940098,1.1230184882879257,0.0,1.0497843772172928,-0.8598487,-4.6992245,3.0559297,5.671045303344727,0
60,2588.5803,2350.0002,248.70071,-0.114450775,-0.88936937,0.48237813,1.018216848373413,0.21137423813343048,1.1440127342939377,0.0,1.0666964799165726,-0.8942374,-4.6977215,3.191215,5.749095916748047,0
61,2588.5803,2300.0,248.70071,-0.11968557,-0.89511603,0.5069479,1.0356415510177612,0.21743594855070114,1.163744494318962,0.0,1.0827935338020325,-0.9256706,-4.696492,3.325322,5.828522205352783,0
62,2588.5803,2250.0002,248.70071,-0.12493041,-0.9009541,0.53195,1.053706169128418,0.22348372638225555,1.1822538524866104,0.0,1.0978187918663025,-0.9605938,-4.6953993,3.4568944,5.909283638000488,0
63,2588.5803,2200.0,248.70071,-0.13022763,-0.906881,0.557376,1.072408676147461,0.22645358555018902,1.2005776464939117,0.0,1.1136344820261002,-0.992353,-4.6957526,3.5914404,5.994439125061035,0
64,2588.5803,2150.0,248.70071,-0.13562924,-0.91290146,0.5832681,1.0917811393737793,0.231988238170743,1.2183496057987213,0.0,1.1280351281166077,-1.0200124,-4.6957965,3.7226992,6.078603744506836,0
65,2588.5803,2100.0,248.70071,-0.14099893,-0.91900474,0.6096101,1.1117889881134033,0.23873631283640862,1.235258862376213,0.0,1.1413924396038055,-1.0648552,-4.6954384,3.8577778,6.169562816619873,0
66,2588.5803,2050.0,248.70071,-0.14643028,-0.925191,0.6364562,1.1324737071990967,0.24186719954013824,1.2514190375804901,0.0,1.155065879225731,-1.0812871,-4.695766,3.9944084,6.258969306945801,0
67,2588.5803,2000.0001,248.70071,-0.15188777,-0.9314542,0.66379905,1.1538223028182983,0.24709287285804749,1.266571581363678,0.0,1.167066529393196,-1.120189,-4.6969957,4.132304,6.3555121421813965,0
68,2588.5803,1950.0001,248.70071,-0.15733716,-0.93778884,0.6916758,1.1758478879928589,0.25272830575704575,1.280900239944458,0.0,1.1782962530851364,-1.1324266,-4.698143,4.2704167,6.449139595031738,0
69,2588.5803,1900.0001,248.70071,-0.16277137,-0.9441889,0.72008896,1.198547124862671,0.25555052794516087,1.2946819365024567,0.0,1.1902548372745514,-1.1669304,-4.6991515,4.4096913,6.54897928237915,0
70,2588.5803,1850.0001,248.70071,-0.16814879,-0.95066094,0.74906415,1.2219358682632446,0.25818650983273983,1.3077765852212906,0.0,1.201620727777481,-1.1876589,-4.7006454,4.5457225,6.646066188812256,0
71,2588.5803,1800.0001,248.70071,-0.17349446,-0.9571975,0.7786324,1.2460319995880127,0.2591200638562441,1.3192329704761505,0.0,1.2119271010160446,-1.2019914,-4.7022734,4.689072,6.748596668243408,0
72,2588.5803,1750.0001,248.70071,-0.17871109,-0.96378094,0.80880296,1.2708160877227783,0.25739983282983303,1.3295419067144394,0.0,1.2222611606121063,-1.2283818,-4.7034926,4.825894,6.849891662597656,0
73,2588.5803,1700.0001,248.70071,-0.18384513,-0.9704186,0.83960205,1.2963188886642456,0.2558120395988226,1.3390957862138748,0.0,1.2319221496582031,-1.2301075,-4.7047896,4.967059,6.9512505531311035,0
74,2588.5803,1650.0,248.70071,-0.18878624,-0.97709525,0.87106353,1.322538137435913,0.25766322389245033,1.3471033871173859,0.0,1.2391394525766373,-1.2471727,-4.7062073,5.108899,7.0572428703308105,0
75,2588.5803,1600.0,248.70071,-0.19352669,-0.9838029,0.90319,1.3494714498519897,0.25738521479070187,1.3544949740171432,0.0,1.2467457950115204,-1.2309064,-4.706161,5.249226,7.156637191772461,0
76,2588.5803,1550.0,248.70071,-0.19802687,-0.9905522,0.936032,1.3771580457687378,0.25436871498823166,1.3615278750658035,0.0,1.2551070749759674,-1.2520779,-4.706806,5.394657,7.268015384674072,0
77,2588.5803,1500.0,248.70071,-0.20217142,-0.99734044,0.96959275,1.405585765838623,0.25377254001796246,1.3670109659433365,0.0,1.261482685804367,-1.2232879,-4.709945,5.5409393,7.374416828155518,0
78,2588.5803,1450.0,248.70071,-0.20603523,-1.0041478,1.0039252,1.4347922801971436,0.25517288967967033,1.370009258389473,0.0,1.2652126252651215,-1.2259954,-4.7150245,5.6873784,7.488710880279541,0
79,2588.5803,1400.0,248.70071,-0.20929542,-1.0109515,1.0390377,1.464727520942688,0.25192296132445335,1.371993824839592,0.0,1.2698407173156738,-1.1891944,-4.718965,5.8408246,7.602502346038818,0
80,2588.5803,1350.0,248.70071,-0.21212083,-1.0177722,1.0749917,1.4954807758331299,0.24663947895169258,1.3741779327392578,0.0,1.2757290452718735,-1.1814585,-4.721881,5.988835,7.717392444610596,0
81,2588.5803,1300.0,248.70071,-0.21433413,-1.0246148,1.1117469,1.5270087718963623,0.23870203644037247,1.3740587532520294,0.0,1.281355008482933,-1.1374491,-4.722852,6.149599,7.836880207061768,0
82,2588.5803,1250.0,248.70071,-0.21573275,-1.0314445,1.1494619,1.559384822845459,0.2256505750119686,1.3696397691965103,0.0,1.2845798581838608,-1.0938159,-4.7242517,6.3025384,7.952167987823486,0
83,2588.5803,1200.0,248.70071,-0.21654168,-1.038232,1.1879967,1.5925301313400269,0.21259460039436817,1.3633105903863907,0.0,1.2871341407299042,-1.047658,-4.7288,6.4628606,8.076366424560547,0
84,2588.5803,1150.0,248.70071,-0.21614721,-1.0449827,1.2275555,1.626530408859253,0.20377520471811295,1.3564382493495941,0.0,1.2891542315483093,-0.9994263,-4.7336445,6.6154704,8.195773124694824,0
85,2588.5803,1100.0,248.70071,-0.21512339,-1.0516913,1.2680527,1.6614121198654175,0.1950960960239172,1.3466626703739166,0.0,1.288411945104599,-0.9254976,-4.7369866,6.777472,8.320440292358398,0
86,2588.5803,1050.0,248.70071,-0.21274373,-1.0583414,1.3095503,1.697135329246521,0.1844512466341257,1.3336185216903687,0.0,1.286995381116867,-0.8487252,-4.739936,6.932376,8.440685272216797,0
87,2588.5803,1000.00006,248.70071,-0.2092861,-1.0649214,1.352116,1.7338038682937622,0.16663968563079834,1.3189849108457565,0.0,1.287588968873024,-0.7819373,-4.743576,7.0954633,8.570796012878418,0
88,2588.5803,950.00006,248.70071,-0.20438224,-1.0714285,1.3957404,1.7713900804519653,0.1314833713695407,1.3011962175369263,0.0,1.29284006357193,-0.6586539,-4.7452784,7.2580376,8.696585655212402,0
89,2588.5803,900.00006,248.70071,-0.19824257,-1.0778383,1.4404458,1.8099501132965088,0.10195805411785841,1.2802131474018097,0.0,1.2960482686758041,-0.601514,-4.7450805,7.4183636,8.826648712158203,0
90,2588.5803,850.00006,248.70071,-0.19042173,-1.0841527,1.4863516,1.8495644330978394,0.0754213291220367,1.2555536776781082,0.0,1.2955709248781204,-0.4556153,-4.7459564,7.590075,8.963310241699219,0
91,2588.5803,800.0,248.70071,-0.18108702,-1.0903099,1.5333257,1.8901469707489014,0.0290752574801445,1.2257158905267715,0.0,1.3050605207681656,-0.3917226,-4.7482944,7.754571,9.101269721984863,0
92,2588.5803,750.0,248.70071,-0.16984957,-1.0963019,1.5816686,1.9319425821304321,-0.04952202783897519,1.1944506913423538,0.0,1.3335385024547577,-0.23779677,-4.7467103,7.9325194,9.247305870056152,0
93,2588.5803,700.0,248.70071,-0.15688938,-1.1021627,1.6311276,1.974830150604248,-0.12024600058794022,1.162119284272194,0.0,1.3625026494264603,-0.13127051,-4.749371,8.095863,9.387053489685059,0
94,2588.5803,650.0,248.70071,-0.14201814,-1.1078765,1.6819702,2.019055128097534,-0.22230065520852804,1.12117500603199,0.0,1.4168621450662613,0.01643713,-4.752186,8.2800455,9.546868324279785,0
95,2588.5803,600.0,248.70071,-0.124887936,-1.1133424,1.7342227,2.06462025642395,-0.41755117662250996,1.0716896206140518,0.0,1.5324601233005524,0.12473683,-4.7541046,8.443741,9.69091510772705,0
96,2588.5803,550.0,248.70071,-0.10558966,-1.118564,1.7878859,2.1116039752960205,-0.6488268375396729,1.021146759390831,0.0,1.700950101017952,0.2885362,-4.7567654,8.628276,9.85683536529541,0
97,2588.5803,500.00003,248.70071,-0.08393201,-1.1235454,1.843245,2.1603126525878906,-0.8804198130965233,0.9706294238567352,0.0,1.897750437259674,0.4134906,-4.7569957,8.795758,10.00826358795166,0
98,2588.5803,450.00003,248.70071,-0.06017911,-1.1282974,1.9001132,2.2106802463531494,-1.1294248551130295,0.9103652834892273,0.0,2.1284518986940384,0.5928171,-4.760292,8.981843,10.182599067687988,0
99,2588.5803,400.0,248.70071,-0.03354671,-1.1327366,1.9588405,2.2630231380462646,-1.362467035651207,0.8457359150052071,0.0,2.372866153717041,0.7257312,-4.7603335,9.153739,10.343036651611328,0
100,2588.5803,350.0,248.70071,-0.004824498,-1.1368885,2.0192828,2.3173351287841797,-1.4962535351514816,0.7789430543780327,0.0,2.5642845034599304,0.89484847,-4.7583323,9.337394,10.518051147460938,0
101,2588.5803,300.0,248.70071,0.027140535,-1.1406403,2.081596,2.373781442642212,-1.4631268382072449,0.6980554014444351,0.0,2.6445849239826202,1.0088569,-4.757641,9.5139,10.684906959533691,0
102,2588.5803,250.00002,248.70071,0.06057348,-1.143975,2.1454372,2.432128429412842,-1.0663284435868263,0.6152705401182175,0.0,2.5162670612335205,1.1745571,-4.7618523,9.687724,10.858489990234375,0
103,2588.5803,200.0,248.70071,0.097426236,-1.1468649,2.2106516,2.492342472076416,-0.1922118104994297,0.5325404554605484,0.0,2.2964656054973602,1.3404323,-4.7613316,9.878757,11.047935485839844,0
104,2588.5803,150.0,248.70071,0.13599208,-1.1491654,2.276443,2.5536773204803467,1.2355444021522999,0.4430065155029297,0.0,2.529443234205246,1.505858,-4.754747,10.051461,11.220833778381348,0
105,2588.5803,100.0,248.70071,0.17695656,-1.1509031,2.342035,2.6155343055725098,3.070984587073326,0.32988712936639786,0.0,3.566417634487152,1.6288714,-4.7490373,10.233823,11.399022102355957,0
106,2588.5803,50.0,248.70071,0.22054732,-1.1517705,2.4059932,2.6765687465667725,4.4108244478702545,0.18234459590166807,0.0,4.563988506793976,1.7547075,-4.7502565,10.406695,11.573385238647461,0
107,2592.8694,2600.0,199.0711,-0.08427326,-0.88601846,0.36576355,0.9622440338134766,0.14049663115292788,1.0968001037836075,0.0,1.0466497391462326,-0.7255252,-4.8303413,2.5230553,5.497671604156494,0
108,2592.8694,2550.0,199.0711,-0.08905849,-0.8915484,0.3884802,0.9765791296958923,0.1465489724650979,1.1218803375959396,0.0,1.0683378130197525,-0.7571345,-4.829945,2.6604657,5.565940856933594,0
109,2592.8694,2500.0002,199.0711,-0.09392012,-0.8971998,0.41152823,0.9915362000465393,0.14893684163689613,1.1458246260881424,0.0,1.0903667509555817,-0.80010664,-4.829996,2.7890623,5.634527683258057,0
110,2592.8694,2450.0,199.0711,-0.09888094,-0.9029641,0.4349476,1.0071251392364502,0.15097505506128073,1.1692017763853073,0.0,1.1118237227201462,-0.8223193,-4.830417,2.924869,5.70648717880249,0
111,2592.8694,2400.0002,199.0711,-0.10390508,-0.90884537,0.45872813,1.023341417312622,0.15783998370170593,1.1931066811084747,0.0,1.1319729685783386,-0.8666124,-4.8313556,3.0539935,5.780993938446045,0
112,2592.8694,2350.0,199.0711,-0.109045684,-0.914849,0.48290718,1.0402109622955322,0.16501836478710175,1.216728761792183,0.0,1.1516846269369125,-0.89395636,-4.8333426,3.1867688,5.857973575592041,0
113,2592.8694,2300.0,199.0711,-0.11425118,-0.9209668,0.5074746,1.0577162504196167,0.16975611820816994,1.2387384325265884,0.0,1.1707825660705566,-0.9362517,-4.8345995,3.317961,5.937911033630371,0
114,2592.8694,2250.0,199.0711,-0.119497776,-0.9271895,0.5324789,1.0758689641952515,0.17458394914865494,1.259969249367714,0.0,1.1890698671340942,-0.9600388,-4.834816,3.4529252,6.018290042877197,0
115,2592.8694,2200.0,199.0711,-0.12485337,-0.93351746,0.5579049,1.0946693420410156,0.18059458024799824,1.2809694707393646,0.0,1.2066991180181503,-1.0017892,-4.8341293,3.587698,6.102783203125,0
116,2592.8694,2150.0002,199.0711,-0.13025956,-0.93994814,0.5837905,1.1141279935836792,0.18560794554650784,1.3010331094264984,0.0,1.2239581197500229,-1.0365218,-4.8336864,3.7258992,6.190413951873779,0
117,2592.8694,2100.0,199.0711,-0.1357378,-0.94647527,0.6101287,1.134238600730896,0.18544811010360718,1.320164069533348,0.0,1.2422659546136856,-1.0623925,-4.8352385,3.8618987,6.278731346130371,0
118,2592.8694,2050.0,199.0711,-0.14124903,-0.95309514,0.6369678,1.1550192832946777,0.18690230883657932,1.3388427793979645,0.0,1.2594201415777206,-1.101849,-4.836603,4.00152,6.373301029205322,0
119,2592.8694,2000.0001,199.0711,-0.14683032,-0.95980513,0.6643007,1.1764694452285767,0.19303951039910316,1.3573407679796219,0.0,1.2748316377401352,-1.1226672,-4.837839,4.136224,6.463235378265381,0
120,2592.8694,1950.0,199.0711,-0.15246496,-0.96661174,0.6921556,1.1986088752746582,0.2008398175239563,1.3752773851156235,0.0,1.2890300750732422,-1.1616689,-4.8394537,4.2711587,6.5583977699279785,0
121,2592.8694,1900.0,199.0711,-0.15805903,-0.9735042,0.7205624,1.2214348316192627,0.201951801776886,1.391704186797142,0.0,1.3043553829193115,-1.1758051,-4.8397574,4.4065948,6.650101184844971,0
122,2592.8694,1850.0,199.0711,-0.16369101,-0.98047245,0.74951124,1.2449450492858887,0.19997873902320862,1.406831532716751,0.0,1.3196318447589874,-1.2011178,-4.8386145,4.5408626,6.74346399307251,0
123,2592.8694,1800.0001,199.0711,-0.16924587,-0.9875111,0.7790676,1.2691606283187866,0.20233761332929134,1.4209903329610825,0.0,1.3323229551315308,-1.2317102,-4.8380647,4.679352,6.842536926269531,0
124,2592.8694,1750.0001,199.0711,-0.1748023,-0.9946177,0.8092037,1.2940752506256104,0.20154248178005219,1.434680849313736,0.0,1.3458727449178696,-1.2445191,-4.840749,4.817639,6.941997051239014,0
125,2592.8694,1700.0001,199.0711,-0.18021789,-1.0017941,0.83999217,1.3197184801101685,0.20227826200425625,1.4478240460157394,0.0,1.3584092259407043,-1.2637135,-4.8453736,4.9587007,7.047221660614014,0
126,2592.8694,1650.0,199.0711,-0.18554029,-1.0090315,0.87140566,1.3460749387741089,0.2052767612040043,1.4594043642282486,0.0,1.3687342405319214,-1.2612145,-4.84796,5.102512,7.150454998016357,0
127,2592.8694,1600.0,199.0711,-0.19067615,-1.0163236,0.9035154,1.3731755018234253,0.20834467187523842,1.470148891210556,0.0,1.3782768994569778,-1.2758472,-4.8513503,5.247446,7.259413242340088,0
128,2592.8694,1550.0,199.0711,-0.19560736,-1.0236648,0.93630487,1.4010063409805298,0.21186957135796547,1.4803280234336853,0.0,1.3872355669736862,-1.2620918,-4.856373,5.396615,7.368899822235107,0
129,2592.8694,1500.0001,199.0711,-0.20026109,-1.0310475,0.96984047,1.4295991659164429,0.21196705289185047,1.4890789240598679,0.0,1.3964147120714188,-1.2684987,-4.8606114,5.545892,7.482749938964844,0
130,2592.8694,1450.0001,199.0711,-0.20449856,-1.0384728,1.0041206,1.4589390754699707,0.2096088994294405,1.4961505830287933,0.0,1.4051053822040558,-1.2435902,-4.8643923,5.69599,7.592965602874756,0
131,2592.8694,1400.0,199.0711,-0.20842403,-1.0459327,1.0391977,1.4890761375427246,0.21058537624776363,1.5017541944980621,0.0,1.4112656861543655,-1.2402273,-4.8662963,5.8461547,7.70691442489624,0
132,2592.8694,1350.0,199.0711,-0.21180072,-1.0534171,1.0750798,1.5199815034866333,0.2058111410588026,1.506159171462059,0.0,1.4188278764486313,-1.1904433,-4.868705,5.998666,7.816996097564697,0
133,2592.8694,1300.0,199.0711,-0.21454656,-1.0609089,1.1118214,1.5516780614852905,0.19741803221404552,1.5087193995714188,0.0,1.426476314663887,-1.1804428,-4.8738647,6.1471505,7.933187484741211,0
134,2592.8694,1250.0001,199.0711,-0.21678355,-1.0684067,1.1494434,1.5842058658599854,0.19276081211864948,1.5084097385406494,0.0,1.4300802946090698,-1.1259693,-4.8799467,6.2982807,8.04673957824707,0
135,2592.8694,1200.0001,199.0711,-0.21798086,-1.0759001,1.1879601,1.6175060272216797,0.1798575259745121,1.505803495645523,0.0,1.43519689142704,-1.0885537,-4.883309,6.4471245,8.1607027053833,0
136,2592.8694,1150.0,199.0711,-0.21863642,-1.0833791,1.227437,1.6517002582550049,0.17554151080548763,1.5019692331552505,0.0,1.4362485259771347,-1.009902,-4.883599,6.6038547,8.275284767150879,0
137,2592.8694,1100.0,199.0711,-0.21803597,-1.0908297,1.2678783,1.6867022514343262,0.17271285131573677,1.4955106526613235,0.0,1.4343355894088745,-0.9542521,-4.8844323,6.759237,8.393780708312988,0
138,2592.8694,1050.0,199.0711,-0.21657532,-1.0982445,1.3093295,1.7226113080978394,0.1589035876095295,1.4862212538719177,0.0,1.4348573237657547,-0.8802561,-4.888102,6.920819,8.518575668334961,0
139,2592.8694,1000.00006,199.0711,-0.21376693,-1.1056093,1.3518107,1.7593920230865479,0.1498502679169178,1.4748864024877548,0.0,1.432371348142624,-0.78361595,-4.8952246,7.087395,8.649188041687012,0
140,2592.8694,950.0,199.0711,-0.20985958,-1.1129073,1.3953824,1.7971354722976685,0.13303636200726032,1.4597129076719284,0.0,1.4298854619264603,-0.70287097,-4.9025426,7.2519007,8.781743049621582,0
141,2592.8694,900.00006,199.0711,-0.20436105,-1.1201191,1.4400266,1.835785150527954,0.12020047288388014,1.4404748231172562,0.0,1.4237618148326874,-0.59097666,-4.907753,7.4211044,8.916730880737305,0
142,2592.8694,850.00006,199.0711,-0.1974805,-1.1272116,1.4858454,1.875457525253296,0.10191609058529139,1.4167049676179886,0.0,1.4168298840522766,-0.5024537,-4.9123783,7.591209,9.055957794189453,0
143,2592.8694,800.0,199.0711,-0.18875173,-1.1341822,1.5328085,1.9161155223846436,0.06265411665663123,1.3876907527446747,0.0,1.41737300157547,-0.3728389,-4.913617,7.76127,9.193473815917969,0
144,2592.8694,750.00006,199.0711,-0.17868975,-1.1410059,1.5810214,1.9579206705093384,0.014222180470824242,1.3555302768945694,0.0,1.4229462146759033,-0.26419926,-4.916004,7.9342294,9.337499618530273,0
145,2592.8694,700.0,199.0711,-0.16647232,-1.1476588,1.630499,2.000839948654175,-0.055713491048663855,1.318128764629364,0.0,1.4381820559501648,-0.12257202,-4.9171224,8.107524,9.482882499694824,0
146,2592.8694,650.0,199.0711,-0.15236187,-1.1541057,1.6812268,2.044919967651367,-0.14112971350550652,1.2716201543807983,0.0,1.4681579619646072,-0.009789908,-4.9181504,8.279874,9.630400657653809,0
147,2592.8694,600.00006,199.0711,-0.13647136,-1.1603104,1.7334766,2.0904271602630615,-0.27927192859351635,1.2183657884597778,0.0,1.5344211757183075,0.16162516,-4.921898,8.459021,9.788065910339355,0
