node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
24876,1873.713,4800.0,-1803.2747,0.036758713,-0.062309258,0.65389264,0.6578823924064636,1.226629838347435,-0.010654992598574609,0.0,1.234116017818451,-0.25224388,-0.16103585,4.8773613,4.886533737182617,0
24877,1873.713,4750.0,-1803.2747,0.03252382,-0.062111832,0.62848747,0.6323860883712769,1.1776603013277054,-0.019576775608584285,0.0,1.1916014403104782,-0.25768784,-0.16011697,4.667737,4.677586078643799,0
24878,1873.713,4700.0,-1803.2747,0.028221317,-0.061880823,0.60331666,0.6071380972862244,1.1356280893087387,-0.027775724418461323,0.0,1.156260907649994,-0.26699844,-0.15932706,4.493718,4.504461765289307,0
24879,1873.713,4650.0,-1803.2747,0.023839414,-0.06161221,0.5784178,0.5821782350540161,1.1004298478364944,-0.03592575807124376,0.0,1.1282590925693512,-0.280945,-0.1590163,4.298483,4.310588359832764,0
24880,1873.713,4600.0,-1803.2747,0.019324783,-0.06130445,0.55379415,0.5575119853019714,1.070398360490799,-0.04393035173416138,0.0,1.1057902872562408,-0.28708538,-0.15867814,4.115487,4.128538608551025,0
24881,1873.713,4550.0,-1803.2747,0.014716177,-0.060957845,0.5294311,0.533132016658783,1.042509913444519,-0.05153215490281582,0.0,1.0856517255306244,-0.3012602,-0.15545994,3.9258065,3.9404165744781494,0
24882,1873.713,4500.0,-1803.2747,0.009970788,-0.060580324,0.5053216,0.5090376734733582,1.0161022171378136,-0.05916937766596675,0.0,1.067435845732689,-0.31162548,-0.15322626,3.7427254,3.758800506591797,0
24883,1873.713,4450.0,-1803.2747,0.005135906,-0.060162913,0.48144493,0.4852166175842285,0.9910628125071526,-0.06714589986950159,0.0,1.0510654598474503,-0.33848712,-0.15323313,3.563523,3.582841157913208,0
24884,1873.713,4400.0,-1803.2747,0.00016580895,-0.059709888,0.4577973,0.46167483925819397,0.9671119153499603,-0.07550794165581465,0.0,1.036144956946373,-0.326414,-0.15137841,3.362308,3.381505250930786,0
24885,1873.713,4350.0,-1803.2747,-0.004873221,-0.059211858,0.4343333,0.43837791681289673,0.9436321333050728,-0.08452790323644876,0.0,1.0221777632832527,-0.37327316,-0.14789031,3.2001755,3.225263833999634,0
24886,1873.713,4300.0,-1803.2747,-0.010031132,-0.058672056,0.411063,0.4153502285480499,0.9214809760451317,-0.09361482504755259,0.0,1.0096771493554115,-0.3648454,-0.1480671,3.000861,3.0265824794769287,0
24887,1873.713,4250.0,-1803.2747,-0.015242059,-0.058089927,0.38793108,0.39255228638648987,0.899286262691021,-0.1030363105237484,0.0,0.9974238649010658,-0.40106973,-0.14730412,2.8320107,2.8640599250793457,0
24888,1873.713,4200.0,-1803.2747,-0.02054112,-0.05746089,0.36494318,0.37000975012779236,0.8777438402175903,-0.11338724195957184,0.0,0.9862969145178795,-0.3946139,-0.14274304,2.6311274,2.6643810272216797,0
24889,1873.713,4150.0,-1803.2747,-0.025871176,-0.056779053,0.3420431,0.34768760204315186,0.8565373793244362,-0.12425695080310106,0.0,0.975844606757164,-0.42927414,-0.13963385,2.4633477,2.5043673515319824,0
24890,1873.713,4100.0,-1803.2747,-0.031266026,-0.056046523,0.3192436,0.3256305754184723,0.8363499641418457,-0.13527284562587738,0.0,0.9664756208658218,-0.43896076,-0.13765658,2.2734585,2.3195364475250244,0
24891,1873.713,4050.0,-1803.2747,-0.036687065,-0.05525902,0.29649988,0.3038283586502075,0.8173559308052063,-0.14701825752854347,0.0,0.9584085494279861,-0.45912087,-0.13676648,2.0988057,2.152784824371338,0
24892,1873.713,4000.0,-1803.2747,-0.04212829,-0.054411933,0.27378592,0.28230157494544983,0.7987083792686462,-0.15960261039435863,0.0,0.9508362263441086,-0.47557175,-0.13285106,1.910924,1.9736889600753784,0
24893,1873.713,3950.0,-1803.2747,-0.047603667,-0.053500976,0.2511087,0.2611207664012909,0.7821032181382179,-0.17216572538018227,0.0,0.9449814483523369,-0.48777568,-0.12824093,1.7287239,1.8007935285568237,0
24894,1873.713,3900.0,-1803.2747,-0.053055268,-0.05253034,0.22839719,0.2402905970811844,0.764992967247963,-0.18453199416399002,0.0,0.9384628608822823,-0.5173292,-0.1240722,1.5543369,1.6428592205047607,0
24895,1873.713,3850.0,-1803.2747,-0.05852181,-0.0514974,0.20567477,0.21995201706886292,0.7468479201197624,-0.19802838191390038,0.0,0.9315913990139961,-0.5076734,-0.12168538,1.3533494,1.4505497217178345,0
24896,1873.713,3800.0,-1803.2747,-0.06393683,-0.05039452,0.18287529,0.2001771628856659,0.7278354838490486,-0.21223298087716103,0.0,0.9243088662624359,-0.54155225,-0.119571015,1.1812164,1.3049322366714478,0
24897,1873.713,3750.0,-1803.2747,-0.06934864,-0.049224474,0.16002552,0.18121933937072754,0.711084671318531,-0.22622633166611195,0.0,0.918281652033329,-0.54171014,-0.11595988,0.99130434,1.1355971097946167,0
24898,1873.713,3700.0,-1803.2747,-0.074697316,-0.047985487,0.13704963,0.16329389810562134,0.6955899000167847,-0.24051902629435062,0.0,0.9135389029979706,-0.567925,-0.1117951,0.80996907,0.9955334663391113,0
24899,1873.713,3650.0,-1803.2747,-0.08000087,-0.046675593,0.11396706,0.14685788750648499,0.6762166023254395,-0.2554578222334385,0.0,0.9057094752788544,-0.5657842,-0.10723588,0.62234986,0.8478977680206299,0
24900,1873.713,3600.0,-1803.2747,-0.08520513,-0.04529074,0.090713575,0.13243912160396576,0.6559564843773842,-0.27073440700769424,0.0,0.896762304008007,-0.5939944,-0.10350323,0.43986568,0.7463404536247253,0
24901,1873.713,3550.0,-1803.2747,-0.09035474,-0.04383058,0.0672988,0.1208893209695816,0.6357066258788109,-0.28616027906537056,0.0,0.8881215676665306,-0.5843774,-0.09812165,0.24875414,0.6426534056663513,0
24902,1873.713,3500.0,-1803.2747,-0.09538707,-0.042295188,0.043690093,0.11312117427587509,0.6173587962985039,-0.30186615884304047,0.0,0.8814036771655083,-0.60491914,-0.09433368,0.0573037,0.6149062514305115,0
24903,1873.713,3450.0,-1803.2747,-0.100313656,-0.040681407,0.019840363,0.11005201935768127,0.5949672013521194,-0.3183508850634098,0.0,0.8719604834914207,-0.60948807,-0.09094167,-0.118946224,0.6276099681854248,0
24904,1873.713,3400.0,-1803.2747,-0.1050853,-0.038983367,-0.0042513907,0.11216370761394501,0.5678426176309586,-0.33509890735149384,0.0,0.8581538498401642,-0.6109255,-0.084204204,-0.32539114,0.69728022813797,0
24905,1873.713,3350.0,-1803.2747,-0.10974891,-0.037205413,-0.02861259,0.11936391890048981,0.5457447096705437,-0.35157204419374466,0.0,0.8483399301767349,-0.6136859,-0.07804165,-0.5061672,0.7993160486221313,0
24906,1873.713,3300.0,-1803.2747,-0.114231125,-0.035349138,-0.053268246,0.13090385496616364,0.522785197943449,-0.3681948408484459,0.0,0.8382085710763931,-0.6177755,-0.07195264,-0.7080797,0.9424439668655396,0
24907,1873.713,3250.0,-1803.2747,-0.1185493,-0.03341105,-0.078260034,0.14592760801315308,0.4962832033634186,-0.3850272297859192,0.0,0.8254928663372993,-0.61896956,-0.066046156,-0.89116997,1.0870461463928223,0
24908,1873.713,3200.0,-1803.2747,-0.122642964,-0.03138821,-0.10360583,0.16358692944049835,0.4680459015071392,-0.4020083360373974,0.0,0.8117826357483864,-0.6257551,-0.062146597,-1.0850767,1.2541223764419556,0
24909,1873.713,3150.0,-1803.2747,-0.12653102,-0.029284142,-0.12935022,0.1833006739616394,0.43809543922543526,-0.4197349064052105,0.0,0.7975887209177017,-0.599768,-0.0565903,-1.2986116,1.4315433502197266,0
24910,1873.713,3100.0,-1803.2747,-0.13020119,-0.027092434,-0.15546122,0.20458382368087769,0.40553464740514755,-0.4381342828273773,0.0,0.7824990972876549,-0.6018841,-0.04709387,-1.4898801,1.6075525283813477,0
24911,1873.713,3050.0,-1803.2747,-0.13356009,-0.024809599,-0.18208283,0.22717387974262238,0.3687305524945259,-0.45611701905727386,0.0,0.7640044093132019,-0.5913502,-0.03768957,-1.6986077,1.7989951372146606,0
24912,1873.713,3000.0,-1803.2747,-0.13669737,-0.022441603,-0.2091029,0.25082626938819885,0.3307950645685196,-0.4735771417617798,0.0,0.7450960278511047,-0.59158397,-0.034267135,-1.8782778,1.969536304473877,0
24913,1873.713,2950.0,-1803.2747,-0.13951193,-0.019987397,-0.23666742,0.2754533290863037,0.2937278039753437,-0.49130038917064667,0.0,0.7281222492456436,-0.565781,-0.03050139,-2.1073742,2.182215690612793,0
24914,1873.713,2900.0,-1803.2747,-0.14202446,-0.01744721,-0.2647122,0.3009117841720581,0.2527446709573269,-0.5092418938875198,0.0,0.7093166038393974,-0.5588631,-0.023903035,-2.293058,2.360299587249756,0
24915,1873.713,2850.0,-1803.2747,-0.14417803,-0.014826246,-0.29337963,0.3272288739681244,0.20637258887290955,-0.5274397283792496,0.0,0.6886777430772781,-0.5293827,-0.019301942,-2.521096,2.5761489868164062,0
24916,1873.713,2800.0,-1803.2747,-0.1459508,-0.012113519,-0.32259455,0.35428181290626526,0.16000445745885372,-0.5453278347849846,0.0,0.6697649136185646,-0.51774395,-0.012201641,-2.715324,2.764270544052124,0
24917,1873.713,2750.0,-1803.2747,-0.1473732,-0.009319574,-0.35244638,0.38213109970092773,0.11067429417744279,-0.5633017122745514,0.0,0.6512225791811943,-0.4893489,-0.0035624767,-2.9375553,2.9780373573303223,0
24918,1873.713,2700.0,-1803.2747,-0.14831413,-0.0064368546,-0.3829725,0.41073891520500183,0.05504194606328383,-0.5818978697061539,0.0,0.6325893327593803,-0.46409163,0.0017365675,-3.147774,3.181802272796631,0
24919,1873.713,2650.0,-1803.2747,-0.14885351,-0.0034644231,-0.4141866,0.44013622403144836,-0.0050783633487299085,-0.6002521738409996,0.0,0.6151341944932938,-0.439471,0.008679551,-3.3628528,3.39145827293396,0
24920,1838.8279,5000.0,-1838.8346,0.049097534,-0.041279823,0.7614565,0.7641534805297852,1.5833010971546173,0.015915814554318786,0.0,1.575528085231781,-0.23315778,-0.025062598,5.6249533,5.6298394203186035,0
24921,1838.8279,4750.0005,-1838.8346,0.029252615,-0.04062956,0.63116777,0.6331502199172974,1.2212726920843124,-0.020412020036019385,0.0,1.234888568520546,-0.26630875,-0.023089819,4.6898794,4.69749116897583,0
24922,1838.8279,4700.0,-1838.8346,0.025229275,-0.04038564,0.6057607,0.6076294183731079,1.1767764240503311,-0.029211894376203418,0.0,1.196986198425293,-0.27491945,-0.021775221,4.486321,4.494789123535156,0
24923,1838.8279,4550.0,-1838.8346,0.012471006,-0.03942167,0.53116393,0.5327708125114441,1.0750070959329605,-0.054020428098738194,0.0,1.1168915182352066,-0.30510584,-0.017996117,3.9346857,3.9465384483337402,0
24924,1838.8279,4500.0,-1838.8346,0.00799553,-0.039024897,0.5068151,0.5083782076835632,1.045970931649208,-0.062275799456983805,0.0,1.095784768462181,-0.32217845,-0.016880084,3.7438688,3.7577438354492188,0
24925,1838.8279,4350.0,-1838.8346,-0.006139594,-0.037602052,0.4351506,0.4368153512477875,0.9660487473011017,-0.08817050699144602,0.0,1.0415742844343185,-0.34466997,-0.013663111,3.1795917,3.1982476711273193,0
24926,1838.8279,4300.0005,-1838.8346,-0.011043619,-0.037042335,0.41164714,0.4134579300880432,0.9408130720257759,-0.09789267182350159,0.0,1.0257341414690018,-0.38063273,-0.010153095,3.0086904,3.032688856124878,0
24927,1838.8279,4150.0,-1838.8346,-0.026202321,-0.03507021,0.34198087,0.34477153420448303,0.866891898214817,-0.1301459027454257,0.0,0.9825047180056572,-0.41465446,-0.004128135,2.4483335,2.4832019805908203,0
24928,1838.8279,4100.0,-1838.8346,-0.031363036,-0.034301423,0.31896263,0.32233119010925293,0.8444690629839897,-0.14167646132409573,0.0,0.9706641361117363,-0.43837744,-0.0011587405,2.2745512,2.316410779953003,0
24929,1838.8279,3950.0,-1838.8346,-0.047042515,-0.031655103,0.25019795,0.25654250383377075,0.783610463142395,-0.17904938757419586,0.0,0.9417371228337288,-0.48387292,0.0075969826,1.7217005,1.788419246673584,0
24930,1838.8279,3900.0,-1838.8346,-0.052323837,-0.030648679,0.22732705,0.23527581989765167,0.7640117332339287,-0.19222021847963333,0.0,0.9330491200089455,-0.48852628,0.010461522,1.5273528,1.6036127805709839,0
24931,1838.8279,3850.0002,-1838.8346,-0.057547204,-0.029577836,0.20437665,0.21437431871891022,0.7423516511917114,-0.20604475401341915,0.0,0.9227252751588821,-0.52240366,0.014412797,1.3628368,1.459601879119873,0
24932,1838.8279,3800.0,-1838.8346,-0.06279429,-0.028434783,0.18141294,0.1940678060054779,0.7237742319703102,-0.22029277123510838,0.0,0.9153305143117905,-0.5186183,0.019141065,1.1620528,1.272673487663269,0
24933,1838.8279,3650.0,-1838.8346,-0.07826206,-0.024585389,0.11194883,0.1387873739004135,0.6639677137136459,-0.2647290304303169,0.0,0.8897081762552261,-0.56449527,0.029510358,0.60747534,0.8297903537750244,0
24934,1838.8279,3500.0,-1838.8346,-0.093157135,-0.020058714,0.04119075,0.10381368547677994,0.6001885384321213,-0.31304217129945755,0.0,0.8625418543815613,-0.57856894,0.04288122,0.049832825,0.5822921395301819,0
24935,1838.8279,3450.0,-1838.8346,-0.09788583,-0.01838728,0.017175049,0.10106784850358963,0.5767175555229187,-0.3295814096927643,0.0,0.8523586392402649,-0.5944798,0.051130928,-0.15328562,0.616049587726593,0
24936,1838.8279,3400.0002,-1838.8346,-0.102542415,-0.016637184,-0.007032022,0.10412104427814484,0.5505682602524757,-0.34597060456871986,0.0,0.8391545787453651,-0.5998332,0.054552756,-0.3220132,0.6829848885536194,0
24937,1838.8279,3350.0,-1838.8346,-0.107028246,-0.014809474,-0.03154959,0.11255995184183121,0.5273178890347481,-0.3628227487206459,0.0,0.8288215845823288,-0.60778004,0.057994377,-0.5272838,0.8067143559455872,0
24938,1838.8279,3300.0002,-1838.8346,-0.11137513,-0.012893848,-0.05634278,0.1254798024892807,0.5007004328072071,-0.3803439363837242,0.0,0.8168491348624229,-0.59913135,0.06340756,-0.7151567,0.9351085424423218,0
24939,1838.8279,3250.0,-1838.8346,-0.11554787,-0.010892831,-0.081451714,0.14178979396820068,0.472881231456995,-0.3977963961660862,0.0,0.8039294332265854,-0.60047424,0.06964819,-0.9177988,1.0989880561828613,0
24940,1838.8279,3200.0,-1838.8346,-0.11954929,-0.008810505,-0.106897324,0.1606135070323944,0.4458612985908985,-0.41519854962825775,0.0,0.7922924682497978,-0.590879,0.07710026,-1.1170293,1.2660319805145264,0
24941,1838.8279,3150.0002,-1838.8346,-0.12330302,-0.006641358,-0.13273913,0.18129372596740723,0.4122343920171261,-0.4334799125790596,0.0,0.7763157859444618,-0.6075079,0.08212116,-1.292604,1.4306063652038574,0
24942,1838.8279,3100.0,-1838.8346,-0.12682694,-0.004376836,-0.15900606,0.20343832671642303,0.3787977397441864,-0.4518294110894203,0.0,0.7611904367804527,-0.5879087,0.08496739,-1.5080229,1.620798945426941,0
24943,1838.8279,3050.0,-1838.8346,-0.13015611,-0.0020302832,-0.1856183,0.22671322524547577,0.3454712964594364,-0.46988946944475174,0.0,0.746509425342083,-0.57900184,0.088589765,-1.7010064,1.799031376838684,0
24944,1838.8279,3000.0002,-1838.8346,-0.13317418,0.00040701032,-0.21276903,0.25101032853126526,0.3087737672030926,-0.48783986270427704,0.0,0.7298461347818375,-0.56334025,0.09683497,-1.9197525,2.003042459487915,0
24945,1838.8279,2950.0,-1838.8346,-0.13593766,0.002925925,-0.24033757,0.27613359689712524,0.27257842384278774,-0.5056544169783592,0.0,0.7145976722240448,-0.55599535,0.104191974,-2.1049037,2.179588556289673,0
24946,1838.8279,2900.0,-1838.8346,-0.1383604,0.005531572,-0.26849586,0.30209967494010925,0.23014246858656406,-0.5240267291665077,0.0,0.6966640800237656,-0.53288174,0.11184598,-2.329277,2.392071008682251,0
24947,1838.8279,2850.0002,-1838.8346,-0.14044431,0.0082305595,-0.29716176,0.32878178358078003,0.18340333551168442,-0.5428731292486191,0.0,0.677864596247673,-0.5254505,0.12141723,-2.5171025,2.5742270946502686,0
24948,2600.4998,5000.0,-0.004788578,0.13926245,-1.0178696,0.6914642,1.2383760213851929,-0.01794829685240984,0.00736258621327579,0.0,0.023134167306125164,1.2762609,-6.831396,5.0907607,8.614677429199219,0
24949,2600.4998,4950.0,-0.004788578,0.13139582,-1.0179007,0.6690377,1.2251522541046143,-0.014809086453169584,0.014966758317314088,0.0,0.027006495278328657,1.2224259,-6.830721,4.9207964,8.506897926330566,0
24950,2600.4998,4900.0,-0.0047885785,0.123603225,-1.0180018,0.6466211,1.2123217582702637,-0.010760747594758868,0.030222908593714237,0.0,0.037850347347557545,1.1686139,-6.8299637,4.7530336,8.402701377868652,0
24951,2600.4998,4850.0,-0.004788578,0.11601296,-1.0181689,0.6242528,1.199924349784851,-0.00923236203379929,0.04612936172634363,0.0,0.05300473980605602,1.1182295,-6.8296404,4.583135,8.300575256347656,0
24952,2600.4998,4800.0,-0.004788578,0.10863709,-1.0184118,0.6019492,1.187984585762024,-0.007377740228548646,0.06387460418045521,0.0,0.07033623103052378,1.0596282,-6.82947,4.4155846,8.201333045959473,0
24953,2600.4998,4750.0,-0.0047885785,0.10157021,-1.0187453,0.5797337,1.1765414476394653,-0.008116327226161957,0.08398152329027653,0.0,0.09122263640165329,1.0085361,-6.8298287,4.246512,8.105341911315918,0
24954,2600.4998,4700.0,-0.004788578,0.09480136,-1.0191865,0.5575831,1.1656017303466797,-0.009454722981899977,0.10627915896475315,0.0,0.11474035866558552,0.9535409,-6.8304834,4.0789723,8.012661933898926,0
24955,2600.4998,4650.0,-0.004788578,0.08845019,-1.0197443,0.5355327,1.1552042961120605,-0.00725678086746484,0.1305041927844286,0.0,0.1381215862929821,0.89743775,-6.8308926,3.9099643,7.921761989593506,0
24956,2600.4998,4600.0,-0.004788578,0.08243947,-1.0204309,0.51353276,1.1453346014022827,-0.004683749808464199,0.1565052792429924,0.0,0.16276772320270538,0.8453018,-6.831682,3.742989,7.83558464050293,0
24957,2600.4998,4550.0,-0.004788578,0.076830484,-1.0212525,0.49160883,1.1360188722610474,-0.004331406322307885,0.1843121089041233,0.0,0.19034436345100403,0.7916015,-6.8329873,3.5743237,7.7519121170043945,0
24958,2600.4998,4500.0,-0.004788578,0.07154246,-1.0222217,0.4697226,1.1272510290145874,-0.004756817827001214,0.21381255239248276,0.0,0.2200399972498417,0.74271315,-6.834761,3.4083776,7.673501491546631,0
24959,2600.4998,4450.0,-0.004788578,0.06668321,-1.0233462,0.44790152,1.119062066078186,-0.0016242764831986278,0.2448992133140564,0.0,0.24952461943030357,0.687863,-6.8368406,3.2395577,7.596728324890137,0
24960,2600.4998,4400.0,-0.004788578,0.062116932,-1.0246329,0.42610246,1.1114380359649658,9.531308387522586e-05,0.277746357023716,0.0,0.28136951476335526,0.6417137,-6.8396354,3.0725741,7.525497913360596,0
24961,2600.4998,4350.0,-0.004788578,0.057860363,-1.026096,0.4043421,1.1044063568115234,0.0008415295924351085,0.31233393400907516,0.0,0.31560681015253067,0.5874821,-6.842979,2.9033694,7.456611156463623,0
24962,2600.4998,4300.0,-0.004788578,0.053902484,-1.027739,0.38259622,1.0979676246643066,0.0011139567068312317,0.3484025150537491,0.0,0.35152581334114075,0.54458976,-6.846527,2.7372854,7.393527507781982,0
24963,2600.4998,4250.0,-0.0047885785,0.05020982,-1.0295701,0.36086425,1.092134952545166,0.004057113255839795,0.38606444746255875,0.0,0.3878219202160835,0.49583498,-6.8504558,2.5685487,7.332942008972168,0
24964,2600.4998,4200.0,-0.004788578,0.04675109,-1.0315975,0.33914587,1.0869218111038208,0.007723265560343862,0.42544182389974594,0.0,0.42525140196084976,0.45460534,-6.8549056,2.40044,7.277259826660156,0
24965,2600.4998,4150.0,-0.004788578,0.043450538,-1.0338309,0.31739888,1.0823291540145874,0.006120333622675389,0.4664389565587044,0.0,0.4669012352824211,0.40377396,-6.859998,2.2316792,7.225164413452148,0
24966,2600.4998,4100.0,-0.0047885785,0.040356237,-1.0362779,0.29565158,1.078383207321167,0.009347512444946915,0.5091839507222176,0.0,0.5080900341272354,0.36469382,-6.8655524,2.0619307,7.177769184112549,0
24967,2600.4998,4050.0,-0.004788578,0.03736036,-1.0389484,0.27386922,1.0750879049301147,0.011192789999768138,0.5537853091955185,0.0,0.5515705049037933,0.32148218,-6.87126,1.894213,7.134817123413086,0
24968,2600.4998,4000.0,-0.004788578,0.034486845,-1.0418519,0.25203738,1.0724586248397827,0.011546472320333123,0.5999554246664047,0.0,0.5975063443183899,0.2770509,-6.8773766,1.7219847,7.095089912414551,0
24969,2600.4998,3950.0,-0.004788578,0.031700764,-1.0449961,0.23017046,1.0705139636993408,0.014985198387876153,0.6475571244955063,0.0,0.6433086544275284,0.2383966,-6.8840337,1.5538315,7.06124210357666,0
24970,2600.4998,3900.0,-0.004788578,0.028960582,-1.0483894,0.20821387,1.0692577362060547,0.015249904477968812,0.6966458857059479,0.0,0.69212207198143,0.19844854,-6.891153,1.3806363,7.030898094177246,0
24971,2600.4998,3850.0,-0.004788578,0.026242834,-1.0520376,0.18619272,1.0687092542648315,0.01702043809928,0.747204139828682,0.0,0.7417757958173752,0.15844794,-6.8986373,1.210811,7.005880832672119,0
24972,2600.4998,3800.0,-0.004788578,0.023559019,-1.0559497,0.16406676,1.0688791275024414,0.021741575561463833,0.7993014007806778,0.0,0.791444793343544,0.11873099,-6.9064684,1.037323,6.984943866729736,0
24973,2600.4998,3750.0,-0.004788578,0.020834927,-1.0601311,0.14183459,1.069779872894287,0.022727213334292173,0.8528234213590622,0.0,0.8442598134279251,0.08168912,-6.914868,0.86455005,6.969183444976807,0
24974,2600.4998,3700.0,-0.004788578,0.01810069,-1.064594,0.119454,1.0714277029037476,0.021972181741148233,0.907461017370224,0.0,0.8991416841745377,0.041599028,-6.9242144,0.6910708,6.958739280700684,0
24975,2600.4998,3650.0,-0.004788578,0.015307932,-1.0693401,0.096953854,1.0738354921340942,0.0256295008584857,0.9631930142641068,0.0,0.9530605226755142,0.0054842792,-6.933885,0.5152605,6.953005313873291,0
24976,2600.4998,3600.0,-0.004788578,0.01246355,-1.0743763,0.074274674,1.0770127773284912,0.028673784341663122,1.0200660973787308,0.0,1.0082679837942123,-0.031949505,-6.944076,0.34108868,6.952521324157715,0
24977,2600.4998,3550.0,-0.004788578,0.009556467,-1.0797064,0.051413797,1.0809720754623413,0.03142610006034374,1.0781096518039703,0.0,1.0648616552352905,-0.06835143,-6.9551578,0.16349003,6.957414627075195,0
24978,2600.4998,3500.0,-0.004788578,0.0065316698,-1.0853415,0.028355934,1.0857315063476562,0.03255595965310931,1.1370131373405457,0.0,1.1230320930480957,-0.1055165,-6.966462,-0.012516776,6.9672722816467285,0
24979,2600.4998,3450.0,-0.004788578,0.0034310878,-1.0912797,0.0050606243,1.091296911239624,0.033715168945491314,1.1965231597423553,0.0,1.1818621754646301,-0.1419746,-6.9778786,-0.19198297,6.98196268081665,0
24980,2600.4998,3400.0,-0.004788578,0.00021862332,-1.0975257,-0.018451849,1.0976808071136475,0.03853852488100529,1.257035881280899,0.0,1.2399343848228455,-0.17493841,-6.9893603,-0.3708001,7.001375198364258,0
24981,2600.4998,3350.0,-0.004788578,-0.0031298809,-1.1040905,-0.04225227,1.1049031019210815,0.038910693023353815,1.3185292780399323,0.0,1.301049917936325,-0.21640205,-7.001047,-0.55228025,7.026129722595215,0
24982,2600.4998,3300.0,-0.004788578,-0.00657738,-1.1109731,-0.06632866,1.1129708290100098,0.03931353893131018,1.3803786635398865,0.0,1.362608164548874,-0.2517435,-7.013393,-0.7342397,7.056214332580566,0
24983,2600.4998,3250.0,-0.004788578,-0.010152418,-1.1181757,-0.090707816,1.1218948364257812,0.043717886321246624,1.4423847794532776,0.0,1.4223690330982208,-0.2883832,-7.0264044,-0.91676533,7.091825008392334,0
24984,2600.4998,3200.0,-0.004788578,-0.013842309,-1.1256998,-0.11542124,1.1316862106323242,0.04552375711500645,1.5044628083705902,0.0,1.4834240972995758,-0.3215051,-7.0395875,-1.1008873,7.13239860534668,0
24985,2600.4998,3150.0,-0.004788578,-0.01767253,-1.1335425,-0.140491,1.1423522233963013,0.049326163716614246,1.5668590366840363,0.0,1.5438936650753021,-0.3526979,-7.0526237,-1.2855492,7.177502155303955,0
24986,2600.4998,3100.0,-0.004788578,-0.021638658,-1.1417109,-0.16592458,1.1539076566696167,0.05109711643308401,1.6297153532505035,0.0,1.6057580411434174,-0.39550552,-7.066201,-1.4732361,7.228972911834717,0
24987,2600.4998,3050.0,-0.004788578,-0.0257743,-1.1502086,-0.19178414,1.1663727760314941,0.05167797487229109,1.6926431059837341,0.0,1.6682996451854706,-0.42586267,-7.080495,-1.6631339,7.285655975341797,0
24988,2600.4998,3000.0,-0.004788578,-0.029987533,-1.1590298,-0.21803656,1.1797412633895874,0.054900750517845154,1.7552300989627838,0.0,1.729220598936081,-0.46003136,-7.0945044,-1.8491743,7.345955848693848,0
24989,2600.4998,2950.0,-0.004788578,-0.03440045,-1.1681715,-0.24477525,1.1940364837646484,0.05611817725002766,1.8177044093608856,0.0,1.7910106778144836,-0.4963454,-7.1094594,-2.0448036,7.414309978485107,0
24990,2600.4998,2900.0,-0.004788578,-0.038868897,-1.1776378,-0.27194133,1.2092533111572266,0.06107434816658497,1.8799781203269958,0.0,1.8508171737194061,-0.5251064,-7.1260157,-2.230036,7.485245227813721,0
24991,2600.4998,2850.0,-0.004788578,-0.04350201,-1.1874293,-0.2996531,1.2254276275634766,0.06270455848425627,1.941477507352829,0.0,1.9114212393760681,-0.55463135,-7.140561,-2.429743,7.562994480133057,0
24992,2600.4998,2800.0,-0.004788578,-0.048248064,-1.1975374,-0.32784888,1.2425411939620972,0.06318751443177462,2.0024566650390625,0.0,1.972079485654831,-0.5925697,-7.1546755,-2.6217291,7.642904281616211,0
24993,2600.4998,2750.0,-0.004788578,-0.053104777,-1.2079567,-0.35662705,1.260619878768921,0.062228938564658165,2.0627533197402954,0.0,2.032750427722931,-0.6155678,-7.170057,-2.8187447,7.728774547576904,0
24994,2600.4998,2700.0,-0.004788578,-0.05805698,-1.2186908,-0.3859482,1.2796616554260254,0.063552419655025,2.1216198801994324,0.0,2.0909420251846313,-0.64867413,-7.184506,-3.0162868,7.818943977355957,0
24995,2600.4998,2650.0,-0.004788578,-0.0630494,-1.2297246,-0.4158733,1.2996724843978882,0.07224889658391476,2.1789618730545044,0.0,2.1440404057502747,-0.6814837,-7.199001,-3.2175004,7.914691925048828,0
24996,2600.4998,2600.0,-0.004788578,-0.068146035,-1.2410476,-0.4464189,1.320656180381775,0.07526519149541855,2.2354750633239746,0.0,2.1990237832069397,-0.6993503,-7.213187,-3.416289,8.01187801361084,0
24997,2600.4998,2550.0,-0.004788578,-0.07339179,-1.2526667,-0.47762257,1.3426405191421509,0.07345769368112087,2.291086971759796,0.0,2.2554171681404114,-0.74137443,-7.2280183,-3.6202776,8.117899894714355,0
24998,2600.4998,2500.0,-0.004788578,-0.07865972,-1.264573,-0.5094913,1.365618348121643,0.07561927102506161,2.3448288440704346,0.0,2.3080877661705017,-0.75881547,-7.2423587,-3.8233862,8.224709510803223,0
24999,2600.4998,2450.0,-0.004788578,-0.08398642,-1.2767512,-0.542035,1.3895859718322754,0.0804710928350687,2.3965020179748535,0.0,2.357400417327881,-0.7888008,-7.2568474,-4.029333,8.33784008026123,0
25000,2600.4998,2400.0,-0.004788578,-0.089336075,-1.2891937,-0.57532406,1.4145667552947998,0.08064345270395279,2.446202576160431,0.0,2.406956374645233,-0.82250506,-7.271656,-4.2328305,8.45401382446289,0
