node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
33187,2080.9263,3100.0,-1622.9808,-0.14226654,-0.14877686,-0.14140972,0.24974192678928375,-0.6494832709431648,-0.4285125471651554,0.0,0.7440238445997238,-0.67050576,-0.73613393,-1.4227422,1.736567497253418,0
33188,2080.9263,3050.0,-1622.9808,-0.14612283,-0.14663705,-0.16753998,0.2663155198097229,-0.6929592490196228,-0.4489344246685505,0.0,0.7648664638400078,-0.65340924,-0.72669524,-1.6164389,1.8888896703720093,0
33189,2080.9263,3000.0,-1622.9808,-0.14965968,-0.14439447,-0.19419146,0.2845313549041748,-0.7346678599715233,-0.46915899589657784,0.0,0.7850877195596695,-0.6478007,-0.72057855,-1.8261377,2.0672826766967773,0
33190,2080.9263,2950.0,-1622.9808,-0.15285987,-0.14206018,-0.22138655,0.3042354881763458,-0.7726719677448273,-0.4892902337014675,0.0,0.8036751672625542,-0.63449264,-0.71666217,-2.022415,2.2374868392944336,0
33191,2080.9263,2900.0,-1622.9808,-0.1557082,-0.13962671,-0.24914923,0.32529371976852417,-0.8101892545819283,-0.5096719302237034,0.0,0.822690911591053,-0.6284109,-0.6989403,-2.226408,2.416673421859741,0
33192,2080.9263,2850.0,-1622.9808,-0.1581818,-0.13709307,-0.27751333,0.3476055860519409,-0.8507117927074432,-0.5303841829299927,0.0,0.8445535972714424,-0.5943611,-0.6896403,-2.4380646,2.602504253387451,0
33193,2080.9263,2800.0,-1622.9808,-0.16026016,-0.1344554,-0.30650938,0.37109240889549255,-0.8866521567106247,-0.5507599785923958,0.0,0.8639314100146294,-0.582538,-0.6861852,-2.65304,2.801574945449829,0
33194,2080.9263,2750.0,-1622.9808,-0.1618754,-0.13172702,-0.3361883,0.3956996500492096,-0.9173104017972946,-0.5706619694828987,0.0,0.8796388208866119,-0.56311566,-0.6742477,-2.847311,2.9797465801239014,0
33195,2080.9263,2700.0,-1622.9808,-0.16309004,-0.1289,-0.3665563,0.42139896750450134,-0.9523617774248123,-0.5912426263093948,0.0,0.8998478725552559,-0.5425713,-0.6616466,-3.0695748,3.1866047382354736,0
33196,2080.9263,2650.0,-1622.9808,-0.16380803,-0.12596595,-0.39762655,0.44811534881591797,-0.9866803511977196,-0.6118303909897804,0.0,0.9201512634754181,-0.5029168,-0.65183204,-3.286602,3.388150453567505,0
33197,2049.84,5000.0,-1662.07,0.073427305,-0.15280473,0.736138,0.7554072141647339,1.0197398662567139,0.013310123002156615,0.0,1.0146141946315765,-0.1563862,-0.7218927,5.5390806,5.5881123542785645,0
33198,2049.84,4950.0,-1662.07,0.06787937,-0.152766,0.7110363,0.7304229736328125,0.9723328277468681,0.013625395949929953,0.0,0.9695117175579071,-0.1642888,-0.7237014,5.370695,5.421724796295166,0
33199,2049.84,4900.0,-1662.07,0.06251059,-0.15273932,0.68618894,0.705756425857544,0.8892999365925789,0.014099596301093698,0.0,0.8915544152259827,-0.18467458,-0.7194831,5.1744027,5.227447032928467,0
33200,2049.84,4850.0,-1662.07,0.05719911,-0.1527229,0.6615526,0.6813573837280273,0.8301852568984032,0.014531021239235997,0.0,0.8387164995074272,-0.18225664,-0.71930104,4.9959745,5.050779342651367,0
33201,2049.84,4800.0,-1662.07,0.051925667,-0.15271248,0.637132,0.6572324633598328,0.7835306972265244,0.014285666635259986,0.0,0.800187885761261,-0.20003325,-0.7219837,4.8034763,4.861548900604248,0
33202,2049.84,4750.0,-1662.07,0.046612855,-0.15270546,0.6129622,0.6334148645401001,0.7430200949311256,0.012433623429387808,0.0,0.7699938267469406,-0.21570304,-0.7198126,4.627136,4.687755107879639,0
33203,2049.84,4700.0,-1662.07,0.041268323,-0.15268876,0.5890285,0.6098946332931519,0.7094388157129288,0.00879284570692107,0.0,0.7486321479082108,-0.22359335,-0.7178063,4.4410768,4.504264831542969,0
33204,2049.84,4650.0,-1662.07,0.035835017,-0.1526487,0.56535727,0.586698055267334,0.6773931384086609,0.004002839152235538,0.0,0.7304117530584335,-0.23841007,-0.7194129,4.252039,4.319054126739502,0
33205,2049.84,4600.0,-1662.07,0.030337684,-0.1525863,0.54191625,0.5638050436973572,0.646529532968998,-0.0013502372312359512,0.0,0.7146191373467445,-0.25860566,-0.71769965,4.082773,4.153433322906494,0
33206,2049.84,4550.0,-1662.07,0.024730232,-0.15250054,0.5187283,0.5412458181381226,0.6137253940105438,-0.007863250735681504,0.0,0.6984553188085556,-0.2705618,-0.7162434,3.8914807,3.9660849571228027,0
33207,2049.84,4500.0,-1662.07,0.019036032,-0.15238264,0.49575913,0.5189989805221558,0.5795447528362274,-0.0156427132897079,0.0,0.6826148554682732,-0.28785446,-0.7170378,3.7121286,3.7916884422302246,0
33208,2049.84,4450.0,-1662.07,0.013243588,-0.15222672,0.47300744,0.4970758557319641,0.543650284409523,-0.02445040992461145,0.0,0.6669475585222244,-0.3054289,-0.7190486,3.535041,3.6203360557556152,0
33209,2049.84,4400.0,-1662.07,0.0073610754,-0.1520259,0.4504494,0.4754689633846283,0.5039396062493324,-0.034187277080491185,0.0,0.6499762237071991,-0.32814917,-0.71423715,3.3537714,3.444648027420044,0
33210,2049.84,4350.0,-1662.07,0.0014019497,-0.1517773,0.42806634,0.4541796147823334,0.46372149884700775,-0.0444825473241508,0.0,0.6342566385865211,-0.33675653,-0.7165092,3.174476,3.271710157394409,0
33211,2049.84,4300.0,-1662.07,-0.0046263477,-0.15148205,0.40583268,0.43320709466934204,0.42194900661706924,-0.05552575271576643,0.0,0.6189249753952026,-0.36857796,-0.71616924,2.9935062,3.0999722480773926,0
33212,2049.84,4250.0,-1662.07,-0.010718389,-0.1511311,0.38373366,0.4125615358352661,0.37888674437999725,-0.06715674279257655,0.0,0.6043019965291023,-0.37981343,-0.7100946,2.8229048,2.935521125793457,0
33213,2049.84,4200.0,-1662.07,-0.01685116,-0.15072763,0.36173424,0.39224281907081604,0.33506814390420914,-0.07912445906549692,0.0,0.5910932719707489,-0.41089094,-0.7082349,2.6364622,2.76068115234375,0
33214,2049.84,4150.0,-1662.07,-0.023031194,-0.15026644,0.33982864,0.37228208780288696,0.28994789719581604,-0.09170431923121214,0.0,0.5790148749947548,-0.41970122,-0.70418334,2.4650316,2.597769021987915,0
33215,2049.84,4100.0,-1662.07,-0.029228136,-0.14974144,0.3179733,0.35268086194992065,0.24591576680541039,-0.10474387928843498,0.0,0.5693629905581474,-0.44638577,-0.7040082,2.2808056,2.42836594581604,0
33216,2049.84,4050.0,-1662.07,-0.035442304,-0.14915659,0.29615906,0.3334876596927643,0.2014700584113598,-0.11806508619338274,0.0,0.5616248697042465,-0.4653749,-0.7017313,2.107668,2.269639730453491,0
33217,2049.84,4000.0,-1662.07,-0.04166357,-0.14850976,0.2743619,0.3147466480731964,0.1560538886114955,-0.131812228821218,0.0,0.5554706528782845,-0.483884,-0.69660413,1.9260417,2.1045279502868652,0
33218,2049.84,3950.0,-1662.07,-0.04788309,-0.14779615,0.25256094,0.296519011259079,0.10964418016374111,-0.14617767184972763,0.0,0.5508963242173195,-0.5052201,-0.6937948,1.7465659,1.946044921875,0
33219,2049.84,3900.0,-1662.07,-0.054088954,-0.14701524,0.23072946,0.2788820266723633,0.0634804111905396,-0.16101961210370064,0.0,0.5481836199760437,-0.52239466,-0.68862987,1.5726398,1.794520378112793,0
33220,2049.84,3850.0,-1662.07,-0.060256448,-0.14616379,0.20884076,0.26193350553512573,0.01729152540792711,-0.17639523558318615,0.0,0.5474182516336441,-0.54580724,-0.68499804,1.386647,1.6400967836380005,0
33221,2049.84,3800.0,-1662.07,-0.066405326,-0.14523463,0.18688446,0.2458222210407257,-0.029577663604868576,-0.19217352010309696,0.0,0.548539511859417,-0.556275,-0.67927456,1.2128394,1.497275948524475,0
33222,2049.84,3750.0,-1662.07,-0.07248038,-0.14423198,0.16481388,0.23069435358047485,-0.07497606240212917,-0.20817380398511887,0.0,0.5522556826472282,-0.57625735,-0.67505723,1.0242424,1.355303406715393,0
33223,2049.84,3700.0,-1662.07,-0.07850089,-0.1431568,0.14262274,0.21678906679153442,-0.12073473539203405,-0.22477521374821663,0.0,0.558164544403553,-0.5873679,-0.67262167,0.84704804,1.2308173179626465,0
33224,2049.84,3650.0,-1662.07,-0.084447525,-0.14199871,0.120288394,0.20436319708824158,-0.1675715558230877,-0.24203559197485447,0.0,0.5658292397856712,-0.6108906,-0.6647792,0.66473734,1.1211576461791992,0
33225,2049.84,3600.0,-1662.07,-0.09030155,-0.14075498,0.097776555,0.1937178075313568,-0.21459007821977139,-0.25963881611824036,0.0,0.5748806521296501,-0.6161553,-0.65820843,0.48240864,1.022547721862793,0
33226,2049.84,3550.0,-1662.07,-0.09604446,-0.13942643,0.0750585,0.18519730865955353,-0.26113549806177616,-0.2774530462920666,0.0,0.5856416374444962,-0.63117576,-0.65066916,0.2934342,0.9528152346611023,0
33227,2049.84,3500.0,-1662.07,-0.101672515,-0.13801236,0.052123956,0.17916925251483917,-0.306933868676424,-0.29533158987760544,0.0,0.5978020280599594,-0.6403116,-0.6469783,0.11127129,0.9170393943786621,0
33228,2049.84,3450.0,-1662.07,-0.107149966,-0.13651513,0.028921548,0.17593735456466675,-0.3523562029004097,-0.31401437148451805,0.0,0.6113842874765396,-0.64967245,-0.6388581,-0.077508844,0.9144514799118042,0
33229,2049.84,3400.0,-1662.07,-0.11250583,-0.13492273,0.00547125,0.1757601797580719,-0.399268064647913,-0.33347294107079506,0.0,0.6270735487341881,-0.6538986,-0.6345414,-0.26607955,0.9492231011390686,0
33230,2049.84,3350.0,-1662.07,-0.11766764,-0.13323757,-0.018309737,0.17869853973388672,-0.44603244960308075,-0.3528812676668167,0.0,0.6440846398472786,-0.6643184,-0.62458694,-0.45422322,1.0186984539031982,0
33231,2049.84,3300.0,-1662.07,-0.12265027,-0.13145706,-0.042411268,0.18472346663475037,-0.4907189607620239,-0.3724195435643196,0.0,0.6615393683314323,-0.66218054,-0.614199,-0.6442386,1.1093993186950684,0
33232,2049.84,3250.0,-1662.07,-0.12741473,-0.12958805,-0.06688963,0.19365380704402924,-0.5346666350960732,-0.3923759460449219,0.0,0.6796117871999741,-0.6663141,-0.60872793,-0.84108716,1.233674168586731,0
33233,2049.84,3200.0,-1662.07,-0.13197131,-0.12761839,-0.09173842,0.20522870123386383,-0.5774328261613846,-0.4124425910413265,0.0,0.6979892179369926,-0.6605556,-0.60390913,-1.0321295,1.3661373853683472,0
33234,2049.84,3150.0,-1662.07,-0.13626274,-0.12555242,-0.11702722,0.21914906799793243,-0.6206779479980469,-0.43249982222914696,0.0,0.7175213545560837,-0.6642093,-0.59531504,-1.2308644,1.5200661420822144,0
33235,2049.84,3100.0,-1662.07,-0.14031759,-0.12338998,-0.14274022,0.23513588309288025,-0.6649031043052673,-0.45332155376672745,0.0,0.7389377802610397,-0.65143627,-0.5840568,-1.4263221,1.6732860803604126,0
33236,2049.84,3050.0,-1662.07,-0.14406517,-0.12112339,-0.16894409,0.25291845202445984,-0.7063984125852585,-0.4743739105761051,0.0,0.7596345171332359,-0.6478002,-0.57636386,-1.6297487,1.846055507659912,0
33237,2049.84,3000.0,-1662.07,-0.14750944,-0.11876111,-0.19565573,0.27229470014572144,-0.7461872547864914,-0.4950767084956169,0.0,0.7797557339072227,-0.635404,-0.56678796,-1.8270584,2.0157206058502197,0
33238,2049.84,2950.0,-1662.07,-0.15064089,-0.116294526,-0.22288975,0.29308179020881653,-0.787015974521637,-0.5162471197545528,0.0,0.8014213070273399,-0.6249913,-0.5538657,-2.0312326,2.1961984634399414,0
33239,2049.84,2900.0,-1662.07,-0.15341085,-0.113723084,-0.25070566,0.3151525855064392,-0.8264645040035248,-0.5377242863178253,0.0,0.8229985982179642,-0.601389,-0.5506668,-2.2421849,2.3858532905578613,0
33240,2049.84,2850.0,-1662.07,-0.15581354,-0.11104959,-0.27911,0.3383966088294983,-0.8664680570363998,-0.5591606795787811,0.0,0.8457678928971291,-0.5955628,-0.54317844,-2.4444096,2.573883533477783,0
33241,2049.84,2800.0,-1662.07,-0.15781684,-0.10827236,-0.3081487,0.3627460300922394,-0.9039961248636246,-0.5801840797066689,0.0,0.867234043776989,-0.5744475,-0.5288043,-2.6470885,2.7598371505737305,0
33242,2049.84,2750.0,-1662.07,-0.15939394,-0.105393924,-0.3378627,0.38815656304359436,-0.9395251125097275,-0.6012296378612518,0.0,0.8880226016044617,-0.5466369,-0.5178603,-2.871149,2.9682464599609375,0
33243,2049.84,2700.0,-1662.07,-0.16053697,-0.102410555,-0.3682543,0.414573609828949,-0.975434772670269,-0.6228940859436989,0.0,0.9102754667401314,-0.518273,-0.5118921,-3.0809715,3.1659162044525146,0
33244,2049.84,2650.0,-1662.07,-0.16120075,-0.0993203,-0.3993762,0.44198593497276306,-1.0042464211583138,-0.6439560800790787,0.0,0.9273926168680191,-0.49590757,-0.50381815,-3.2914014,3.366464138031006,0
33245,2018.0198,5000.0,-1700.5637,0.06802984,-0.12963983,0.7401745,0.7545149326324463,1.0175096988677979,0.013325605308637023,0.0,1.0123863220214844,-0.17702425,-0.5675424,5.575041,5.606649875640869,0
33246,2018.0198,4950.0,-1700.5637,0.062798716,-0.12960511,0.71485525,0.7292181849479675,0.968802310526371,0.013399822870269418,0.0,0.9660062044858932,-0.18666974,-0.5667174,5.371162,5.404201507568359,0
33247,2018.0198,4900.0,-1700.5637,0.05772378,-0.12958185,0.68979853,0.7042340040206909,0.8841816037893295,0.013705909019336104,0.0,0.8862833753228188,-0.19132873,-0.57063735,5.198102,5.232828617095947,0
33248,2018.0198,4850.0,-1700.5637,0.052717827,-0.1295677,0.66493416,0.6794883012771606,0.8227220624685287,0.013880848768167198,0.0,0.8308892697095871,-0.20830691,-0.5696654,5.002318,5.038957595825195,0
33249,2018.0198,4800.0,-1700.5637,0.047726497,-0.12955768,0.64029455,0.6550115346908569,0.7768475040793419,0.012987472931854427,0.0,0.7930598258972168,-0.21551733,-0.56898826,4.824172,4.86238956451416,0
33250,2018.0198,4750.0,-1700.5637,0.042714547,-0.12953907,0.615896,0.6308191418647766,0.7376922443509102,0.010790543747134507,0.0,0.7638031467795372,-0.22590762,-0.5708833,4.6365438,4.677016258239746,0
33251,2018.0198,4700.0,-1700.5637,0.0376395,-0.12951002,0.5917484,0.6069232225418091,0.7035210281610489,0.007200190157163888,0.0,0.7411662340164185,-0.24550287,-0.5702279,4.4525943,4.495667457580566,0
33252,2018.0198,4650.0,-1700.5637,0.03249737,-0.12946287,0.5678536,0.583330512046814,0.6720132231712341,0.0021588016388705,0.0,0.7227368131279945,-0.25129083,-0.5686414,4.2731457,4.3181328773498535,0
33253,2018.0198,4600.0,-1700.5637,0.027250867,-0.12939252,0.54421127,0.5600454807281494,0.6404760852456093,-0.0038403794314945117,0.0,0.7058114930987358,-0.26507193,-0.5710173,4.078093,4.12639856338501,0
33254,2018.0198,4550.0,-1700.5637,0.02191804,-0.1292951,0.5208126,0.5370692014694214,0.6090226992964745,-0.010693535034079105,0.0,0.6905606016516685,-0.28266916,-0.5699218,3.90917,3.9605960845947266,0
33255,2018.0198,4500.0,-1700.5637,0.016470136,-0.12916316,0.4976498,0.5144022703170776,0.5751485526561737,-0.018998394487425685,0.0,0.6748999208211899,-0.29879963,-0.5683912,3.7212954,3.7762930393218994,0
33256,2018.0198,4450.0,-1700.5637,0.010927224,-0.12898748,0.4747072,0.4920407235622406,0.5386031940579414,-0.028645853279158473,0.0,0.6586616188287735,-0.31555885,-0.5666916,3.5418801,3.6007821559906006,0
33257,2018.0198,4400.0,-1700.5637,0.0052852295,-0.12876521,0.45196488,0.4699794352054596,0.500503309071064,-0.03889928036369383,0.0,0.64246666431427,-0.33001888,-0.5658811,3.3598378,3.4231042861938477,0
33258,2018.0198,4350.0,-1700.5637,-0.00043376442,-0.12849326,0.42939728,0.44821059703826904,0.460733063519001,-0.04960852907970548,0.0,0.6262582018971443,-0.35358116,-0.5638425,3.1813016,3.2501718997955322,0
33259,2018.0198,4300.0,-1700.5637,-0.0062381793,-0.12817048,0.40699387,0.42674416303634644,0.4191412776708603,-0.061144246719777584,0.0,0.6103084906935692,-0.36584166,-0.5611891,3.0022168,3.076049327850342,0
33260,2018.0198,4250.0,-1700.5637,-0.012102769,-0.12779245,0.38472465,0.405574232339859,0.37630942463874817,-0.07350393570959568,0.0,0.5952193140983582,-0.3918,-0.5602103,2.821457,2.903095245361328,0
33261,2018.0198,4200.0,-1700.5637,-0.018026277,-0.12735376,0.3625657,0.3847048282623291,0.3332126513123512,-0.08634167071431875,0.0,0.5818541720509529,-0.40220827,-0.5586853,2.6438131,2.7319679260253906,0
33262,2018.0198,4150.0,-1700.5637,-0.023982447,-0.1268542,0.34049448,0.3641478419303894,0.2898453176021576,-0.0993192596361041,0.0,0.5699046105146408,-0.42966503,-0.5575753,2.4641867,2.562756061553955,0
33263,2018.0198,4100.0,-1700.5637,-0.029980253,-0.12629685,0.31848902,0.343925803899765,0.24428788386285305,-0.1127625647932291,0.0,0.5582370609045029,-0.44578785,-0.5523743,2.2858622,2.3935351371765137,0
33264,2018.0198,4050.0,-1700.5637,-0.03600409,-0.12567009,0.29653534,0.3240717053413391,0.19801783189177513,-0.1269875532016158,0.0,0.5483042523264885,-0.4639209,-0.5494106,2.1062684,2.225632667541504,0
33265,2018.0198,4000.0,-1700.5637,-0.0420235,-0.12497467,0.27458727,0.304602712392807,0.15286615677177906,-0.14158830046653748,0.0,0.5410480871796608,-0.48596007,-0.5478952,1.9273088,2.061762809753418,0
33266,2018.0198,3950.0,-1700.5637,-0.04805287,-0.12421096,0.25264582,0.2855999767780304,0.10793833993375301,-0.15648113749921322,0.0,0.536002978682518,-0.5038308,-0.5434309,1.7502642,1.9006807804107666,0
33267,2018.0198,3900.0,-1700.5637,-0.054064948,-0.123376474,0.23067406,0.26712411642074585,0.0624049911275506,-0.17182992957532406,0.0,0.5328399091959,-0.5219532,-0.5394851,1.5660864,1.7366939783096313,0
33268,2018.0198,3850.0,-1700.5637,-0.060062695,-0.122467756,0.20865414,0.2492838203907013,0.016538725467398763,-0.18776488490402699,0.0,0.5317274257540703,-0.5349015,-0.53517514,1.3890266,1.5817480087280273,0
33269,2018.0198,3800.0,-1700.5637,-0.06601817,-0.121485434,0.1865637,0.23221352696418762,-0.030598623910918832,-0.20433087833225727,0.0,0.5325334668159485,-0.5566849,-0.53122675,1.2044125,1.4292337894439697,0
33270,2018.0198,3750.0,-1700.5637,-0.0719452,-0.12041906,0.16438112,0.21609722077846527,-0.07856594352051616,-0.22160571068525314,0.0,0.5355905145406723,-0.56802577,-0.5259462,1.0256997,1.2850419282913208,0
33271,2018.0198,3700.0,-1700.5637,-0.07779673,-0.11926534,0.14207253,0.201149582862854,-0.12576207425445318,-0.23909185454249382,0.0,0.5412793233990669,-0.58731353,-0.5197365,0.8424864,1.151019811630249,0
33272,2018.0198,3650.0,-1700.5637,-0.08357898,-0.11803226,0.11961345,0.18768174946308136,-0.171692980453372,-0.2565704546868801,0.0,0.5487407967448235,-0.5949357,-0.5168061,0.658082,1.026698112487793,0
33273,2018.0198,3600.0,-1700.5637,-0.0892667,-0.11671722,0.09698547,0.1760614514350891,-0.21833311021327972,-0.27454158663749695,0.0,0.5579525828361511,-0.6129286,-0.5086169,0.47436902,0.9270375370979309,0
33274,2018.0198,3550.0,-1700.5637,-0.09487323,-0.115314655,0.07416986,0.1667320281267166,-0.2660971488803625,-0.2930838204920292,0.0,0.5690499469637871,-0.6216979,-0.5040531,0.2918272,0.8519042730331421,0
33275,2018.0198,3500.0,-1700.5637,-0.100338325,-0.113823116,0.05111727,0.1601138859987259,-0.3121681548655033,-0.311809029430151,0.0,0.5816752165555954,-0.6309911,-0.49708235,0.10335563,0.8098907470703125,0
33276,2018.0198,3450.0,-1700.5637,-0.105697624,-0.112241246,0.027833287,0.15666773915290833,-0.3584621511399746,-0.3310782015323639,0.0,0.5962003692984581,-0.64128345,-0.49058288,-0.082696095,0.8116370439529419,0
33277,2018.0198,3400.0,-1700.5637,-0.11089064,-0.11056465,0.0042642523,0.15665075182914734,-0.4047924354672432,-0.3511381074786186,0.0,0.6121866628527641,-0.6496657,-0.4805531,-0.2689266,0.8516561985015869,0
33278,2018.0198,3350.0,-1700.5637,-0.115934476,-0.10878943,-0.019594273,0.1601870059967041,-0.4516984894871712,-0.371417872607708,0.0,0.6297922804951668,-0.64711124,-0.47507653,-0.46236777,0.9264095425605774,0
33279,2018.0198,3300.0,-1700.5637,-0.12079006,-0.10691996,-0.043789074,0.16715142130851746,-0.49774080514907837,-0.3915821686387062,0.0,0.6482104808092117,-0.65524495,-0.47061646,-0.656185,1.0399060249328613,0
33280,2018.0198,3250.0,-1700.5637,-0.12544362,-0.104948126,-0.06834025,0.17725858092308044,-0.541077695786953,-0.4120047613978386,0.0,0.6666281521320343,-0.6518228,-0.46157008,-0.8435456,1.1616750955581665,0
33281,2018.0198,3200.0,-1700.5637,-0.12987544,-0.10288011,-0.09328056,0.1901399791240692,-0.5856787487864494,-0.4328937605023384,0.0,0.686992272734642,-0.6543754,-0.45111254,-1.0440115,1.3121241331100464,0
33282,2018.0198,3150.0,-1700.5637,-0.1340824,-0.10071255,-0.11862176,0.20540747046470642,-0.6311525255441666,-0.45408280193805695,0.0,0.7090098336338997,-0.64752775,-0.44226116,-1.2373323,1.4648816585540771,0
33283,2018.0198,3100.0,-1700.5637,-0.13802175,-0.098441616,-0.14441234,0.22270087897777557,-0.675702653825283,-0.4756487235426903,0.0,0.7317859530448914,-0.6430895,-0.43644956,-1.4339536,1.6310350894927979,0
33284,2018.0198,3050.0,-1700.5637,-0.1416917,-0.09606389,-0.17066991,0.2417292445898056,-0.7182620093226433,-0.4972555749118328,0.0,0.7541311979293823,-0.63568515,-0.42706195,-1.6372315,1.8074856996536255,0
33285,2018.0198,3000.0,-1700.5637,-0.14504217,-0.09358018,-0.19744256,0.2622556984424591,-0.7583618834614754,-0.518634557723999,0.0,0.7756288349628448,-0.6216044,-0.41736957,-1.8372295,1.983935832977295,0
33286,2018.0198,2950.0,-1700.5637,-0.14808835,-0.09099658,-0.22473761,0.28410831093788147,-0.7988004013895988,-0.5405839458107948,0.0,0.7983163967728615,-0.6102316,-0.41096553,-2.045501,2.1737868785858154,0
33287,2018.0198,2900.0,-1700.5637,-0.15079212,-0.08830371,-0.25258622,0.3071410357952118,-0.8413371294736862,-0.5630336254835129,0.0,0.8232432007789612,-0.59669304,-0.39954498,-2.2439537,2.356057643890381,0
33288,2018.0198,2850.0,-1700.5637,-0.15312925,-0.08550145,-0.28104177,0.3312756419181824,-0.8808539137244225,-0.5849187672138214,0.0,0.8468075469136238,-0.577001,-0.38917986,-2.455409,2.5521411895751953,0
33289,2018.0198,2800.0,-1700.5637,-0.15505256,-0.082594275,-0.31012475,0.3564273715019226,-0.9183015301823616,-0.6066497042775154,0.0,0.86943419277668,-0.5542148,-0.38305828,-2.6666462,2.750434398651123,0
33290,2018.0198,2750.0,-1700.5637,-0.15659969,-0.07958099,-0.3398547,0.3825673758983612,-0.9588579460978508,-0.6291080266237259,0.0,0.8952201679348946,-0.53645086,-0.3767482,-2.8727567,2.9465997219085693,0
33291,2018.0198,2700.0,-1700.5637,-0.15767902,-0.07645707,-0.37028393,0.4096566140651703,-0.9936887249350548,-0.651182234287262,0.0,0.9177309349179268,-0.5134002,-0.36432442,-3.0861328,3.149686813354492,0
33292,2018.0198,2650.0,-1700.5637,-0.15829225,-0.07323022,-0.40144423,0.43769460916519165,-1.022751659154892,-0.6725155115127563,0.0,0.9362506046891212,-0.48551443,-0.3514919,-3.303213,3.357154607772827,0
33293,1985.4767,5000.0,-1738.4485,0.062798746,-0.106765784,0.7442349,0.7544721364974976,1.0151503086090088,0.013178367400541902,0.0,1.0099799036979675,-0.19454715,-0.4217876,5.576981,5.5962910652160645,0
33294,1985.4767,4950.0,-1738.4485,0.05786458,-0.10673211,0.7187093,0.7288916707038879,0.9652245044708252,0.013113366207107902,0.0,0.9622922539710999,-0.20285672,-0.42249894,5.3973475,5.417657852172852,0
33295,1985.4767,4900.0,-1738.4485,0.053092044,-0.10670358,0.6934249,0.7035925388336182,0.8799955323338509,0.013218208914622664,0.0,0.8817605972290039,-0.21025792,-0.42121947,5.20241,5.223668098449707,0
33296,1985.4767,4850.0,-1738.4485,0.048379485,-0.10668331,0.6683348,0.6785228848457336,0.8170695081353188,0.013038469362072647,0.0,0.8247291892766953,-0.22186227,-0.4222358,5.025309,5.047894477844238,0
33297,1985.4767,4800.0,-1738.4485,0.04367147,-0.10666593,0.64346915,0.6537104249000549,0.769217312335968,0.01168523181695491,0.0,0.7847759947180748,-0.2315342,-0.420905,4.8335323,4.857345104217529,0
33298,1985.4767,4750.0,-1738.4485,0.03894631,-0.10664468,0.6188383,0.6291667222976685,0.7312697246670723,0.009474391059484333,0.0,0.7562016546726227,-0.2404961,-0.42082804,4.648068,4.673271656036377,0
33299,1985.4767,4700.0,-1738.4485,0.034154546,-0.10661418,0.59446496,0.6049146056175232,0.6979179531335831,0.00615242836647667,0.0,0.7335554510354996,-0.24837758,-0.4222899,4.463464,4.490270614624023,0
33300,1985.4767,4650.0,-1738.4485,0.029282399,-0.10656604,0.5703423,0.5809510350227356,0.6670321151614189,0.0008115645759971812,0.0,0.7152351289987564,-0.26685292,-0.42367047,4.2782016,4.307402610778809,0
33301,1985.4767,4600.0,-1738.4485,0.024306815,-0.10648674,0.5464897,0.5572981834411621,0.6357197910547256,-0.00627514197549317,0.0,0.6983753591775894,-0.27777156,-0.421272,4.0988536,4.129797458648682,0
33302,1985.4767,4550.0,-1738.4485,0.019222802,-0.10636953,0.5228794,0.5339353084564209,0.6033015996217728,-0.01405462296679616,0.0,0.6820375323295593,-0.2905656,-0.42120507,3.9082508,3.9416069984436035,0
33303,1985.4767,4500.0,-1738.4485,0.014039821,-0.106219105,0.49950945,0.5108711123466492,0.5696586295962334,-0.022787221590988338,0.0,0.6661497801542282,-0.30545095,-0.42002344,3.7309544,3.7669272422790527,0
33304,1985.4767,4450.0,-1738.4485,0.008742735,-0.10602241,0.47636387,0.48809805512428284,0.5343663021922112,-0.03277206886559725,0.0,0.6503722071647644,-0.31851256,-0.41810575,3.5444255,3.5831849575042725,0
33305,1985.4767,4400.0,-1738.4485,0.003353573,-0.10577777,0.4534228,0.46560975909233093,0.4971163161098957,-0.043307255022227764,0.0,0.634186752140522,-0.33911353,-0.41949862,3.3675795,3.410508632659912,0
33306,1985.4767,4350.0,-1738.4485,-0.002132292,-0.10548539,0.4306657,0.4434012472629547,0.4579145610332489,-0.05435546115040779,0.0,0.6177714020013809,-0.3526677,-0.41544122,3.1836336,3.229936361312866,0
33307,1985.4767,4300.0,-1738.4485,-0.007696394,-0.105138384,0.4080765,0.42147329449653625,0.4176754727959633,-0.06635400699451566,0.0,0.6020557656884193,-0.37280223,-0.41525733,3.0060465,3.0574069023132324,0
33308,1985.4767,4250.0,-1738.4485,-0.013333601,-0.10473066,0.38562167,0.3998129069805145,0.3754175938665867,-0.07929680775851011,0.0,0.5865518972277641,-0.38738006,-0.4147895,2.82253,2.879025936126709,0
33309,1985.4767,4200.0,-1738.4485,-0.019034367,-0.10426178,0.36329526,0.3784392476081848,0.3318871185183525,-0.09282859787344933,0.0,0.5718002989888191,-0.4101867,-0.41129717,2.6458507,2.7088639736175537,0
33310,1985.4767,4150.0,-1738.4485,-0.024775647,-0.10372656,0.34104624,0.35733118653297424,0.28866155818104744,-0.10635036788880825,0.0,0.5589141845703125,-0.42492712,-0.409633,2.4633155,2.533038854598999,0
