node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
17196,1654.5521,2100.0,-2006.2544,-0.096281976,0.16874462,-0.83426774,0.8565906882286072,-1.0032968372106552,-0.8562850877642632,0.0,0.968383863568306,0.101837575,0.82673323,-5.9248967,5.9831647872924805,0
17197,1654.5521,2050.0,-2006.2544,-0.090128615,0.1729779,-0.8753901,0.8968569040298462,-1.1233020424842834,-0.8724790513515472,0.0,1.05270554125309,0.15939856,0.8326733,-6.159107,6.217182159423828,0
17198,1654.5521,2000.0,-2006.2544,-0.08320981,0.17729524,-0.91757137,0.9382402300834656,-1.2478957176208496,-0.8886600732803345,0.0,1.145727276802063,0.20968612,0.83980227,-6.404879,6.463103771209717,0
17199,1654.5521,1950.0,-2006.2544,-0.075476125,0.18167797,-0.9609929,0.9809234142303467,-1.3746712803840637,-0.9019705355167389,0.0,1.2436967939138412,0.27857172,0.84297603,-6.6286736,6.687863826751709,0
17200,1654.5521,1900.0,-2006.2544,-0.06691299,0.18611255,-1.0055063,1.0247721672058105,-1.5061157494783401,-0.9128560051321983,0.0,1.3484240025281906,0.3356457,0.8504874,-6.8973284,6.957666873931885,0
17201,1654.5521,1850.0,-2006.2544,-0.057444856,0.19057915,-1.0513439,1.0700206756591797,-1.6539861410856247,-0.9250601679086685,0.0,1.4708600044250488,0.3945769,0.8544759,-7.099617,7.1617302894592285,0
17202,1654.5521,1800.0,-2006.2544,-0.046972394,0.19511399,-1.0985475,1.11672842502594,-1.8221368193626404,-0.9378190264105797,0.0,1.6137097030878067,0.48320603,0.859622,-7.398439,7.463869094848633,0
17203,1654.5521,1750.0,-2006.2544,-0.035606027,0.19967791,-1.1470585,1.1648528575897217,-1.9903705418109894,-0.9484531283378601,0.0,1.759820133447647,0.5291352,0.8667497,-7.5980697,7.665631294250488,0
17204,1654.5521,1700.0,-2006.2544,-0.023076726,0.20428097,-1.1971017,1.2146258354187012,-2.167388439178467,-0.9572877660393715,0.0,1.9173387736082077,0.6157866,0.87009114,-7.8808746,7.952637195587158,0
17205,1654.5521,1650.0,-2006.2544,-0.009565394,0.20890519,-1.2486169,1.2660083770751953,-2.3528452813625336,-0.9648476466536522,0.0,2.084755703806877,0.69589204,0.87630576,-8.124946,8.201641082763672,0
17206,1654.5521,1600.0,-2006.2544,0.0051077334,0.21355626,-1.3016593,1.3190714120864868,-2.5700957775115967,-0.9705445766448975,0.0,2.2836896777153015,0.7515763,0.8795371,-8.370341,8.449914932250977,0
17207,1654.5521,1550.0,-2006.2544,0.020958424,0.21819475,-1.3563919,1.3739895820617676,-2.800390303134918,-0.975847139954567,0.0,2.497361809015274,0.8544673,0.8829449,-8.637386,8.724342346191406,0
17208,1654.5521,1500.0,-2006.2544,0.038081765,0.22285381,-1.4128475,1.4308222532272339,-3.0219274163246155,-0.9778407067060471,0.0,2.706202059984207,0.9120738,0.88989246,-8.884634,8.975550651550293,0
17209,1654.5521,1450.0,-2006.2544,0.056400605,0.22747868,-1.4709904,1.4895436763763428,-3.279613971710205,-0.9763880968093872,0.0,2.9521928131580353,1.0125426,0.89179015,-9.150239,9.249184608459473,0
17210,1654.5521,1400.0,-2006.2544,0.07619008,0.23208109,-1.5311525,1.5505142211914062,-3.543464094400406,-0.9746760129928589,0.0,3.206458866596222,1.094572,0.89918894,-9.419267,9.525188446044922,0
17211,1654.5521,1350.0,-2006.2544,0.09720812,0.23664847,-1.5931202,1.613531470298767,-3.7992855310440063,-0.9740398898720741,0.0,3.4542427957057953,1.1692281,0.9013348,-9.664141,9.776252746582031,0
17212,1654.5521,1300.0,-2006.2544,0.11973984,0.24120665,-1.657193,1.6789302825927734,-4.093758583068848,-0.9691725671291351,0.0,3.7409976720809937,1.2713552,0.9066676,-9.943448,10.065314292907715,0
17213,1654.5521,1250.0,-2006.2544,0.14386027,0.24567169,-1.7233752,1.7467319965362549,-4.407187402248383,-0.9599336162209511,0.0,4.050140142440796,1.3485173,0.914051,-10.202561,10.331808090209961,0
17214,1654.5521,1200.0,-2006.2544,0.16927737,0.25008243,-1.7915497,1.816823124885559,-4.710627496242523,-0.9504131153225899,0.0,4.352290034294128,1.4455749,0.91765463,-10.462054,10.601243019104004,0
17215,1654.5521,1150.0,-2006.2544,0.19650175,0.25442487,-1.8623073,1.88985013961792,-5.032802999019623,-0.9435008615255356,0.0,4.671750426292419,1.5289644,0.9235915,-10.740844,10.8883638381958,0
17216,1654.5521,1100.0,-2006.2544,0.2250725,0.25871152,-1.9349405,1.9650912284851074,-5.383609592914581,-0.9373414069414139,0.0,5.020524978637695,1.6229162,0.9268533,-10.984904,11.142757415771484,0
17217,1654.5521,1050.0,-2006.2544,0.25538883,0.26290813,-2.0102355,2.04337739944458,-5.755134403705597,-0.9314161464571953,0.0,5.391868770122528,1.699543,0.93238115,-11.265279,11.430848121643066,0
17218,1654.5521,1000.0,-2006.2544,0.2868762,0.26709113,-2.087327,2.123810052871704,-6.133331716060638,-0.9258981719613075,0.0,5.770586431026459,1.810126,0.9323892,-11.522243,11.70076847076416,0
17219,1654.5521,950.0,-2006.2544,0.32003468,0.27117622,-2.1670306,2.207256317138672,-6.5391979813575745,-0.9290546104311943,0.0,6.174810528755188,1.8844134,0.93179625,-11.801226,11.987000465393066,0
17220,1654.5521,900.0,-2006.2544,0.3539119,0.27533343,-2.2481403,2.292421579360962,-6.995827376842499,-0.9353145509958267,0.0,6.628846526145935,1.9937791,0.9352214,-12.062852,12.262226104736328,0
17221,1654.5521,850.0,-2006.2544,0.3890401,0.27939704,-2.3314748,2.3801658153533936,-7.505598425865173,-0.9423832148313522,0.0,7.135485291481018,2.0955882,0.93571067,-12.360634,12.571885108947754,0
17222,1654.5521,800.0,-2006.2544,0.42428845,0.28350073,-2.415564,2.46887469291687,-8.07876443862915,-0.9495700150728226,0.0,7.705400824546814,2.182988,0.93935454,-12.613436,12.83536434173584,0
17223,1654.5521,750.0,-2006.2544,0.4601138,0.28755674,-2.5011628,2.559337615966797,-8.746360421180725,-0.9527258574962616,0.0,8.371139466762543,2.2826333,0.9420776,-12.887404,13.121856689453125,0
17224,1654.5521,700.0,-2006.2544,0.49577636,0.29161528,-2.5872798,2.6504435539245605,-9.496955394744873,-0.9405786693096161,0.0,9.128294229507446,2.3866296,0.9445468,-13.183895,13.431427955627441,0
17225,1654.5521,650.0,-2006.2544,0.53069687,0.29539472,-2.673625,2.7417454719543457,-10.335309028625488,-0.9028615206480026,0.0,9.984930276870728,2.4780529,0.95096105,-13.427217,13.68704605102539,0
17226,1654.5521,600.0,-2006.2544,0.5653964,0.2988799,-2.7605355,2.8336474895477295,-11.265383958816528,-0.8169927000999451,0.0,10.955253958702087,2.568253,0.9519393,-13.718061,13.988828659057617,0
17227,1654.5521,550.0,-2006.2544,0.5994116,0.30157912,-2.8477263,2.9257118701934814,-12.239211797714233,-0.6654883325099945,0.0,12.001990556716919,2.6698785,0.9581166,-13.975242,14.260210990905762,0
17228,1654.5521,500.0,-2006.2544,0.63413376,0.30330306,-2.9369962,3.019944667816162,-13.076539516448975,-0.4127611182630062,0.0,12.963323473930359,2.7560723,0.9624379,-14.257467,14.553267478942871,0
17229,1654.5521,450.0,-2006.2544,0.6704105,0.3032843,-3.0295541,3.1176319122314453,-13.696356534957886,-0.024473462253808975,0.0,13.78023898601532,2.840764,0.9643981,-14.500883,14.807957649230957,0
17230,1654.5521,400.0,-2006.2544,0.7117293,0.30101904,-3.1294553,3.2234549522399902,-13.848239302635193,0.5192255228757858,0.0,14.225224733352661,2.9321887,0.9670151,-14.782921,15.101906776428223,0
17231,1654.5521,350.0,-2006.2544,0.7603572,0.29564252,-3.240002,3.3411314487457275,-13.015285849571228,1.2172073274850845,0.0,13.808569550514221,3.0199208,0.96592516,-15.039699,15.370278358459473,0
17232,1654.5521,300.0,-2006.2544,0.8228966,0.2868704,-3.369039,3.4799249172210693,-10.839749217033386,2.043731063604355,0.0,12.249534010887146,3.0978425,0.96710217,-15.294302,15.634819984436035,0
17233,1654.5521,250.0,-2006.2544,0.9027756,0.2739952,-3.523741,3.6478524208068848,-7.046417057514191,2.8929324746131897,0.0,9.472066640853882,3.1896112,0.965817,-15.568868,15.92155933380127,0
17234,1654.5521,200.0,-2006.2544,1.0080327,0.2576419,-3.712492,3.855529308319092,-0.6578044891357422,3.5958275496959686,0.0,6.995717346668243,3.2729454,0.9654477,-15.823869,16.1876220703125,0
17235,1654.5521,150.0,-2006.2544,1.138784,0.23916441,-3.9396553,4.107908725738525,10.28726977109909,3.876083582639694,0.0,11.54643040895462,3.3552303,0.9685392,-16.090693,16.46529769897461,0
17236,1654.5521,100.0,-2006.2544,1.2989128,0.2227467,-4.209125,4.410614967346191,28.703654170036316,3.477172613143921,0.0,28.247902154922485,3.4537046,0.97194487,-16.36653,16.755178451538086,0
17237,1654.5521,50.0,-2006.2544,1.4752399,0.21283391,-4.5067773,4.746859073638916,54.87069034576416,2.4102317094802856,0.0,54.26816654205322,3.521718,0.9758457,-16.616795,17.01389503479004,0
17238,1654.5521,0.0,-2006.2544,1.6786208,0.2124939,-4.8136415,5.102358818054199,69.49973392486572,1.7177989482879639,0.0,68.92981624603271,3.6119263,0.9790552,-16.891396,17.300975799560547,0
17239,1615.8191,2600.0002,-2037.5792,-0.11783367,0.15006891,-0.48073566,0.5172158479690552,-0.2542177252471447,-0.6806670650839806,0.0,0.6054591685533524,-0.29643252,0.8813699,-3.6950355,3.8102457523345947,0
17240,1615.8191,2550.0,-2037.5792,-0.11756523,0.1535087,-0.5130679,0.5482929944992065,-0.3076387047767639,-0.699098713696003,0.0,0.6197344586253166,-0.26871774,0.8861446,-3.9191637,4.027071475982666,0
17241,1615.8191,2500.0002,-2037.5792,-0.11689453,0.157035,-0.54604644,0.5800784826278687,-0.36726192384958267,-0.7172664180397987,0.0,0.6371089145541191,-0.23685431,0.89251125,-4.127591,4.229619979858398,0
17242,1615.8191,2450.0,-2037.5792,-0.11577805,0.16064212,-0.5797102,0.6125963926315308,-0.4304751604795456,-0.7358808070421219,0.0,0.6589269861578941,-0.19762938,0.90136796,-4.354007,4.450718879699707,0
17243,1615.8191,2400.0,-2037.5792,-0.114119284,0.16433889,-0.6141727,0.6459400653839111,-0.49933919310569763,-0.7545501440763474,0.0,0.6863918527960777,-0.17073542,0.9050387,-4.5695863,4.6614766120910645,0
17244,1615.8191,2350.0,-2037.5792,-0.11201135,0.16812336,-0.6493773,0.6800756454467773,-0.5733210518956184,-0.7731229737401009,0.0,0.7195015177130699,-0.11459035,0.9092523,-4.7944517,4.881253719329834,0
17245,1615.8191,2300.0,-2037.5792,-0.10932409,0.17199457,-0.6854043,0.7150614857673645,-0.6505626142024994,-0.790502168238163,0.0,0.7579272836446762,-0.097887106,0.9134768,-5.0119658,5.095470905303955,0
17246,1615.8191,2250.0,-2037.5792,-0.10612319,0.17593732,-0.72224367,0.7509007453918457,-0.7354560643434525,-0.8078150376677513,0.0,0.8040042966604233,-0.028120706,0.92025405,-5.2432604,5.323479652404785,0
17247,1615.8191,2200.0,-2037.5792,-0.10223464,0.17997628,-0.7600638,0.787743866443634,-0.8189117610454559,-0.8249488323926926,0.0,0.8539743945002556,-0.00421933,0.92440975,-5.4681687,5.545756816864014,0
17248,1615.8191,2150.0,-2037.5792,-0.09778412,0.18408316,-0.7987218,0.8254724740982056,-0.9071089997887611,-0.8410550653934479,0.0,0.910261943936348,0.05671364,0.92839026,-5.6960516,5.7714924812316895,0
17249,1615.8191,2100.0,-2037.5792,-0.09260359,0.18825471,-0.8384559,0.8643052577972412,-1.0105064138770103,-0.8564779683947563,0.0,0.9787085130810738,0.106871076,0.93736213,-5.9272265,6.001840114593506,0
17250,1615.8191,2050.0,-2037.5792,-0.086694784,0.19249555,-0.87918776,0.9041800498962402,-1.119154542684555,-0.8726925402879715,0.0,1.0550719052553177,0.15500148,0.9430746,-6.1700516,6.243632793426514,0
17251,1615.8191,2000.0,-2037.5792,-0.08003039,0.19681847,-0.9210314,0.9452201724052429,-1.2397791296243668,-0.8890305235981941,0.0,1.1449990421533585,0.22314191,0.94567245,-6.390723,6.464165210723877,0
17252,1615.8191,1950.0,-2037.5792,-0.072587155,0.20120287,-0.9639984,0.9874433279037476,-1.3716276735067368,-0.9035203009843826,0.0,1.2461287826299667,0.26331347,0.9527187,-6.6447954,6.717909812927246,0
17253,1615.8191,1900.0,-2037.5792,-0.064320326,0.20564777,-1.0081029,1.03087317943573,-1.5053600072860718,-0.9156097173690796,0.0,1.352308303117752,0.34456533,0.9566338,-6.8640246,6.938927173614502,0
17254,1615.8191,1850.0,-2037.5792,-0.055160537,0.21012345,-1.0534921,1.0756579637527466,-1.6381974965333939,-0.9273358881473541,0.0,1.4612411707639694,0.4040188,0.9633506,-7.146496,7.222442626953125,0
17255,1615.8191,1800.0,-2037.5792,-0.0450646,0.2146534,-1.1001353,1.12178635597229,-1.8026856184005737,-0.9398363903164864,0.0,1.5996331125497818,0.45854735,0.9674279,-7.335522,7.413236141204834,0
17256,1615.8191,1750.0,-2037.5792,-0.0339517,0.21923062,-1.148259,1.1694929599761963,-1.9807808995246887,-0.9512909576296806,0.0,1.75288687646389,0.5395774,0.9710148,-7.629447,7.70989465713501,0
17257,1615.8191,1700.0001,-2037.5792,-0.021934768,0.22385716,-1.1975868,1.2185267210006714,-2.1314715445041656,-0.9596058875322342,0.0,1.8862781822681427,0.60530275,0.9795225,-7.8469324,7.930964946746826,0
17258,1615.8191,1650.0001,-2037.5792,-0.008784685,0.22849023,-1.2485666,1.269331932067871,-2.317827582359314,-0.968391939997673,0.0,2.052937313914299,0.67057616,0.9846327,-8.10565,8.192724227905273,0
17259,1615.8191,1600.0001,-2037.5792,0.0055265734,0.23317009,-1.3010596,1.321799874305725,-2.541263312101364,-0.9763040691614151,0.0,2.255418688058853,0.75772303,0.99154264,-8.356831,8.449492454528809,0
17260,1615.8191,1550.0001,-2037.5792,0.020975977,0.23785725,-1.3551526,1.3760285377502441,-2.7623172104358673,-0.9811104238033295,0.0,2.459998607635498,0.8141485,0.9964847,-8.600203,8.69593620300293,0
17261,1615.8191,1500.0001,-2037.5792,0.03749659,0.24255437,-1.4107987,1.4319885969161987,-2.98001229763031,-0.9817655012011528,0.0,2.664209336042404,0.9156716,0.99832016,-8.86888,8.97174072265625,0
17262,1615.8191,1450.0001,-2037.5792,0.055519603,0.24719587,-1.4684231,1.4901189804077148,-3.218249350786209,-0.9812263920903206,0.0,2.889898180961609,0.9781747,1.0049093,-9.113734,9.220998764038086,0
17263,1615.8191,1400.0001,-2037.5792,0.07473542,0.25184402,-1.5277469,1.5501681566238403,-3.481658548116684,-0.9829317554831505,0.0,3.141882002353668,1.0571581,1.0069159,-9.36315,9.476287841796875,0
17264,1615.8191,1350.0001,-2037.5792,0.09546461,0.2564702,-1.589238,1.6126277446746826,-3.7685671150684357,-0.9845728278160095,0.0,3.417788088321686,1.1541414,1.0124432,-9.638082,9.75959587097168,0
17265,1615.8191,1300.0001,-2037.5792,0.11756124,0.26109582,-1.6526232,1.6772462129592896,-4.064953655004501,-0.978410430252552,0.0,3.705782562494278,1.2224568,1.0157592,-9.884928,10.01189136505127,0
17266,1615.8191,1250.0001,-2037.5792,0.14101973,0.26559463,-1.7178206,1.743942379951477,-4.3543567061424255,-0.9686994925141335,0.0,3.9906392693519592,1.3205482,1.0168358,-10.148807,10.284749984741211,0
17267,1615.8191,1200.0,-2037.5792,0.1662869,0.27005923,-1.7856812,1.8136264085769653,-4.678041934967041,-0.9619813337922096,0.0,4.310224771499634,1.395962,1.0213803,-10.41423,10.556899070739746,0
17268,1615.8191,1150.0,-2037.5792,0.19291718,0.2744441,-1.855478,1.8855596780776978,-5.008744955062866,-0.9570539817214012,0.0,4.636630415916443,1.496713,1.0228992,-10.669448,10.822365760803223,0
17269,1615.8191,1100.0,-2037.5792,0.22120571,0.2788079,-1.9276993,1.9602781534194946,-5.350480377674103,-0.9496383294463158,0.0,4.975785732269287,1.5715047,1.0255518,-10.9492235,11.108864784240723,0
17270,1615.8191,1050.0,-2037.5792,0.25105575,0.2830602,-2.002095,2.037531852722168,-5.726139008998871,-0.9415657594799995,0.0,5.350578665733337,1.6871771,1.0270898,-11.207764,11.380485534667969,0
17271,1615.8191,1000.0,-2037.5792,0.2824161,0.28726906,-2.0789735,2.117643356323242,-6.113951802253723,-0.9357853457331657,0.0,5.737793803215027,1.756152,1.0340921,-11.485404,11.664814949035645,0
17272,1615.8191,950.0,-2037.5792,0.31505695,0.29140285,-2.1577086,2.1999733448028564,-6.542147755622864,-0.9385839477181435,0.0,6.163086891174316,1.8735224,1.0395299,-11.74778,11.941567420959473,0
17273,1615.8191,900.0,-2037.5792,0.3491869,0.29557866,-2.2390244,2.285285234451294,-7.038582503795624,-0.9471505433320999,0.0,6.654853165149689,1.952091,1.0432882,-12.025466,12.227466583251953,0
17274,1615.8191,850.00006,-2037.5792,0.38412526,0.29972696,-2.3217247,2.3722970485687256,-7.595337629318237,-0.9615306854248047,0.0,7.204587042331696,2.0396063,1.0479002,-12.265842,12.478340148925781,0
17275,1615.8191,800.00006,-2037.5792,0.41974768,0.30397174,-2.406113,2.4612936973571777,-8.225665628910065,-0.9718741551041603,0.0,7.829370379447937,2.1388638,1.0514184,-12.554706,12.778922080993652,0
17276,1615.8191,750.00006,-2037.5792,0.45560598,0.30809283,-2.491315,2.5513031482696533,-8.894864916801453,-0.9707989245653152,0.0,8.498572885990143,2.2260048,1.0531543,-12.81345,13.04793930053711,0
17277,1615.8191,700.00006,-2037.5792,0.4914103,0.31216913,-2.5773056,2.6422410011291504,-9.675021409988403,-0.9592049941420555,0.0,9.284512758255005,2.3099673,1.0584453,-13.063111,13.307934761047363,0
17278,1615.8191,650.00006,-2037.5792,0.5270347,0.3160295,-2.6640315,2.733990430831909,-10.57313358783722,-0.9236010760068893,0.0,10.198991298675537,2.3993022,1.0571917,-13.345912,13.601016998291016,0
17279,1615.8191,600.0,-2037.5792,0.5622578,0.31956747,-2.7511356,2.8261289596557617,-11.506773233413696,-0.8395365253090858,0.0,11.170673727989197,2.5036106,1.0575323,-13.5995245,13.868435859680176,0
17280,1615.8191,550.0,-2037.5792,0.59700364,0.32241228,-2.8387406,2.9187002182006836,-12.49756920337677,-0.7003002762794495,0.0,12.226662516593933,2.571631,1.0564268,-13.872616,14.148455619812012,0
17281,1615.8191,500.0,-2037.5792,0.6328218,0.32447225,-2.928867,3.0139689445495605,-13.41103458404541,-0.46473925560712814,0.0,13.25469183921814,2.6758213,1.0572429,-14.125067,14.415106773376465,0
17282,1615.8191,450.0,-2037.5792,0.6703416,0.3249275,-3.0225148,3.112962007522583,-14.023038506507874,-0.08206162322312593,0.0,14.058907747268677,2.7702646,1.0592275,-14.420477,14.722311973571777,0
17283,1615.8191,400.00003,-2037.5792,0.7116612,0.32305905,-3.1222591,3.2185914516448975,-14.114127039909363,0.48511729668825865,0.0,14.452355146408081,2.8527381,1.0593939,-14.659973,14.972482681274414,0
17284,1615.8191,350.00003,-2037.5792,0.76142436,0.31776363,-3.2344232,3.337998390197754,-13.157013773918152,1.2627181112766266,0.0,13.954504251480103,2.9341733,1.0661235,-14.933605,15.256426811218262,0
17285,1615.8191,300.0,-2037.5792,0.82432884,0.30823365,-3.3650734,3.478253126144409,-11.036155581474304,2.2207936495542526,0.0,12.512421607971191,3.032958,1.0678407,-15.19642,15.532876968383789,0
17286,1615.8191,250.0,-2037.5792,0.9082977,0.29369795,-3.525968,3.652904987335205,-7.788343071937561,3.2500413954257965,0.0,10.298069834709167,3.1041179,1.0723426,-15.454661,15.799747467041016,0
17287,1615.8191,200.00002,-2037.5792,1.0171802,0.27476338,-3.722209,3.8684608936309814,-2.2775174006819725,4.197733014822006,0.0,7.567758083343506,3.1952004,1.0783246,-15.71523,16.072975158691406,0
17288,1615.8191,150.0,-2037.5792,1.1621681,0.25259337,-3.9707,4.144984722137451,5.842669285833836,4.703275620937347,0.0,8.78795599937439,3.2632139,1.0814811,-15.969731,16.335559844970703,0
17289,1615.8191,100.00001,-2037.5792,1.3349737,0.23127922,-4.2642846,4.474345684051514,20.496986985206604,4.412719637155533,0.0,20.82006347179413,3.3403382,1.0793085,-16.211678,16.58738136291504,0
17290,1615.8191,50.000004,-2037.5792,1.5424143,0.21636525,-4.6140103,4.869799613952637,46.085341691970825,3.123258501291275,0.0,45.64257073402405,3.4287608,1.0776771,-16.493042,16.88011360168457,0
17291,1615.8191,0.0,-2037.5792,1.7676032,0.21355745,-4.964413,5.274033069610596,61.60109519958496,2.1875224113464355,0.0,61.03801345825195,3.505857,1.0779029,-16.739454,17.13657569885254,0
17292,1576.4852,2600.0,-2068.1619,-0.1127575,0.16890761,-0.48722178,0.5278533101081848,-0.28722069039940834,-0.6781192794442177,0.0,0.6053391546010971,-0.2820733,0.99008584,-3.7274458,3.866999864578247,0
