node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
130,2592.8694,1450.0001,199.0711,-0.1950088,-0.9279274,0.893086,1.3025667667388916,0.19702103175222874,1.1749134808778763,0.0,1.0943759828805923,-1.1278769,-4.0156646,4.545361,6.169114589691162,0
131,2592.8694,1400.0,199.0711,-0.2000054,-0.93378544,0.92239124,1.327690839767456,0.1895140055567026,1.182684287428856,0.0,1.1026432514190674,-1.1008207,-4.021128,4.590011,6.200764179229736,0
132,2592.8694,1350.0,199.0711,-0.20421064,-0.9396856,0.952354,1.3533991575241089,0.1870412454009056,1.1889109760522842,0.0,1.1086902022361755,-1.078221,-4.0212784,4.700283,6.27900505065918,0
133,2592.8694,1300.0,199.0711,-0.20799914,-0.94561225,0.982938,1.379714846611023,0.19706867169588804,1.195197433233261,0.0,1.1128154546022415,-1.0764931,-4.017058,4.9104195,6.434890270233154,0
134,2592.8694,1250.0001,199.0711,-0.2110516,-0.9515732,1.014223,1.4066565036773682,0.21185939107090235,1.2010844945907593,0.0,1.1146646440029144,-1.0439829,-4.01643,5.1573353,6.6196465492248535,0
135,2592.8694,1200.0001,199.0711,-0.2129746,-0.95754707,1.0462168,1.434163212776184,0.21780547872185707,1.2038798928260803,0.0,1.1149308532476425,-1.0138654,-4.015952,5.419007,6.820662021636963,0
136,2592.8694,1150.0,199.0711,-0.21415798,-0.9635162,1.0789471,1.4623111486434937,0.22536659613251686,1.2047529518604279,0.0,1.113704964518547,-0.9591109,-4.017193,5.5991488,6.957599639892578,0
137,2592.8694,1100.0,199.0711,-0.21393856,-0.9695038,1.1124829,1.491081953048706,0.21594510227441788,1.2052906602621078,0.0,1.1220290958881378,-0.922193,-4.0259275,5.7091155,7.046454906463623,0
138,2592.8694,1050.0,199.0711,-0.21264206,-0.97549784,1.1468052,1.5205179452896118,0.20651505514979362,1.2041015028953552,0.0,1.129981815814972,-0.8388251,-4.031299,5.7200036,7.047938823699951,0
139,2592.8694,1000.00006,199.0711,-0.20965792,-0.9814678,1.1820525,1.5506397485733032,0.18771604471839964,1.2003845274448395,0.0,1.1347710490226746,-0.7597825,-4.0288086,5.7025986,7.023403644561768,0
140,2592.8694,950.0,199.0711,-0.2051273,-0.9874325,1.2181724,1.5814690589904785,0.14930928405374289,1.1930677145719528,0.0,1.1405019760131836,-0.67802614,-4.0299325,5.6907682,7.0060625076293945,0
141,2592.8694,900.00006,199.0711,-0.1988359,-0.9933416,1.2552444,1.6130411624908447,0.1336438141297549,1.1822704672813416,0.0,1.1351819932460785,-0.5813877,-4.034144,5.7330647,7.0342278480529785,0
142,2592.8694,850.00006,199.0711,-0.19060425,-0.99917877,1.2933367,1.6454203128814697,0.127241954440251,1.1690928041934967,0.0,1.1272361278533936,-0.49448472,-4.0290775,5.8672132,7.134575366973877,0
143,2592.8694,800.0,199.0711,-0.1803326,-1.0049303,1.3324262,1.6786197423934937,0.12044251640327275,1.1535614132881165,0.0,1.1233907341957092,-0.39626503,-4.0306416,6.0687847,7.296111583709717,0
144,2592.8694,750.00006,199.0711,-0.16778737,-1.0106047,1.3726212,1.7127647399902344,0.10021767485886812,1.1344479322433472,0.0,1.1234179586172104,-0.31315085,-4.0365624,6.336093,7.519173622131348,0
145,2592.8694,700.0,199.0711,-0.15281618,-1.0161761,1.4138983,1.7478773593902588,0.04143143445253372,1.109333649277687,0.0,1.1354983448982239,-0.19502951,-4.0296836,6.61824,7.750966548919678,0
146,2592.8694,650.0,199.0711,-0.13557799,-1.0216006,1.4564191,1.7841540575027466,-0.02151257824152708,1.0777509286999702,0.0,1.1468645334243774,-0.1043809,-4.027417,6.881296,7.9739089012146,0
147,2592.8694,600.00006,199.0711,-0.11550799,-1.0268593,1.5001035,1.8215632438659668,-0.11775822285562754,1.039759911596775,0.0,1.1797601282596588,0.01251219,-4.025388,7.1241136,8.182719230651855,0
148,2592.8694,550.0,199.0711,-0.09302488,-1.0319272,1.5451509,1.8603812456130981,-0.2797042801976204,0.9923872202634811,0.0,1.2604737132787704,0.15313815,-4.02007,7.2943115,8.33014965057373,0
149,2592.8694,500.00003,199.0711,-0.06783688,-1.0367458,1.5915912,1.9006857872009277,-0.45871446654200554,0.9342447742819786,0.0,1.3703649938106537,0.27527422,-4.0219336,7.4506226,8.471334457397461,0
150,2592.8694,450.00003,199.0711,-0.03998279,-1.0412632,1.6395257,1.94264554977417,-0.6437582261860371,0.8709004297852516,0.0,1.5070639550685883,0.39776,-4.0248275,7.5608125,8.57457447052002,0
151,2592.8694,400.0,199.0711,-0.009705803,-1.04548,1.6888974,1.9863275289535522,-0.8169667422771454,0.8001390248537064,0.0,1.6549543291330338,0.5526397,-4.0352197,7.6429253,8.66041088104248,0
152,2592.8694,350.0,199.0711,0.02328404,-1.0493182,1.7398394,2.0319085121154785,-0.9405487030744553,0.7176246419548988,0.0,1.7880150824785233,0.7331394,-4.0352426,7.7082467,8.731423377990723,0
153,2592.8694,300.00003,199.0711,0.05793981,-1.052722,1.7923335,2.079432487487793,-0.9799320325255394,0.6313681378960609,0.0,1.8751007616519928,0.8657274,-4.03086,7.7720957,8.797884941101074,0
154,2592.8694,250.00002,199.0711,0.095374465,-1.0556568,1.8461986,2.1288392543792725,-0.8179879561066628,0.5423385091125965,0.0,1.829825535416603,0.98748827,-4.0317564,7.8365436,8.868010520935059,0
155,2592.8694,200.0,199.0711,0.13383469,-1.0581189,1.9010339,2.179783821105957,-0.3099665283225477,0.4477452486753464,0.0,1.6593777984380722,1.1329343,-4.0320253,7.9230413,8.961883544921875,0
156,2592.8694,150.00002,199.0711,0.1746891,-1.0600854,1.9565506,2.232126235961914,0.587462252471596,0.3555755279958248,0.0,1.668896272778511,1.3139765,-4.0373435,8.008599,9.064455032348633,0
157,2592.8694,100.0,199.0711,0.21685094,-1.0614419,2.0116572,2.284830093383789,1.7579913660883904,0.2571431174874306,0.0,2.1797894686460495,1.4661008,-4.037597,8.133823,9.198409080505371,0
158,2592.8694,50.0,199.0711,0.2605948,-1.0621507,2.0656962,2.337343454360962,2.5051760054193437,0.13836884102784097,0.0,2.688636936247349,1.5954411,-4.034455,8.233238,9.306366920471191,0
159,2596.2068,2550.0,149.3589,-0.07119694,-0.8346006,0.36259544,0.9127445816993713,0.0881427489221096,0.9286757633090019,0.0,0.8934730738401413,-0.6019433,-4.1641345,2.221913,4.7580718994140625,0
160,2596.2068,2500.0,149.3589,-0.07542403,-0.83928394,0.38320243,0.9257053732872009,0.09491791483014822,0.9483509361743927,0.0,0.9098659977316856,-0.6397667,-4.1615534,2.3313932,4.81281852722168,0
161,2596.2068,2450.0,149.3589,-0.0796732,-0.8440592,0.40408015,0.9391829371452332,0.09724810905754566,0.967224732041359,0.0,0.9273890629410744,-0.66900504,-4.160725,2.4305654,4.864858627319336,0
162,2596.2068,2400.0,149.3589,-0.084143564,-0.848926,0.42521006,0.953183650970459,0.09785503335297108,0.9865567907691002,0.0,0.9460083097219467,-0.7043996,-4.158026,2.5247653,4.915262222290039,0
163,2596.2068,2350.0,149.3589,-0.088739246,-0.8538977,0.44663042,0.9677265882492065,0.09885928966104984,1.0053568556904793,0.0,0.9637460634112358,-0.735927,-4.1570687,2.629378,4.973573684692383,0
164,2596.2068,2300.0,149.3589,-0.093424216,-0.8589518,0.4683314,0.9827820658683777,0.09869700018316507,1.0226192474365234,0.0,0.9805356040596962,-0.77384335,-4.1538043,2.7436635,5.037917137145996,0
165,2596.2068,2250.0,149.3589,-0.0983621,-0.8640917,0.49033123,0.9983758330345154,0.10460838861763477,1.040216639637947,0.0,0.9951413050293922,-0.8093364,-4.1490555,2.861159,5.104499816894531,0
166,2596.2068,2200.0,149.3589,-0.10338803,-0.8693223,0.5126364,1.0144981145858765,0.11444242671132088,1.0580357313156128,0.0,1.0085057839751244,-0.84458554,-4.1467566,2.9853783,5.178937911987305,0
167,2596.2068,2150.0,149.3589,-0.10861564,-0.87463784,0.535261,1.0311609506607056,0.12234754394739866,1.0746499449014664,0.0,1.0216459557414055,-0.8779182,-4.14264,3.0949507,5.245086193084717,0
168,2596.2068,2100.0,149.3589,-0.11400823,-0.8800359,0.55821395,1.048362374305725,0.12529378291219473,1.0905022025108337,0.0,1.0360408872365952,-0.9161454,-4.1389523,3.190564,5.305652618408203,0
169,2596.2068,2050.0,149.3589,-0.119562164,-0.88551,0.5815181,1.0661081075668335,0.1240759501233697,1.107111468911171,0.0,1.052809864282608,-0.94632214,-4.140499,3.2765396,5.364230155944824,0
170,2596.2068,2000.0,149.3589,-0.12530728,-0.8910714,0.6051561,1.0844002962112427,0.11666467133909464,1.1233396381139755,0.0,1.0715667754411697,-0.97959906,-4.140943,3.367124,5.42628288269043,0
171,2596.2068,1950.0,149.3589,-0.13116145,-0.89670867,0.62918425,1.1032509803771973,0.11170456372201443,1.1383991539478302,0.0,1.0880236327648163,-1.0057601,-4.137873,3.472074,5.4944376945495605,0
172,2596.2068,1900.0,149.3589,-0.13722204,-0.9024199,0.65358686,1.1226608753204346,0.11746167950332165,1.1530879139900208,0.0,1.0998675227165222,-1.0411001,-4.1370616,3.6049716,5.58524751663208,0
173,2596.2068,1850.0,149.3589,-0.14337032,-0.90820426,0.67839086,1.1426303386688232,0.12474582809954882,1.1674327105283737,0.0,1.1109594702720642,-1.0770819,-4.1353416,3.751919,5.686655521392822,0
174,2596.2068,1800.0,149.3589,-0.14960581,-0.91405725,0.70359343,1.1631535291671753,0.13848066795617342,1.1824871301651,0.0,1.1204279363155365,-1.093629,-4.131158,3.8862166,5.776258945465088,0
175,2596.2068,1750.0,149.3589,-0.15599269,-0.9199876,0.729235,1.184269666671753,0.15572425350546837,1.198345571756363,0.0,1.1297041475772858,-1.1199744,-4.1303043,4.0013614,5.858724117279053,0
176,2596.2068,1700.0,149.3589,-0.16235049,-0.9259944,0.7553213,1.2059575319290161,0.1619968768209219,1.212913140654564,0.0,1.1419755965471268,-1.1372291,-4.129373,4.075101,5.911975860595703,0
177,2596.2068,1650.0,149.3589,-0.16867143,-0.9320615,0.78189963,1.228232741355896,0.15321447793394327,1.2260522842407227,0.0,1.1582911163568497,-1.1407527,-4.127115,4.1345572,5.95222282409668,0
178,2596.2068,1600.0,149.3589,-0.17490464,-0.9381943,0.80895936,1.251085638999939,0.1368012996390462,1.2394558936357498,0.0,1.177666425704956,-1.1520437,-4.131561,4.2084546,6.009000778198242,0
179,2596.2068,1550.0,149.3589,-0.18104835,-0.94440717,0.83654594,1.2745558023452759,0.12895285338163376,1.252648875117302,0.0,1.1935590356588364,-1.1541594,-4.1363597,4.3175974,6.089598178863525,0
180,2596.2068,1500.0,149.3589,-0.18690887,-0.95068544,0.86466295,1.2986068725585938,0.12946950737386942,1.2651458233594894,0.0,1.2057947367429733,-1.16456,-4.1362557,4.483544,6.210231781005859,0
181,2596.2068,1450.0,149.3589,-0.19249646,-0.95702267,0.89335436,1.3232645988464355,0.1315322257578373,1.2771552056074142,0.0,1.2170158624649048,-1.1511332,-4.1381655,4.6707087,6.345473766326904,0
182,2596.2068,1400.0,149.3589,-0.1975979,-0.9634115,0.9226338,1.3485027551651,0.14737833105027676,1.2892285883426666,0.0,1.222735807299614,-1.1591862,-4.1369643,4.860949,6.48745059967041,0
183,2596.2068,1350.0,149.3589,-0.20237394,-0.9698546,0.9525328,1.3743696212768555,0.17214989475905895,1.3005718290805817,0.0,1.2247297912836075,-1.1334268,-4.1331778,5.0073,6.590968608856201,0
184,2596.2068,1300.0,149.3589,-0.20629947,-0.9763473,0.9831056,1.400824785232544,0.18576031643897295,1.3110360652208328,0.0,1.232088103890419,-1.0940981,-4.133887,5.090642,6.6483612060546875,0
185,2596.2068,1250.0,149.3589,-0.20957929,-0.98288745,1.014339,1.427891731262207,0.19102010782808065,1.3216985017061234,0.0,1.242632120847702,-1.0702153,-4.1381426,5.127861,6.675668239593506,0
186,2596.2068,1200.0,149.3589,-0.2120351,-0.98949486,1.0463314,1.455633282661438,0.18214934039860964,1.3309863656759262,0.0,1.2542948722839355,-1.0152245,-4.1429644,5.1343174,6.675032138824463,0
187,2596.2068,1150.0,149.3589,-0.21323065,-0.9961465,1.0790677,1.4839683771133423,0.16192951705306768,1.3365851938724518,0.0,1.2659828513860703,-0.96800584,-4.1454296,5.1866655,6.709927082061768,0
188,2596.2068,1100.0,149.3589,-0.21344206,-1.002802,1.1126076,1.5129656791687012,0.14095321856439114,1.3390818387269974,0.0,1.2767847925424576,-0.90515935,-4.1453567,5.2928443,6.783619403839111,0
189,2596.2068,1050.0,149.3589,-0.2120485,-1.009453,1.1469682,1.5425615310668945,0.1308636199682951,1.340827614068985,0.0,1.2837285697460175,-0.84556925,-4.1474514,5.494528,6.935861587524414,0
190,2596.2068,1000.0,149.3589,-0.20948948,-1.0161124,1.1821662,1.5728596448898315,0.13898431160487235,1.341181829571724,0.0,1.2828414589166641,-0.80365205,-4.1531553,5.7258224,7.118960380554199,0
191,2596.2068,950.0,149.3589,-0.2049689,-1.0227538,1.2183214,1.6038531064987183,0.13471608702093363,1.3381500840187073,0.0,1.282673329114914,-0.7214523,-4.154927,6.0128417,7.344261169433594,0
192,2596.2068,900.0,149.3589,-0.19879185,-1.0293771,1.2553444,1.6355503797531128,0.1357281336095184,1.3323843330144882,0.0,1.27628755569458,-0.63985276,-4.1536984,6.248176,7.530094623565674,0
193,2596.2068,850.0,149.3589,-0.19069704,-1.0359857,1.2934068,1.6680927276611328,0.14869798813015223,1.3230310678482056,0.0,1.2632561773061752,-0.54672235,-4.151029,6.4451857,7.68572473526001,0
194,2596.2068,800.0,149.3589,-0.18034965,-1.0425285,1.3324807,1.7014394998550415,0.14769052062183619,1.3090406358242035,0.0,1.2555362582206726,-0.43952096,-4.1507673,6.557714,7.7733941078186035,0
195,2596.2068,750.0,149.3589,-0.16796404,-1.0489798,1.37264,1.7357163429260254,0.12448923010379076,1.2903428077697754,0.0,1.2536366283893585,-0.33187923,-4.152222,6.614891,7.817152500152588,0
196,2596.2068,700.0,149.3589,-0.15317972,-1.055333,1.4139419,1.7709951400756836,0.06072918977588415,1.2638284265995026,0.0,1.2624125331640244,-0.20482437,-4.14999,6.6112785,7.808545112609863,0
197,2596.2068,650.0,149.3589,-0.13586135,-1.061549,1.4564761,1.8073923587799072,-0.011374222114682198,1.2274421602487564,0.0,1.2680751085281372,-0.08214183,-4.151608,6.5983124,7.796174049377441,0
198,2596.2068,600.0,149.3589,-0.11607242,-1.0675381,1.5001688,1.8448894023895264,-0.0984425051137805,1.1841389387845993,0.0,1.2834915518760681,0.058812227,-4.1549315,6.603606,7.802213191986084,0
199,2596.2068,550.0,149.3589,-0.093865514,-1.0733192,1.5452924,1.883813500404358,-0.2277158945798874,1.1297186017036438,0.0,1.3255587816238403,0.1991963,-4.159778,6.6164083,7.817946910858154,0
200,2596.2068,500.0,149.3589,-0.06898104,-1.0787716,1.5917287,1.9240859746932983,-0.34233368188142776,1.0600247085094452,0.0,1.366354838013649,0.3499616,-4.1650004,6.6999855,7.896803379058838,0
201,2596.2068,450.0,149.3589,-0.041902155,-1.0838114,1.6397089,1.9659725427627563,-0.45995381847023964,0.9839653670787811,0.0,1.425676167011261,0.48701993,-4.165587,6.8099694,7.997811317443848,0
202,2596.2068,400.0,149.3589,-0.012694332,-1.088513,1.6890332,2.009441375732422,-0.5796299874782562,0.8977257460355759,0.0,1.5013281404972076,0.6117575,-4.162318,6.9564185,8.129631042480469,0
203,2596.2068,350.0,149.3589,0.01857369,-1.0927392,1.7399381,2.054704189300537,-0.638406690210104,0.7950908541679382,0.0,1.5539559870958328,0.773494,-4.1513014,7.1400194,8.295268058776855,0
204,2596.2068,300.0,149.3589,0.05173113,-1.0964053,1.7922738,2.1016721725463867,-0.6370957028120756,0.6909679472446442,0.0,1.5892703980207443,0.93305904,-4.14862,7.344598,8.486740112304688,0
205,2596.2068,250.0,149.3589,0.08619572,-1.0996734,1.8459973,2.1504459381103516,-0.5070905119064264,0.5888208374381065,0.0,1.555812492966652,1.0626343,-4.1598916,7.5482817,8.683918952941895,0
206,2596.2068,200.0,149.3589,0.12300588,-1.102379,1.9004953,2.200511932373047,-0.1374125892180018,0.48143455758690834,0.0,1.4355702102184296,1.2127925,-4.174507,7.7513037,8.88707447052002,0
207,2596.2068,150.0,149.3589,0.16025099,-1.1043966,1.9555507,2.251566171646118,0.4977111713960767,0.37534383684396744,0.0,1.3980983197689056,1.3439707,-4.1810827,7.962085,9.092991828918457,0
208,2596.2068,100.0,149.3589,0.1998962,-1.1058685,2.0101774,2.3029799461364746,1.3739269971847534,0.2633871454745531,0.0,1.7204491645097733,1.5097545,-4.1653485,8.138302,9.266144752502441,0
209,2596.2068,50.0,149.3589,0.24054323,-1.1066619,2.0635931,2.353928327560425,1.8080487749539316,0.13638722524046898,0.0,2.044693946838379,1.6300848,-4.155929,8.316349,9.438780784606934,0
210,2577.1548,3350.0,347.66788,-0.02458445,-0.6994434,0.059929058,0.7024364471435547,0.07844144571572542,0.4801508039236069,0.0,0.4961925819516182,-0.20773831,-3.772932,0.48538876,3.809694766998291,0
211,2577.1548,3300.0,347.66788,-0.02814749,-0.70187783,0.07751858,0.7067064046859741,0.08594292309135199,0.4979986622929573,0.0,0.5095961205661297,-0.23470092,-3.7687654,0.5981184,3.8231430053710938,0
212,2577.1548,3250.0,347.66788,-0.031754687,-0.7044006,0.09523037,0.7115176916122437,0.09394508600234985,0.5161013789474964,0.0,0.5231309309601784,-0.2517611,-3.7674263,0.7052806,3.8411333560943604,0
213,2583.3428,5000.0,298.2295,0.1122784,-0.68155545,-0.49350452,0.8489234447479248,-0.21055033802986145,0.002351069066207856,0.0,0.21217533200979233,0.69898325,-3.913821,-3.0877357,5.0339531898498535,0
214,2583.3428,4950.0,298.2295,0.1063761,-0.681584,-0.47664165,0.8384866714477539,-0.18518748320639133,0.007424434967106208,0.0,0.19009005650877953,0.6719242,-3.914381,-2.9823432,4.966712474822998,0
215,2583.3428,4900.0,298.2295,0.10053092,-0.6816581,-0.45982963,0.8283764719963074,-0.14747153874486685,0.01831993251107633,0.0,0.1598709225654602,0.642088,-3.9156544,-2.873569,4.899186134338379,0
216,2583.3428,4850.0,298.2295,0.09474121,-0.6817889,-0.44305062,0.8185999393463135,-0.12840896844863892,0.030102720018476248,0.0,0.15017122961580753,0.61491585,-3.9161794,-2.7641954,4.832737922668457,0
217,2583.3428,4800.0,298.2295,0.08906892,-0.68197787,-0.4263109,0.8091773986816406,-0.11760885268449783,0.042089683935046196,0.0,0.1503617838025093,0.5842132,-3.9154172,-2.6584635,4.768566608428955,0
218,2583.3428,4750.0,298.2295,0.083519414,-0.6822253,-0.40960908,0.8001165390014648,-0.11062732618302107,0.05411505373194814,0.0,0.15557007677853107,0.5567626,-3.9147072,-2.5494473,4.704741954803467,0
219,2583.3428,4700.0,298.2295,0.07814692,-0.68253297,-0.39294195,0.7914300560951233,-0.10459882486611605,0.06611663941293955,0.0,0.16272436454892159,0.5285725,-3.9131365,-2.4402192,4.641841888427734,0
220,2583.3428,4650.0,298.2295,0.07293667,-0.6828988,-0.37630427,0.7831190228462219,-0.09942656941711903,0.07816130015999079,0.0,0.17151276394724846,0.49676156,-3.9121134,-2.3355873,4.58327054977417,0
221,2583.3428,4600.0,298.2295,0.06791714,-0.6833263,-0.3596961,0.7751960158348083,-0.095189712010324,0.0903502032160759,0.0,0.18160624615848064,0.4711349,-3.912794,-2.2255878,4.526054382324219,0
222,2583.3428,4550.0,298.2295,0.06309202,-0.6838156,-0.3431052,0.7676624059677124,-0.08985725417733192,0.10277365241199732,0.0,0.19130985625088215,0.44268376,-3.912996,-2.1171107,4.470980167388916,0
223,2583.3428,4500.0,298.2295,0.05843701,-0.68436736,-0.32653457,0.760525107383728,-0.08474774099886417,0.11539203021675348,0.0,0.20166016183793545,0.41329718,-3.9125996,-2.009333,4.417767524719238,0
224,2583.3428,4450.0,298.2295,0.053984057,-0.6849814,-0.30997258,0.7537882924079895,-0.07962813042104244,0.1281573735177517,0.0,0.21238156594336033,0.38454154,-3.911995,-1.9016542,4.3666768074035645,0
225,2583.3428,4400.0,298.2295,0.049683414,-0.6856594,-0.29342344,0.7474587559700012,-0.07391235698014498,0.14131961204111576,0.0,0.22311637736856937,0.35475793,-3.9111507,-1.7910212,4.316330909729004,0
226,2583.3428,4350.0,298.2295,0.045553185,-0.68640363,-0.27687582,0.7415425181388855,-0.06841226294636726,0.15509949997067451,0.0,0.23463533632457256,0.32660976,-3.9096265,-1.6882445,4.271068096160889,0
227,2583.3428,4300.0,298.2295,0.041556038,-0.687219,-0.26033226,0.7360500693321228,-0.061871863435953856,0.1695099826902151,0.0,0.24610529839992523,0.29792374,-3.9082308,-1.5772345,4.225008010864258,0
228,2583.3428,4250.0,298.2295,0.037696216,-0.6881072,-0.24378355,0.7309876680374146,-0.05513369617983699,0.18426254019141197,0.0,0.25768303498625755,0.2686583,-3.9079683,-1.4699142,4.183902740478516,0
229,2583.3428,4200.0,298.2295,0.03395692,-0.6890679,-0.22722772,0.7263607978820801,-0.04881930444389582,0.19932563044130802,0.0,0.2698914557695389,0.24070002,-3.9074495,-1.3623339,4.1451239585876465,0
230,2583.3428,4150.0,298.2295,0.030336324,-0.6901042,-0.21065897,0.7221781611442566,-0.042640999890863895,0.21488120779395103,0.0,0.2827066518366337,0.20953552,-3.9067569,-1.251304,4.10760498046875,0
