node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
8601,2637.1099,2350.0,99.863655,-0.106626354,-1.2407291,0.60284114,1.3835444450378418,0.0964525630697608,2.4323949217796326,0.0,2.392129600048065,-0.8715474,-6.924161,4.4167113,8.258991241455078,0
8602,2637.1099,2300.0,99.863655,-0.11214218,-1.2529782,0.637835,1.4104480743408203,0.10254359059035778,2.4767830967903137,0.0,2.433185487985611,-0.91052336,-6.9381895,4.630409,8.390959739685059,0
8603,2637.1099,2250.0,99.863655,-0.11776488,-1.2654408,0.6736524,1.4384076595306396,0.10695522464811802,2.5193714797496796,0.0,2.473284989595413,-0.9340116,-6.951487,4.840315,8.52198314666748,0
8604,2637.1099,2200.0,99.863655,-0.12341849,-1.2781144,0.7103003,1.4674246311187744,0.09992172196507454,2.5597080290317535,0.0,2.5165009200572968,-0.9698389,-6.964841,5.055597,8.66075325012207,0
8605,2637.1099,2150.0,99.863655,-0.12917109,-1.2909855,0.747811,1.4975146055221558,0.09298155270516872,2.5974076986312866,0.0,2.5570425391197205,-0.99462706,-6.978439,5.2686925,8.800398826599121,0
8606,2637.1099,2100.0,99.863655,-0.13500029,-1.3040358,0.7862064,1.5286774635314941,0.0975996796041727,2.6327067613601685,0.0,2.5898086726665497,-1.0267329,-6.9917445,5.4857397,8.946061134338379,0
8607,2637.1099,2050.0,99.863655,-0.14090773,-1.3172525,0.8254874,1.5609095096588135,0.10279695596545935,2.6653890013694763,0.0,2.6196035146713257,-1.058969,-7.004633,5.7018533,9.093812942504883,0
8608,2637.1099,2000.0,99.863655,-0.14690289,-1.3306254,0.86570793,1.5942379236221313,0.10302914585918188,2.695690631866455,0.0,2.6493661999702454,-1.1031435,-7.0173063,5.920037,9.246964454650879,0
8609,2637.1099,1950.0,99.863655,-0.1529628,-1.3441502,0.90684205,1.6286495923995972,0.10704466700553894,2.7233046889305115,0.0,2.674680173397064,-1.1303729,-7.0295205,6.139578,9.401399612426758,0
8610,2637.1099,1900.0,99.863655,-0.15924266,-1.3577961,0.94895184,1.6641747951507568,0.11155093740671873,2.7472501397132874,0.0,2.696043223142624,-1.1636733,-7.042252,6.358603,9.559250831604004,0
8611,2637.1099,1850.0,99.863655,-0.16544996,-1.3715496,0.9920176,1.7007707357406616,0.1091911606490612,2.768499791622162,0.0,2.7179576456546783,-1.2147678,-7.05434,6.5795817,9.722667694091797,0
8612,2637.1099,1800.0,99.863655,-0.17198631,-1.3854088,1.036082,1.7385058403015137,0.10288855619728565,2.787083148956299,0.0,2.7391344606876373,-1.2508572,-7.0665894,6.799961,9.886394500732422,0
8613,2637.1099,1750.0,99.863655,-0.17855318,-1.3993456,1.0811255,1.7773243188858032,0.09760978259146214,2.8017037510871887,0.0,2.755909025669098,-1.2960784,-7.078389,7.0239515,10.05580997467041,0
8614,2637.1099,1700.0,99.863655,-0.1853103,-1.4133433,1.1271867,1.817258596420288,0.09606385976076126,2.8125931918621063,0.0,2.767247796058655,-1.3462708,-7.089249,7.2444115,10.225037574768066,0
8615,2637.1099,1650.0,99.863655,-0.1922564,-1.4273903,1.1742492,1.8582967519760132,0.10368399694561958,2.8203585743904114,0.0,2.771165281534195,-1.391965,-7.1002226,7.468657,10.398633003234863,0
8616,2637.1099,1600.0,99.863655,-0.19938911,-1.4414651,1.2223405,1.9004456996917725,0.11240342818200588,2.8251735270023346,0.0,2.771583765745163,-1.4391884,-7.11214,7.691518,10.574178695678711,0
8617,2637.1099,1550.0,99.863655,-0.20671862,-1.4555651,1.271464,1.943713665008545,0.11326322052627802,2.8260762989521027,0.0,2.771820694208145,-1.5076609,-7.1225214,7.9150357,10.754121780395508,0
8618,2637.1099,1500.0,99.863655,-0.2143659,-1.4696531,1.3216288,1.9880985021591187,0.11036279611289501,2.8226633965969086,0.0,2.7695602774620056,-1.5507562,-7.132649,8.1404295,10.933714866638184,0
8619,2637.1099,1450.0,99.863655,-0.22225688,-1.4837133,1.3728291,2.033583641052246,0.10892416443675756,2.815891981124878,0.0,2.7633179426193237,-1.628124,-7.1422043,8.361665,11.116622924804688,0
8620,2637.1099,1400.0,99.863655,-0.23037726,-1.4977306,1.4250813,2.0801749229431152,0.10402696952223778,2.8056191205978394,0.0,2.75527822971344,-1.6815603,-7.1502733,8.589461,11.301898002624512,0
8621,2637.1099,1350.0,99.863655,-0.23916242,-1.5116699,1.4783475,2.127875804901123,0.10479399003088474,2.7921553254127502,0.0,2.7414685487747192,-1.755731,-7.1582174,8.809822,11.486324310302734,0
8622,2637.1099,1300.0,99.863655,-0.24790725,-1.5255482,1.5326734,2.176658868789673,0.1161714419722557,2.774778336286545,0.0,2.7187846302986145,-1.813524,-7.166421,9.039457,11.677253723144531,0
8623,2637.1099,1250.0,99.863655,-0.25755483,-1.5393269,1.5879993,2.2265677452087402,0.1151790227741003,2.7528539299964905,0.0,2.697383761405945,-1.8981235,-7.173743,9.257483,11.864503860473633,0
8624,2637.1099,1200.0,99.863655,-0.26754186,-1.5529835,1.6443496,2.2775473594665527,0.11188184656202793,2.7279331982135773,0.0,2.674151062965393,-1.9594901,-7.180857,9.487763,12.059103012084961,0
8625,2637.1099,1150.0,99.863655,-0.2782824,-1.5665045,1.7016906,2.3296196460723877,0.11409855727106333,2.7003313601017,0.0,2.6457203924655914,-2.0412824,-7.188908,9.706962,12.250401496887207,0
8626,2637.1099,1100.0,99.863655,-0.289747,-1.579869,1.7600204,2.3827738761901855,0.11048074439167976,2.669622480869293,0.0,2.616914212703705,-2.1242816,-7.1956406,9.935979,12.450441360473633,0
8627,2637.1099,1050.0,99.863655,-0.3020305,-1.5930845,1.8193102,2.4370124340057373,0.11536710616201162,2.6349296867847443,0.0,2.5801619589328766,-2.2214882,-7.198969,10.15501,12.644539833068848,0
8628,2637.1099,1000.0,99.863655,-0.315483,-1.606109,1.8795217,2.4923317432403564,0.12813357450067997,2.5964517295360565,0.0,2.5359502136707306,-2.2877228,-7.201964,10.385182,12.843441009521484,0
8629,2637.1099,950.0,99.863655,-0.3300142,-1.6189274,1.9406283,2.5487003326416016,0.12906682677567005,2.554031789302826,0.0,2.493388593196869,-2.3777456,-7.2061677,10.603475,13.039026260375977,0
8630,2637.1099,900.0,99.863655,-0.3459754,-1.6315229,2.002653,2.606182098388672,0.14099581725895405,2.5074012875556946,0.0,2.4416251480579376,-2.4576266,-7.21014,10.832316,13.242549896240234,0
8631,2637.1099,850.0,99.863655,-0.36335358,-1.6438706,2.065485,2.6646883487701416,0.15616663359105587,2.4573892652988434,0.0,2.3850190341472626,-2.5468009,-7.214687,11.051606,13.441574096679688,0
8632,2637.1099,800.0,99.863655,-0.38265288,-1.6559427,2.129203,2.724348545074463,0.14743020571768284,2.4047448933124542,0.0,2.336745113134384,-2.6418493,-7.217774,11.280379,13.650003433227539,0
8633,2637.1099,750.0,99.863655,-0.40371734,-1.6677715,2.1937194,2.7851128578186035,0.14443348348140717,2.347992718219757,0.0,2.2816678881645203,-2.7302797,-7.2195845,11.499852,13.8500337600708,0
8634,2637.1099,700.0,99.863655,-0.42711422,-1.6793196,2.259053,2.8470795154571533,0.16810084506869316,2.2812679409980774,0.0,2.2046366035938263,-2.8242013,-7.2205834,11.727772,14.058932304382324,0
8635,2637.1099,650.0,99.863655,-0.45284435,-1.6904899,2.3251808,2.9102044105529785,0.19292163662612438,2.201546847820282,0.0,2.1144825369119644,-2.9098842,-7.2207026,11.947886,14.260363578796387,0
8636,2637.1099,600.0,99.863655,-0.48160622,-1.7011738,2.3921518,2.974613666534424,0.1616025371477008,2.1080835163593292,0.0,2.035953164100647,-2.9851453,-7.2217355,12.175779,14.467693328857422,0
8637,2637.1099,550.0,99.863655,-0.5123867,-1.7113594,2.4599798,3.040195941925049,0.12244681548327208,1.996855765581131,0.0,1.9439941942691803,-3.0807934,-7.223436,12.395262,14.673507690429688,0
8638,2637.1099,500.0,99.863655,-0.54688454,-1.7209579,2.5287778,3.1073293685913086,0.12852469086647034,1.8642499297857285,0.0,1.8108199685811996,-3.1545973,-7.2232985,12.624473,14.883038520812988,0
8639,2637.1099,450.0,99.863655,-0.58336556,-1.7298316,2.5984247,3.1756012439727783,0.11110043013468385,1.7079142183065414,0.0,1.6656304746866226,-3.2352026,-7.2226973,12.845276,15.087577819824219,0
8640,2637.1099,400.0,99.863655,-0.62298405,-1.7378756,2.6690032,3.245288848876953,0.09215419786050916,1.5213515162467957,0.0,1.4938834607601166,-3.3122199,-7.222178,13.07275,15.297955513000488,0
8641,2637.1099,350.0,99.863655,-0.66478294,-1.7448754,2.7406132,3.3162460327148438,0.10161990765482187,1.2956065088510513,0.0,1.274412453174591,-3.38961,-7.2217226,13.297149,15.506672859191895,0
8642,2637.1099,300.0,99.863655,-0.70821327,-1.7506081,2.8129773,3.3880727291107178,0.08683245861902833,1.0340235084295273,0.0,1.0367520526051521,-3.4590638,-7.22043,13.523369,15.715636253356934,0
8643,2637.1099,250.0,99.863655,-0.7526466,-1.7550192,2.8860178,3.460587739944458,0.08617409551516175,0.7486785128712654,0.0,0.7747489362955093,-3.5244727,-7.2187057,13.749613,15.924304008483887,0
8644,2637.1099,200.0,99.863655,-0.79688424,-1.7579616,2.9592853,3.5331037044525146,0.1272355974651873,0.45881153270602226,0.0,0.4956602454185486,-3.5833406,-7.2164035,13.975006,16.131261825561523,0
8645,2637.1099,150.0,99.863655,-0.8398051,-1.7594556,3.0321457,3.6048390865325928,0.2378126452676952,0.2068898268043995,0.0,0.3467651233077049,-3.6357293,-7.2148395,14.203542,16.340534210205078,0
8646,2637.1099,100.0,99.863655,-0.88047135,-1.7599124,3.103998,3.6752312183380127,0.1965880300849676,0.032891492010094225,0.0,0.34639928862452507,-3.6930022,-7.214015,14.4273815,16.54779815673828,0
8647,2637.1099,50.0,99.863655,-0.9188669,-1.759786,3.1737075,3.74347186088562,-0.5775238666683435,-0.03888250363525003,0.0,0.8107368759810925,-3.7439857,-7.213087,14.657862,16.760040283203125,0
8648,2637.1099,0.0,99.863655,-0.9560008,-1.7596438,3.2432303,3.8116698265075684,-1.2232268750667572,-0.046136388555169106,0.0,1.2627587616443634,-3.7951655,-7.2124834,14.882729,16.968170166015625,0
8649,2622.0046,5000.0,299.01895,0.1531486,-0.87915504,-0.6920794,1.1293103694915771,-0.037224229192361236,0.003465587564278394,0.0,0.0414008405059576,1.0323054,-5.8048935,-5.1098433,7.8021111488342285,0
8650,2622.0046,4950.0,299.01895,0.14420444,-0.87916833,-0.6698037,1.1146160364151,0.017774892156012356,0.008954417804488912,0.0,0.05466509563848376,0.9741441,-5.804546,-4.9437757,7.686522483825684,0
8651,2622.0046,4900.0,299.01895,0.13534398,-0.8792278,-0.64753723,1.100301742553711,0.09572272375226021,0.02001352794468403,0.0,0.08834845898672938,0.9226044,-5.804446,-4.7743125,7.572110652923584,0
8652,2622.0046,4850.0,299.01895,0.12658791,-0.8793404,-0.625364,1.0864365100860596,0.12550714798271656,0.03181881760247052,0.0,0.1152035528793931,0.8719157,-5.8045416,-4.6075044,7.462039947509766,0
8653,2622.0046,4800.0,299.01895,0.118061505,-0.87951326,-0.6032709,1.0730414390563965,0.1328312074765563,0.045241983607411385,0.0,0.1242983927950263,0.8189644,-5.8044453,-4.4389157,7.352976322174072,0
8654,2622.0046,4750.0,299.01895,0.10975663,-0.8797583,-0.58127797,1.0601439476013184,0.12944148667156696,0.06083378568291664,0.0,0.12890187744051218,0.7663034,-5.804648,-4.272733,7.248269081115723,0
8655,2622.0046,4700.0,299.01895,0.10177685,-0.88008827,-0.55936563,1.04776132106781,0.12096064258366823,0.07890162151306868,0.0,0.13542249333113432,0.71788245,-5.805182,-4.105209,7.146203994750977,0
8656,2622.0046,4650.0,299.01895,0.09410052,-0.88051474,-0.53753334,1.0359069108963013,0.11182572692632675,0.09918173868209124,0.0,0.14843196514993906,0.6657641,-5.8056564,-3.9394279,7.047551155090332,0
8657,2622.0046,4600.0,299.01895,0.086778164,-0.8810493,-0.515775,1.024598479270935,0.10331180226057768,0.12152032647281885,0.0,0.16730165295302868,0.6144033,-5.805928,-3.771967,6.950829029083252,0
8658,2622.0046,4550.0,299.01895,0.07975924,-0.8817026,-0.49407953,1.013841986656189,0.09530996344983578,0.14591282419860363,0.0,0.19068867340683937,0.5670771,-5.8065677,-3.6068974,6.859118938446045,0
8659,2622.0046,4500.0,299.01895,0.073093005,-0.8824851,-0.47243777,1.0036532878875732,0.08946926053613424,0.17219155840575695,0.0,0.21787684224545956,0.520117,-5.8077364,-3.4384615,6.769293785095215,0
8660,2622.0046,4450.0,299.01895,0.06671832,-0.8834043,-0.4508453,0.9940402507781982,0.08541845064610243,0.20011326111853123,0.0,0.24733013100922108,0.4695479,-5.8091154,-3.2749617,6.685183048248291,0
8661,2622.0046,4400.0,299.01895,0.06063737,-0.8844658,-0.42928994,0.9850109219551086,0.08111997228115797,0.2294795662164688,0.0,0.278534222394228,0.4237193,-5.810679,-3.1067371,6.602676868438721,0
8662,2622.0046,4350.0,299.01895,0.054819643,-0.88567764,-0.4077659,0.9765772819519043,0.07763377903029323,0.2602241951972246,0.0,0.3111429028213024,0.37839457,-5.81257,-2.9409826,6.5252227783203125,0
8663,2622.0046,4300.0,299.01895,0.049244612,-0.8870454,-0.38626587,0.9687496423721313,0.07501395558938384,0.2922733761370182,0.0,0.34491903334856033,0.33074263,-5.814615,-2.7747436,6.45122766494751,0
8664,2622.0046,4250.0,299.01895,0.043888047,-0.88857853,-0.3647777,0.9615408182144165,0.07272407738491893,0.325581356883049,0.0,0.37986451759934425,0.28523827,-5.8165016,-2.6072357,6.380496025085449,0
8665,2622.0046,4200.0,299.01895,0.038718663,-0.8902802,-0.34329584,0.9549607038497925,0.0708196721971035,0.3599558472633362,0.0,0.41580526903271675,0.24506642,-5.8188,-2.4413826,6.314969539642334,0
8666,2622.0046,4150.0,299.01895,0.033726614,-0.8921576,-0.32180628,0.9490216374397278,0.06900560576468706,0.3952537626028061,0.0,0.4526323899626732,0.19721137,-5.821281,-2.2724125,6.252204895019531,0
8667,2622.0046,4100.0,299.01895,0.0288661,-0.89421386,-0.30030367,0.9437340497970581,0.06684140767902136,0.4316033385694027,0.0,0.490516547113657,0.1583052,-5.823954,-2.106637,6.1952738761901855,0
8668,2622.0046,4050.0,299.01895,0.024136364,-0.89645594,-0.27877188,0.9391111135482788,0.06487450608983636,0.46887464448809624,0.0,0.5291380733251572,0.11531246,-5.826661,-1.9358896,6.140923976898193,0
8669,2622.0046,4000.0,299.01895,0.019507803,-0.8988854,-0.25720105,0.9351620078086853,0.06278462847694755,0.5067658759653568,0.0,0.5684251561760902,0.077092126,-5.829793,-1.7697611,6.092986106872559,0
8670,2622.0046,3950.0,299.01895,0.01495482,-0.90150607,-0.23557884,0.9318981766700745,0.06069570127874613,0.5453334897756577,0.0,0.6082995906472206,0.036282033,-5.833486,-1.5975083,6.0483808517456055,0
8671,2622.0046,3900.0,299.01895,0.010470936,-0.9043211,-0.2138899,0.9293304681777954,0.058814297430217266,0.5846459716558456,0.0,0.6487717181444168,-0.0003409388,-5.83751,-1.4298395,6.010071754455566,0
8672,2622.0046,3850.0,299.01895,0.006039284,-0.90733355,-0.1921193,0.9274699091911316,0.05689321318641305,0.6246751174330711,0.0,0.6899447664618492,-0.038984966,-5.8419538,-1.2574683,5.975882053375244,0
8673,2622.0046,3800.0,299.01895,0.0016384795,-0.91054887,-0.17025429,0.9263306260108948,0.05557300942018628,0.665289118885994,0.0,0.731364481151104,-0.07407733,-5.8460846,-1.0862923,5.946614742279053,0
8674,2622.0046,3750.0,299.01895,-0.002731165,-0.9139688,-0.14827435,0.9259220957756042,0.053812197875231504,0.7063505500555038,0.0,0.7732421532273293,-0.111225456,-5.8509636,-0.9149357,5.923111915588379,0
8675,2622.0046,3700.0,299.01895,-0.0071107503,-0.91759574,-0.12616915,0.926256537437439,0.052182603161782026,0.7479657977819443,0.0,0.8154286593198776,-0.1440425,-5.8564777,-0.73987395,5.904785633087158,0
8676,2622.0046,3650.0,299.01895,-0.011444559,-0.92143226,-0.10390836,0.9273431301116943,0.05056406557559967,0.78998763859272,0.0,0.8578928485512733,-0.17753026,-5.862351,-0.56746966,5.89242696762085,0
8677,2622.0046,3600.0,299.01895,-0.01584267,-0.9254805,-0.081490956,0.9291964173316956,0.04815838532522321,0.8323166891932487,0.0,0.9008854553103447,-0.21474959,-5.867963,-0.3908871,5.884887218475342,0
8678,2622.0046,3550.0,299.01895,-0.020193266,-0.9297407,-0.058876336,0.931821882724762,0.04595728684216738,0.874915786087513,0.0,0.9439552873373032,-0.24444014,-5.8736963,-0.21661311,5.882769584655762,0
8679,2622.0046,3500.0,299.01895,-0.024598902,-0.93421346,-0.036063496,0.9352328777313232,0.044109826907515526,0.9177279472351074,0.0,0.9868955612182617,-0.27856442,-5.8803167,-0.037638184,5.887031555175781,0
8680,2622.0046,3450.0,299.01895,-0.028988512,-0.93890053,-0.013015299,0.9394381046295166,0.04270630422979593,0.9609068036079407,0.0,1.0297397375106812,-0.30929357,-5.886801,0.13945305,5.89656925201416,0
8681,2622.0046,3400.0,299.01895,-0.03341873,-0.94380367,0.010278156,0.9444510340690613,0.04072871105745435,1.0042794272303581,0.0,1.0729027688503265,-0.3394561,-5.8936925,0.31942457,5.912095546722412,0
8682,2622.0046,3350.0,299.01895,-0.037868544,-0.94892496,0.033845372,0.9502831697463989,0.038309665163978934,1.047798790037632,0.0,1.1163434386253357,-0.36803398,-5.9007363,0.5010826,5.933398723602295,0
8683,2622.0046,3300.0,299.01895,-0.042324975,-0.9542642,0.057708703,0.9569440484046936,0.036233106860890985,1.0912519842386246,0.0,1.1594385355710983,-0.39736056,-5.907765,0.68103456,5.960150241851807,0
8684,2622.0046,3250.0,299.01895,-0.046815872,-0.9598209,0.08188809,0.9644446969032288,0.03430621977895498,1.1346477270126343,0.0,1.2021737694740295,-0.4245244,-5.915151,0.8675095,5.993480205535889,0
8685,2622.0046,3200.0,299.01895,-0.051317148,-0.96559036,0.10641397,0.9727908968925476,0.031961442437022924,1.1782074570655823,0.0,1.245058834552765,-0.45564076,-5.9222355,1.0483404,6.03154182434082,0
8686,2622.0046,3150.0,299.01895,-0.055840068,-0.9715792,0.13130389,0.982000470161438,0.02947405935265124,1.2213627696037292,0.0,1.2875149697065353,-0.4786087,-5.9294825,1.2384775,6.076319217681885,0
8687,2622.0046,3100.0,299.01895,-0.06036877,-0.9777826,0.15658726,0.99208003282547,0.02753063035197556,1.2643681168556213,0.0,1.3293909281492233,-0.49862555,-5.938464,1.4233645,6.126985549926758,0
8688,2622.0046,3050.0,299.01895,-0.064902626,-0.9842019,0.18229012,1.0030430555343628,0.02587098756339401,1.3074651956558228,0.0,1.3710590600967407,-0.5307353,-5.9468675,1.613896,6.184785842895508,0
8689,2622.0046,3000.0,299.01895,-0.069443114,-0.9908396,0.20843366,1.0149040222167969,0.02500992768909782,1.349908858537674,0.0,1.411680817604065,-0.5550603,-5.9549565,1.8032812,6.246712684631348,0
8690,2622.0046,2950.0,299.01895,-0.073988296,-0.9976851,0.23504508,1.0276652574539185,0.02272862964309752,1.3918559551239014,0.0,1.4522430300712585,-0.57311,-5.963055,1.9960926,6.314338207244873,0
8691,2622.0046,2900.0,299.01895,-0.078527905,-1.0047364,0.2621577,1.0413397550582886,0.02049221924971789,1.4336001425981522,0.0,1.4926234781742096,-0.59979695,-5.9716864,2.189567,6.388661861419678,0
8692,2622.0046,2850.0,299.01895,-0.083043136,-1.0119969,0.28978142,1.055938959121704,0.019159349874826148,1.4747560620307922,0.0,1.5316731482744217,-0.61621624,-5.980888,2.384288,6.468042373657227,0
8693,2622.0046,2800.0,299.01895,-0.08756702,-1.0194631,0.31796777,1.0714833736419678,0.015294669584363874,1.5151487737894058,0.0,1.5710397809743881,-0.6357672,-5.9901776,2.5823023,6.553984642028809,0
8694,2622.0046,2750.0,299.01895,-0.09204297,-1.0271274,0.34671578,1.0879679918289185,0.013415297881692823,1.5550138652324677,0.0,1.6089948564767838,-0.6570774,-5.9997315,2.7792,6.644733428955078,0
8695,2622.0046,2700.0,299.01895,-0.09649984,-1.034989,0.37607127,1.1054158210754395,0.01122121509979479,1.5942999571561813,0.0,1.6461718827486038,-0.6735695,-6.009026,2.980436,6.741297245025635,0
8696,2622.0046,2650.0,299.01895,-0.10091937,-1.0430447,0.4060523,1.1238352060317993,0.009712941544421483,1.632413610816002,0.0,1.6820223927497864,-0.6943278,-6.018462,3.1806414,6.842547416687012,0
8697,2627.1938,5000.0,249.34627,0.15131864,-0.9020998,-0.69222724,1.1471092700958252,-0.06715603452175856,0.003245099855121225,0.0,0.07078553643077612,1.0769602,-5.9792585,-5.107006,7.9368062019348145,0
